BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.5075;ReceivingData;anonymous;Sample;22751;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:12.7284
0.5011;ReceivingData;anonymous;Sample;22797;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.1306
0.4917;ReceivingData;anonymous;Sample;22798;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.1368
0.4745;ReceivingData;anonymous;Sample;22799;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.1472
0.4399;ReceivingData;anonymous;Sample;22800;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.1544
0.4129;ReceivingData;anonymous;Sample;22801;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.1645
0.4180;ReceivingData;anonymous;Sample;22802;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.1722
0.5238;ReceivingData;anonymous;Sample;22803;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.1817
0.6144;ReceivingData;anonymous;Sample;22804;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.1893
0.6508;ReceivingData;anonymous;Sample;22853;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.6118
0.6987;ReceivingData;anonymous;Sample;22854;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.6217
0.7206;ReceivingData;anonymous;Sample;22855;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.6309
0.7239;ReceivingData;anonymous;Sample;22856;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.6405
0.7346;ReceivingData;anonymous;Sample;22857;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.6496
0.7646;ReceivingData;anonymous;Sample;22858;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.6563
0.7723;ReceivingData;anonymous;Sample;22859;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:13.6648
0.7623;ReceivingData;anonymous;Sample;22910;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.0974
0.7609;ReceivingData;anonymous;Sample;22911;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.1176
0.7703;ReceivingData;anonymous;Sample;22912;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.1359
0.8213;ReceivingData;anonymous;Sample;22913;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.1593
0.8273;ReceivingData;anonymous;Sample;22914;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.1784
0.8328;ReceivingData;anonymous;Sample;22915;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.1955
0.8482;ReceivingData;anonymous;Sample;22916;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.2182
0.8707;ReceivingData;anonymous;Sample;22917;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.2406
0.8392;ReceivingData;anonymous;Sample;22934;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.5819
0.8078;ReceivingData;anonymous;Sample;22935;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.6001
0.7882;ReceivingData;anonymous;Sample;22936;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.6224
0.7772;ReceivingData;anonymous;Sample;22937;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.6449
0.7902;ReceivingData;anonymous;Sample;22938;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.6652
0.8073;ReceivingData;anonymous;Sample;22939;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.6871
0.7942;ReceivingData;anonymous;Sample;22940;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.7033
0.7472;ReceivingData;anonymous;Sample;22941;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.7265
0.7015;ReceivingData;anonymous;Sample;22942;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:14.7427
0.6927;ReceivingData;anonymous;Sample;22958;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.0527
0.6892;ReceivingData;anonymous;Sample;22959;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.0732
0.6800;ReceivingData;anonymous;Sample;22960;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.0906
0.6068;ReceivingData;anonymous;Sample;22961;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.1118
0.6317;ReceivingData;anonymous;Sample;22962;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.1303
0.6257;ReceivingData;anonymous;Sample;22963;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.1486
0.6206;ReceivingData;anonymous;Sample;22964;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.1708
0.6434;ReceivingData;anonymous;Sample;22965;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.1889
0.4985;ReceivingData;anonymous;Sample;22983;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.5506
0.4353;ReceivingData;anonymous;Sample;22984;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.5693
0.3536;ReceivingData;anonymous;Sample;22985;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.5885
0.3184;ReceivingData;anonymous;Sample;22986;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.5991
0.2715;ReceivingData;anonymous;Sample;22987;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.6069
0.2424;ReceivingData;anonymous;Sample;22988;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.6170
0.2153;ReceivingData;anonymous;Sample;22989;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.6368
0.2274;ReceivingData;anonymous;Sample;22990;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.6447
0.2069;ReceivingData;anonymous;Sample;22991;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:15.6534
0.2116;ReceivingData;anonymous;Sample;23032;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.0121
0.1927;ReceivingData;anonymous;Sample;23033;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.0227
0.1957;ReceivingData;anonymous;Sample;23034;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.0305
0.1849;ReceivingData;anonymous;Sample;23035;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.0384
0.1794;ReceivingData;anonymous;Sample;23036;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.0474
0.2067;ReceivingData;anonymous;Sample;23037;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.0565
0.2241;ReceivingData;anonymous;Sample;23087;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.4917
0.2212;ReceivingData;anonymous;Sample;23088;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.4994
0.3230;ReceivingData;anonymous;Sample;23089;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.5074
0.3987;ReceivingData;anonymous;Sample;23090;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.5161
0.4151;ReceivingData;anonymous;Sample;23091;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.5267
0.4751;ReceivingData;anonymous;Sample;23092;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.5331
0.5223;ReceivingData;anonymous;Sample;23093;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.5432
0.5618;ReceivingData;anonymous;Sample;23094;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.5503
0.6326;ReceivingData;anonymous;Sample;23095;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.5587
0.6775;ReceivingData;anonymous;Sample;23143;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.9756
0.7251;ReceivingData;anonymous;Sample;23144;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.9855
0.7423;ReceivingData;anonymous;Sample;23145;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:16.9936
0.7372;ReceivingData;anonymous;Sample;23146;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.0014
0.7265;ReceivingData;anonymous;Sample;23147;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.0102
0.7292;ReceivingData;anonymous;Sample;23148;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.0188
0.7265;ReceivingData;anonymous;Sample;23149;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.0265
0.7106;ReceivingData;anonymous;Sample;23150;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.0340
0.6621;ReceivingData;anonymous;Sample;23190;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.4571
0.6956;ReceivingData;anonymous;Sample;23191;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.4732
0.7450;ReceivingData;anonymous;Sample;23192;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.4993
0.6867;ReceivingData;anonymous;Sample;23193;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.5186
0.7003;ReceivingData;anonymous;Sample;23194;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.5423
0.7200;ReceivingData;anonymous;Sample;23195;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.5620
0.6935;ReceivingData;anonymous;Sample;23196;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.5796
0.6744;ReceivingData;anonymous;Sample;23197;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.6003
0.6701;ReceivingData;anonymous;Sample;23198;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.6196
0.6074;ReceivingData;anonymous;Sample;23214;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.9327
0.5487;ReceivingData;anonymous;Sample;23215;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.9594
0.5037;ReceivingData;anonymous;Sample;23216;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.9786
0.4269;ReceivingData;anonymous;Sample;23217;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:17.9976
0.4029;ReceivingData;anonymous;Sample;23218;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.0194
0.3842;ReceivingData;anonymous;Sample;23219;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.0376
0.3548;ReceivingData;anonymous;Sample;23239;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.4155
0.3728;ReceivingData;anonymous;Sample;23240;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.4394
0.3901;ReceivingData;anonymous;Sample;23241;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.4586
0.3593;ReceivingData;anonymous;Sample;23242;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.4766
0.3156;ReceivingData;anonymous;Sample;23243;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.4982
0.3084;ReceivingData;anonymous;Sample;23244;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.5216
0.2642;ReceivingData;anonymous;Sample;23245;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.5453
0.2602;ReceivingData;anonymous;Sample;23246;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.5652
0.2658;ReceivingData;anonymous;Sample;23247;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.5841
0.3032;ReceivingData;anonymous;Sample;23262;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.8951
0.2549;ReceivingData;anonymous;Sample;23263;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.9149
0.2667;ReceivingData;anonymous;Sample;23264;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.9322
0.3006;ReceivingData;anonymous;Sample;23265;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.9546
0.2957;ReceivingData;anonymous;Sample;23266;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:18.9844
0.3216;ReceivingData;anonymous;Sample;23267;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.0033
0.3001;ReceivingData;anonymous;Sample;23268;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.0226
0.2394;ReceivingData;anonymous;Sample;23269;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.0415
0.1967;ReceivingData;anonymous;Sample;23286;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.3835
0.1774;ReceivingData;anonymous;Sample;23287;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.4041
0.1458;ReceivingData;anonymous;Sample;23288;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.4219
0.1211;ReceivingData;anonymous;Sample;23289;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.4459
0.1302;ReceivingData;anonymous;Sample;23290;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.4633
0.1297;ReceivingData;anonymous;Sample;23291;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.4848
0.1259;ReceivingData;anonymous;Sample;23292;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.5064
0.1172;ReceivingData;anonymous;Sample;23293;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.5262
0.1167;ReceivingData;anonymous;Sample;23294;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.5483
0.1211;ReceivingData;anonymous;Sample;23309;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.8515
0.1298;ReceivingData;anonymous;Sample;23310;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.8696
0.1346;ReceivingData;anonymous;Sample;23311;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.8861
0.1281;ReceivingData;anonymous;Sample;23312;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.9076
0.1291;ReceivingData;anonymous;Sample;23313;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.9248
0.1247;ReceivingData;anonymous;Sample;23314;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:19.9438
0.1413;ReceivingData;anonymous;Sample;23334;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.3274
0.1538;ReceivingData;anonymous;Sample;23335;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.3517
0.1746;ReceivingData;anonymous;Sample;23336;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.3738
0.1916;ReceivingData;anonymous;Sample;23337;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.3927
0.2240;ReceivingData;anonymous;Sample;23338;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.4117
0.2229;ReceivingData;anonymous;Sample;23339;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.4286
0.2250;ReceivingData;anonymous;Sample;23340;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.4498
0.2133;ReceivingData;anonymous;Sample;23341;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.4683
0.2294;ReceivingData;anonymous;Sample;23342;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.4865
0.2187;ReceivingData;anonymous;Sample;23371;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.8174
0.2047;ReceivingData;anonymous;Sample;23372;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.8243
0.1958;ReceivingData;anonymous;Sample;23373;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.8361
0.1870;ReceivingData;anonymous;Sample;23374;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.8465
0.1836;ReceivingData;anonymous;Sample;23375;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.8538
0.1889;ReceivingData;anonymous;Sample;23376;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.8638
0.1946;ReceivingData;anonymous;Sample;23377;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.8733
0.1920;ReceivingData;anonymous;Sample;23378;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:20.8827
0.1876;ReceivingData;anonymous;Sample;23428;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.3005
0.2606;ReceivingData;anonymous;Sample;23429;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.3082
0.2891;ReceivingData;anonymous;Sample;23430;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.3163
0.3155;ReceivingData;anonymous;Sample;23431;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.3267
0.3201;ReceivingData;anonymous;Sample;23432;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.3357
0.2265;ReceivingData;anonymous;Sample;23433;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.3433
0.2220;ReceivingData;anonymous;Sample;23434;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.3514
0.1970;ReceivingData;anonymous;Sample;23435;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.3598
0.1673;ReceivingData;anonymous;Sample;23436;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.3701
0.1929;ReceivingData;anonymous;Sample;23483;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.7652
0.2202;ReceivingData;anonymous;Sample;23484;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.7734
0.2143;ReceivingData;anonymous;Sample;23485;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.7833
0.2478;ReceivingData;anonymous;Sample;23486;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.7959
0.2912;ReceivingData;anonymous;Sample;23487;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.8038
0.3107;ReceivingData;anonymous;Sample;23488;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:21.8118
0.4266;ReceivingData;anonymous;Sample;23539;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.2534
0.5006;ReceivingData;anonymous;Sample;23540;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.2610
0.5341;ReceivingData;anonymous;Sample;23541;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.2686
0.4959;ReceivingData;anonymous;Sample;23542;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.2787
0.4956;ReceivingData;anonymous;Sample;23543;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.2872
0.5002;ReceivingData;anonymous;Sample;23544;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.2956
0.5515;ReceivingData;anonymous;Sample;23545;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.3039
0.6206;ReceivingData;anonymous;Sample;23546;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.3116
0.6397;ReceivingData;anonymous;Sample;23547;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.3240
0.7157;ReceivingData;anonymous;Sample;23596;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.7403
0.7570;ReceivingData;anonymous;Sample;23597;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.7545
0.7351;ReceivingData;anonymous;Sample;23598;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.7630
0.6779;ReceivingData;anonymous;Sample;23599;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.7710
0.6484;ReceivingData;anonymous;Sample;23600;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.7794
0.6517;ReceivingData;anonymous;Sample;23601;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.7870
0.6609;ReceivingData;anonymous;Sample;23602;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.7954
0.6685;ReceivingData;anonymous;Sample;23603;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:22.8037
0.6304;ReceivingData;anonymous;Sample;23652;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.2185
0.5793;ReceivingData;anonymous;Sample;23653;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.2271
0.5803;ReceivingData;anonymous;Sample;23654;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.2347
0.5940;ReceivingData;anonymous;Sample;23655;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.2442
0.5860;ReceivingData;anonymous;Sample;23656;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.2522
0.5747;ReceivingData;anonymous;Sample;23657;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.2597
0.5394;ReceivingData;anonymous;Sample;23658;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.2695
0.5132;ReceivingData;anonymous;Sample;23659;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.2786
0.4751;ReceivingData;anonymous;Sample;23660;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.2871
0.4809;ReceivingData;anonymous;Sample;23709;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.6890
0.5000;ReceivingData;anonymous;Sample;23710;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.6956
0.4833;ReceivingData;anonymous;Sample;23711;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.7048
0.5969;ReceivingData;anonymous;Sample;23712;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.7141
0.5652;ReceivingData;anonymous;Sample;23713;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.7239
0.4400;ReceivingData;anonymous;Sample;23714;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:23.7305
0.3870;ReceivingData;anonymous;Sample;23767;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:24.1725
0.3586;ReceivingData;anonymous;Sample;23768;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:24.1796
0.3395;ReceivingData;anonymous;Sample;23769;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:24.1893
0.3139;ReceivingData;anonymous;Sample;23770;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:24.1970
0.2845;ReceivingData;anonymous;Sample;23771;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:24.2046
0.2865;ReceivingData;anonymous;Sample;23772;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:24.2116
0.2939;ReceivingData;anonymous;Sample;23773;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:24.2215
0.2740;ReceivingData;anonymous;Sample;23774;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:24.2317
0.2774;ReceivingData;anonymous;Sample;23775;a571fc2d-a0de-4e01-ab20-0dc7b4c6c9d9;2023-12-06 12:40:24.2383
