Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
3;NULL;NULL;NULL;NULL;anonymous;Player Attacking;21110;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:18.9012
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21203;NULL;NULL;NULL;11;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:20.7475
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21220;NULL;NULL;NULL;11;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:20.9177
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21328;NULL;NULL;NULL;11;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:21.9034
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21330;NULL;NULL;NULL;11;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:21.9201
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;21331;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:21.9404
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;21331;NULL;NULL;NULL;NULL;17.0000;0.0000;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;3;2023-12-05 13:49:21.9404
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;21332;NULL;NULL;NULL;12;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:21.9497
NULL;4;NULL;NULL;NULL;anonymous;BciFail;22458;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;FALSE;NULL;2023-12-05 13:49:31.9262
NULL;NULL;0.6991;ReceivingData;NULL;anonymous;MotorImagery;22471;NULL;NULL;6;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:32.1969
NULL;NULL;NULL;NULL;(0.705 0.704 0.699 0.684 0.703 0.702 0.672 0.675 );anonymous;NULL;22471;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:32.1969
NULL;NULL;0.6356;ReceivingData;NULL;anonymous;Rest;22493;NULL;NULL;6;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:32.6314
NULL;NULL;NULL;NULL;(0.674 0.636 0.699 0.641 0.701 0.720 0.758 0.692 );anonymous;NULL;22493;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:32.6314
NULL;NULL;0.8087;ReceivingData;NULL;anonymous;MotorImagery;23134;NULL;NULL;7;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:38.9308
NULL;NULL;NULL;NULL;(0.670 0.779 0.800 0.821 0.825 0.821 0.814 0.809 );anonymous;NULL;23134;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:38.9308
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;23134;NULL;NULL;NULL;NULL;17.0000;0.0000;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;3;2023-12-05 13:49:38.9308
NULL;5;NULL;NULL;NULL;anonymous;BciSuccess;23134;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;TRUE;NULL;2023-12-05 13:49:38.9319
NULL;NULL;0.6374;ReceivingData;NULL;anonymous;Rest;23158;NULL;NULL;7;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:39.4450
NULL;NULL;NULL;NULL;(0.637 0.702 0.716 0.749 0.783 0.737 0.723 0.697 );anonymous;NULL;23158;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:39.4450
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23205;NULL;NULL;NULL;12;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:40.4471
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23280;NULL;NULL;NULL;12;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:41.1300
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23389;NULL;NULL;NULL;12;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:42.1264
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23391;NULL;NULL;NULL;12;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:42.1459
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23392;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:42.1643
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;23392;NULL;NULL;NULL;NULL;16.0000;1.0000;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;4;2023-12-05 13:49:42.1643
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23393;NULL;NULL;NULL;13;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:42.1825
4;NULL;NULL;NULL;NULL;anonymous;Player Attacking;23481;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:44.0151
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;23521;NULL;Goblin 2 Variant (5);NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:44.8239
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23573;NULL;NULL;NULL;13;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:45.8365
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23651;NULL;NULL;NULL;13;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:46.5367
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23732;NULL;NULL;NULL;13;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:47.2459
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23735;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:47.2703
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23736;NULL;NULL;NULL;14;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:47.2910
NULL;NULL;0.8657;ReceivingData;NULL;anonymous;MotorImagery;24101;NULL;NULL;8;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:51.4665
NULL;NULL;NULL;NULL;(0.709 0.703 0.710 0.848 0.886 0.866 0.661 0.669 );anonymous;NULL;24101;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:51.4665
NULL;NULL;0.6390;ReceivingData;NULL;anonymous;Rest;24203;NULL;NULL;8;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:52.3688
NULL;NULL;NULL;NULL;(0.884 0.876 0.865 0.783 0.715 0.679 0.671 0.639 );anonymous;NULL;24203;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:52.3688
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;24203;NULL;NULL;NULL;NULL;16.0000;0.0000;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;4;2023-12-05 13:49:52.3688
NULL;6;NULL;NULL;NULL;anonymous;BciSuccess;24203;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;TRUE;NULL;2023-12-05 13:49:52.3688
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24277;NULL;NULL;NULL;14;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:53.8844
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24325;NULL;NULL;NULL;14;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:54.3316
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24405;NULL;NULL;NULL;14;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:55.0485
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24408;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:55.0745
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24409;NULL;NULL;NULL;15;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:55.0964
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24489;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:56.7267
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;24792;NULL;NULL;NULL;15;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:59.4110
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24792;NULL;NULL;NULL;15;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:49:59.4110
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24964;NULL;NULL;NULL;15;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:00.9716
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25074;NULL;NULL;NULL;15;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:01.9505
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25077;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:01.9776
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25078;NULL;NULL;NULL;16;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:01.9869
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25126;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:02.9679
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25531;NULL;NULL;NULL;16;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:06.5006
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25531;NULL;NULL;NULL;16;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:06.5006
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25550;NULL;NULL;NULL;16;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:06.6679
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25646;NULL;NULL;NULL;16;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:07.4665
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25649;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:07.4882
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25650;NULL;NULL;NULL;17;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:07.4995
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25695;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:08.3790
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25972;NULL;NULL;NULL;17;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:10.7109
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25972;NULL;NULL;NULL;17;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:10.7109
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26017;NULL;NULL;NULL;17;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:11.1066
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26065;NULL;NULL;NULL;17;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:11.5213
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26068;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:11.5431
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26069;NULL;NULL;NULL;18;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:11.5506
5;NULL;NULL;NULL;NULL;anonymous;Player Attacking;26173;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:13.6208
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;26246;NULL;Goblin 2 Variant (3);NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:15.0351
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26300;NULL;NULL;NULL;18;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:16.0563
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26456;NULL;NULL;NULL;18;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:17.3498
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26459;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:17.3728
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26460;NULL;NULL;NULL;19;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:17.3898
NULL;NULL;0.7871;ReceivingData;NULL;anonymous;MotorImagery;26513;NULL;NULL;9;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:18.3926
NULL;NULL;NULL;NULL;(0.711 0.652 0.738 0.765 0.787 0.666 0.673 0.710 );anonymous;NULL;26513;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:18.3926
NULL;NULL;0.5970;ReceivingData;NULL;anonymous;Rest;26558;NULL;NULL;9;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:18.7745
NULL;NULL;NULL;NULL;(0.711 0.652 0.738 0.765 0.787 0.718 0.675 0.597 );anonymous;NULL;26558;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:18.7745
NULL;NULL;0.7908;ReceivingData;NULL;anonymous;MotorImagery;27380;NULL;NULL;10;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:25.5047
NULL;NULL;NULL;NULL;(0.776 0.771 0.791 0.714 0.719 0.709 0.677 0.707 );anonymous;NULL;27380;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:25.5047
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;27380;NULL;NULL;NULL;NULL;16.0000;0.0000;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;4;2023-12-05 13:50:25.5047
NULL;7;NULL;NULL;NULL;anonymous;BciSuccess;27380;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;TRUE;NULL;2023-12-05 13:50:25.5047
NULL;NULL;0.4771;ReceivingData;NULL;anonymous;Rest;27434;NULL;NULL;10;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:26.5705
NULL;NULL;NULL;NULL;(0.752 0.725 0.724 0.682 0.686 0.477 0.795 0.780 );anonymous;NULL;27434;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:26.5705
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27458;NULL;NULL;NULL;19;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:27.0238
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27477;NULL;NULL;NULL;19;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:27.1945
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;27480;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:27.2186
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;27481;NULL;NULL;NULL;20;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:27.2393
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;27489;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:27.4093
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;27850;NULL;NULL;NULL;20;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:30.4651
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27850;NULL;NULL;NULL;20;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:30.4651
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;28003;NULL;NULL;NULL;20;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:31.7528
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;28006;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:31.7763
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;28007;NULL;NULL;NULL;21;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:31.7864
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;28099;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:33.6048
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;28292;NULL;NULL;NULL;21;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:35.2304
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;28292;NULL;NULL;NULL;21;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:35.2304
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;28312;NULL;NULL;NULL;21;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:35.3974
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;28315;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:35.4211
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;28316;NULL;NULL;NULL;22;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:35.4298
6;NULL;NULL;NULL;NULL;anonymous;Player Attacking;28436;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:37.7949
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;28530;NULL;NULL;NULL;22;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:39.6297
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;28686;NULL;NULL;NULL;22;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:40.9180
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;28687;NULL;NULL;NULL;NULL;15.0000;0.0000;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;5;2023-12-05 13:50:40.9394
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;28689;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:40.9533
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;28690;NULL;NULL;NULL;23;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:40.9731
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;28762;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:42.3757
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;29024;NULL;NULL;NULL;23;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:44.5224
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;29024;NULL;NULL;NULL;23;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:44.5224
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;29043;NULL;NULL;NULL;23;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:44.6936
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;29060;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:44.8438
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;29061;NULL;NULL;NULL;24;NULL;NULL;TRUE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:44.8514
NULL;NULL;0.8132;ReceivingData;NULL;anonymous;MotorImagery;29408;NULL;NULL;11;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:48.1247
NULL;NULL;NULL;NULL;(0.732 0.801 0.818 0.825 0.797 0.823 0.828 0.813 );anonymous;NULL;29408;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:48.1247
NULL;NULL;0.6197;ReceivingData;NULL;anonymous;Rest;29692;NULL;NULL;11;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:50.4809
NULL;NULL;NULL;NULL;(0.690 0.671 0.620 0.795 0.785 0.759 0.744 0.702 );anonymous;NULL;29692;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:50.4809
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;29692;NULL;NULL;NULL;NULL;15.0000;0.0000;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;5;2023-12-05 13:50:50.4819
NULL;8;NULL;NULL;NULL;anonymous;BciSuccess;29692;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143ee98e-47e4-435a-9ab8-6fba7a1ee082;TRUE;NULL;2023-12-05 13:50:50.4819
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;29768;NULL;NULL;NULL;24;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:51.9966
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;29883;NULL;NULL;NULL;24;NULL;NULL;FALSE;143ee98e-47e4-435a-9ab8-6fba7a1ee082;NULL;NULL;2023-12-05 13:50:52.9777
