BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.2926;ReceivingData;anonymous;Sample;29734;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.2361
0.3086;ReceivingData;anonymous;Sample;29735;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.2488
0.3043;ReceivingData;anonymous;Sample;29768;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.6390
0.3180;ReceivingData;anonymous;Sample;29769;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.6505
0.4204;ReceivingData;anonymous;Sample;29770;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.6653
0.4007;ReceivingData;anonymous;Sample;29771;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.6752
0.4172;ReceivingData;anonymous;Sample;29772;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.6868
0.4089;ReceivingData;anonymous;Sample;29773;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.7002
0.4222;ReceivingData;anonymous;Sample;29774;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.7110
0.4189;ReceivingData;anonymous;Sample;29775;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:16.7211
0.4040;ReceivingData;anonymous;Sample;29810;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.1340
0.3657;ReceivingData;anonymous;Sample;29811;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.1456
0.3245;ReceivingData;anonymous;Sample;29812;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.1579
0.2956;ReceivingData;anonymous;Sample;29813;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.1723
0.2909;ReceivingData;anonymous;Sample;29814;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.1839
0.3176;ReceivingData;anonymous;Sample;29815;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.1961
0.2842;ReceivingData;anonymous;Sample;29816;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.2089
0.2512;ReceivingData;anonymous;Sample;29817;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.2210
0.2414;ReceivingData;anonymous;Sample;29818;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.2346
0.2299;ReceivingData;anonymous;Sample;29849;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.5992
0.1959;ReceivingData;anonymous;Sample;29850;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.6099
0.1147;ReceivingData;anonymous;Sample;29851;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.6220
0.1223;ReceivingData;anonymous;Sample;29852;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.6356
0.1101;ReceivingData;anonymous;Sample;29853;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.6477
0.0968;ReceivingData;anonymous;Sample;29854;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:17.6611
0.0998;ReceivingData;anonymous;Sample;29888;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.0823
0.1074;ReceivingData;anonymous;Sample;29889;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.0960
0.1135;ReceivingData;anonymous;Sample;29890;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.1078
0.1448;ReceivingData;anonymous;Sample;29891;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.1199
0.2021;ReceivingData;anonymous;Sample;29892;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.1352
0.2175;ReceivingData;anonymous;Sample;29893;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.1447
0.1722;ReceivingData;anonymous;Sample;29894;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.1567
0.1765;ReceivingData;anonymous;Sample;29895;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.1701
0.1724;ReceivingData;anonymous;Sample;29896;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.1828
0.2129;ReceivingData;anonymous;Sample;29928;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.5598
0.2205;ReceivingData;anonymous;Sample;29929;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.5740
0.2148;ReceivingData;anonymous;Sample;29930;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.5856
0.2073;ReceivingData;anonymous;Sample;29931;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.5987
0.2225;ReceivingData;anonymous;Sample;29932;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.6093
0.2141;ReceivingData;anonymous;Sample;29933;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.6193
0.2223;ReceivingData;anonymous;Sample;29934;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.6336
0.2022;ReceivingData;anonymous;Sample;29935;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:18.6442
0.1843;ReceivingData;anonymous;Sample;29968;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.0479
0.1576;ReceivingData;anonymous;Sample;29969;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.0591
0.1450;ReceivingData;anonymous;Sample;29970;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.0729
0.1119;ReceivingData;anonymous;Sample;29971;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.0825
0.0700;ReceivingData;anonymous;Sample;29972;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.0942
0.0553;ReceivingData;anonymous;Sample;29973;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.1048
0.0518;ReceivingData;anonymous;Sample;29974;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.1146
0.0557;ReceivingData;anonymous;Sample;29975;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.1267
0.0522;ReceivingData;anonymous;Sample;29976;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.1390
0.0447;ReceivingData;anonymous;Sample;30008;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.5183
0.0410;ReceivingData;anonymous;Sample;30009;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.5304
0.0389;ReceivingData;anonymous;Sample;30010;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.5410
0.0479;ReceivingData;anonymous;Sample;30011;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.5523
0.0491;ReceivingData;anonymous;Sample;30012;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.5625
0.0534;ReceivingData;anonymous;Sample;30013;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.5754
0.0606;ReceivingData;anonymous;Sample;30048;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:19.9990
0.0619;ReceivingData;anonymous;Sample;30049;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.0090
0.0846;ReceivingData;anonymous;Sample;30050;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.0206
0.1004;ReceivingData;anonymous;Sample;30051;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.0349
0.0994;ReceivingData;anonymous;Sample;30052;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.0470
0.1024;ReceivingData;anonymous;Sample;30053;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.0594
0.1294;ReceivingData;anonymous;Sample;30054;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.0726
0.1490;ReceivingData;anonymous;Sample;30055;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.0842
0.1697;ReceivingData;anonymous;Sample;30056;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.0968
0.1613;ReceivingData;anonymous;Sample;30089;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.4901
0.1821;ReceivingData;anonymous;Sample;30090;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.5031
0.1951;ReceivingData;anonymous;Sample;30091;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.5137
0.2523;ReceivingData;anonymous;Sample;30092;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.5268
0.2452;ReceivingData;anonymous;Sample;30093;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.5357
0.2749;ReceivingData;anonymous;Sample;30094;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.5479
0.2580;ReceivingData;anonymous;Sample;30095;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.5600
0.2515;ReceivingData;anonymous;Sample;30096;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.5779
0.2658;ReceivingData;anonymous;Sample;30129;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.9734
0.2752;ReceivingData;anonymous;Sample;30130;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.9861
0.2501;ReceivingData;anonymous;Sample;30131;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:20.9963
0.2644;ReceivingData;anonymous;Sample;30132;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.0089
0.2275;ReceivingData;anonymous;Sample;30133;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.0214
0.2303;ReceivingData;anonymous;Sample;30134;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.0351
0.2170;ReceivingData;anonymous;Sample;30135;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.0466
0.2024;ReceivingData;anonymous;Sample;30136;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.0552
0.1929;ReceivingData;anonymous;Sample;30137;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.0688
0.1809;ReceivingData;anonymous;Sample;30168;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.4393
0.1592;ReceivingData;anonymous;Sample;30169;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.4524
0.1746;ReceivingData;anonymous;Sample;30170;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.4655
0.1541;ReceivingData;anonymous;Sample;30171;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.4767
0.1416;ReceivingData;anonymous;Sample;30172;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.4880
0.1228;ReceivingData;anonymous;Sample;30173;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.4997
0.1272;ReceivingData;anonymous;Sample;30198;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.9228
0.1213;ReceivingData;anonymous;Sample;30199;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.9413
0.1112;ReceivingData;anonymous;Sample;30200;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.9589
0.1041;ReceivingData;anonymous;Sample;30201;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:21.9796
0.1028;ReceivingData;anonymous;Sample;30202;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.0006
0.1013;ReceivingData;anonymous;Sample;30203;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.0189
0.1024;ReceivingData;anonymous;Sample;30204;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.0401
0.1165;ReceivingData;anonymous;Sample;30205;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.0553
0.0976;ReceivingData;anonymous;Sample;30206;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.0752
0.1180;ReceivingData;anonymous;Sample;30224;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.4160
0.1293;ReceivingData;anonymous;Sample;30225;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.4334
0.1305;ReceivingData;anonymous;Sample;30226;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.4535
0.1226;ReceivingData;anonymous;Sample;30227;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.4726
0.1097;ReceivingData;anonymous;Sample;30228;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.4891
0.1031;ReceivingData;anonymous;Sample;30229;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.5087
0.1289;ReceivingData;anonymous;Sample;30230;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.5259
0.1204;ReceivingData;anonymous;Sample;30231;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.5472
0.1394;ReceivingData;anonymous;Sample;30250;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.9004
0.1784;ReceivingData;anonymous;Sample;30251;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.9171
0.1999;ReceivingData;anonymous;Sample;30252;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.9364
0.2111;ReceivingData;anonymous;Sample;30253;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.9566
0.1867;ReceivingData;anonymous;Sample;30254;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.9742
0.1743;ReceivingData;anonymous;Sample;30255;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:22.9959
0.1378;ReceivingData;anonymous;Sample;30256;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.0181
0.1468;ReceivingData;anonymous;Sample;30257;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.0400
0.1446;ReceivingData;anonymous;Sample;30258;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.0637
0.0955;ReceivingData;anonymous;Sample;30274;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.3674
0.0638;ReceivingData;anonymous;Sample;30275;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.3888
0.0566;ReceivingData;anonymous;Sample;30276;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.4070
0.0570;ReceivingData;anonymous;Sample;30277;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.4279
0.0620;ReceivingData;anonymous;Sample;30278;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.4444
0.0619;ReceivingData;anonymous;Sample;30279;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.4620
0.0536;ReceivingData;anonymous;Sample;30307;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.8423
0.0375;ReceivingData;anonymous;Sample;30308;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.8550
0.0312;ReceivingData;anonymous;Sample;30309;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.8687
0.0293;ReceivingData;anonymous;Sample;30310;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.8804
0.0289;ReceivingData;anonymous;Sample;30311;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.8922
0.0311;ReceivingData;anonymous;Sample;30312;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.9054
0.0284;ReceivingData;anonymous;Sample;30313;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.9181
0.0275;ReceivingData;anonymous;Sample;30314;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.9314
0.0278;ReceivingData;anonymous;Sample;30315;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:23.9435
0.0303;ReceivingData;anonymous;Sample;30347;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.3242
0.0309;ReceivingData;anonymous;Sample;30348;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.3368
0.0422;ReceivingData;anonymous;Sample;30349;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.3510
0.0526;ReceivingData;anonymous;Sample;30350;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.3627
0.0633;ReceivingData;anonymous;Sample;30351;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.3743
0.0566;ReceivingData;anonymous;Sample;30352;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.3849
0.0552;ReceivingData;anonymous;Sample;30353;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.3986
0.0699;ReceivingData;anonymous;Sample;30354;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.4082
0.1120;ReceivingData;anonymous;Sample;30385;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.7932
0.1173;ReceivingData;anonymous;Sample;30386;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.8020
0.1207;ReceivingData;anonymous;Sample;30387;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.8136
0.1136;ReceivingData;anonymous;Sample;30388;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.8253
0.1074;ReceivingData;anonymous;Sample;30389;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.8390
0.0989;ReceivingData;anonymous;Sample;30390;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.8501
0.1104;ReceivingData;anonymous;Sample;30391;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.8639
0.1169;ReceivingData;anonymous;Sample;30392;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.8725
0.1122;ReceivingData;anonymous;Sample;30393;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:24.8842
0.1179;ReceivingData;anonymous;Sample;30426;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.2743
0.1244;ReceivingData;anonymous;Sample;30427;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.2869
0.1391;ReceivingData;anonymous;Sample;30428;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.2983
0.1468;ReceivingData;anonymous;Sample;30429;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.3100
0.1548;ReceivingData;anonymous;Sample;30430;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.3218
0.1818;ReceivingData;anonymous;Sample;30431;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.3360
0.1725;ReceivingData;anonymous;Sample;30467;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.7699
0.1561;ReceivingData;anonymous;Sample;30468;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.7795
0.2021;ReceivingData;anonymous;Sample;30469;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.7922
0.2434;ReceivingData;anonymous;Sample;30470;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.8038
0.2522;ReceivingData;anonymous;Sample;30471;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.8157
0.2297;ReceivingData;anonymous;Sample;30472;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.8278
0.2199;ReceivingData;anonymous;Sample;30473;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.8394
0.2198;ReceivingData;anonymous;Sample;30474;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.8511
0.2706;ReceivingData;anonymous;Sample;30475;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:25.8634
0.2936;ReceivingData;anonymous;Sample;30509;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.2524
0.3244;ReceivingData;anonymous;Sample;30510;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.2656
0.3840;ReceivingData;anonymous;Sample;30511;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.2767
0.4318;ReceivingData;anonymous;Sample;30512;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.2893
0.4280;ReceivingData;anonymous;Sample;30513;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.3020
0.4549;ReceivingData;anonymous;Sample;30514;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.3136
0.4272;ReceivingData;anonymous;Sample;30515;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.3253
0.4548;ReceivingData;anonymous;Sample;30516;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.3379
0.4410;ReceivingData;anonymous;Sample;30547;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.7193
0.4058;ReceivingData;anonymous;Sample;30548;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.7324
0.3488;ReceivingData;anonymous;Sample;30549;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.7430
0.3439;ReceivingData;anonymous;Sample;30550;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.7558
0.3480;ReceivingData;anonymous;Sample;30551;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.7700
0.4158;ReceivingData;anonymous;Sample;30552;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.7807
0.4487;ReceivingData;anonymous;Sample;30553;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.7919
0.4849;ReceivingData;anonymous;Sample;30554;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.8042
0.4568;ReceivingData;anonymous;Sample;30555;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:26.8173
0.4464;ReceivingData;anonymous;Sample;30587;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.1986
0.4154;ReceivingData;anonymous;Sample;30588;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.2088
0.4204;ReceivingData;anonymous;Sample;30589;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.2209
0.4205;ReceivingData;anonymous;Sample;30590;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.2322
0.4180;ReceivingData;anonymous;Sample;30591;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.2446
0.3990;ReceivingData;anonymous;Sample;30592;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.2567
0.4001;ReceivingData;anonymous;Sample;30593;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.2708
0.3568;ReceivingData;anonymous;Sample;30594;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.2821
0.3689;ReceivingData;anonymous;Sample;30628;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.6894
0.3928;ReceivingData;anonymous;Sample;30629;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.7031
0.4159;ReceivingData;anonymous;Sample;30630;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.7147
0.3932;ReceivingData;anonymous;Sample;30631;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.7269
0.3639;ReceivingData;anonymous;Sample;30632;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.7370
0.3300;ReceivingData;anonymous;Sample;30633;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.7504
0.3449;ReceivingData;anonymous;Sample;30634;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:27.7646
0.3488;ReceivingData;anonymous;Sample;30666;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.1552
0.3171;ReceivingData;anonymous;Sample;30667;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.1690
0.3159;ReceivingData;anonymous;Sample;30668;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.1777
0.3318;ReceivingData;anonymous;Sample;30669;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.1921
0.3083;ReceivingData;anonymous;Sample;30670;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.2037
0.2797;ReceivingData;anonymous;Sample;30671;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.2151
0.2304;ReceivingData;anonymous;Sample;30672;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.2268
0.2560;ReceivingData;anonymous;Sample;30673;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.2356
0.2265;ReceivingData;anonymous;Sample;30707;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.6395
0.2226;ReceivingData;anonymous;Sample;30708;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.6516
0.2109;ReceivingData;anonymous;Sample;30709;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.6648
0.2145;ReceivingData;anonymous;Sample;30710;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.6748
0.2181;ReceivingData;anonymous;Sample;30711;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.6869
0.2192;ReceivingData;anonymous;Sample;30712;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.7011
0.2234;ReceivingData;anonymous;Sample;30713;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.7118
0.2439;ReceivingData;anonymous;Sample;30714;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.7214
0.2088;ReceivingData;anonymous;Sample;30715;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:28.7350
0.2002;ReceivingData;anonymous;Sample;30748;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:29.1325
0.2038;ReceivingData;anonymous;Sample;30749;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:29.1436
0.1761;ReceivingData;anonymous;Sample;30750;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:50:29.1566
