BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4159;ReceivingData;anonymous;Sample;13888;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:00:59.6601
0.4107;ReceivingData;anonymous;Sample;13903;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:00:59.9620
0.3831;ReceivingData;anonymous;Sample;13904;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:00:59.9842
0.3649;ReceivingData;anonymous;Sample;13905;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.0047
0.3503;ReceivingData;anonymous;Sample;13906;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.0301
0.3625;ReceivingData;anonymous;Sample;13907;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.0508
0.4134;ReceivingData;anonymous;Sample;13908;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.0718
0.4263;ReceivingData;anonymous;Sample;13909;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.0915
0.4199;ReceivingData;anonymous;Sample;13910;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.1134
0.4576;ReceivingData;anonymous;Sample;13926;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.4458
0.5595;ReceivingData;anonymous;Sample;13927;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.4719
0.6451;ReceivingData;anonymous;Sample;13928;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.4915
0.5798;ReceivingData;anonymous;Sample;13929;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.5105
0.5308;ReceivingData;anonymous;Sample;13930;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.5348
0.4843;ReceivingData;anonymous;Sample;13931;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.5583
0.3597;ReceivingData;anonymous;Sample;13932;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.5794
0.2532;ReceivingData;anonymous;Sample;13933;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.5995
0.2019;ReceivingData;anonymous;Sample;13934;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.6209
0.1920;ReceivingData;anonymous;Sample;13949;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.9220
0.2157;ReceivingData;anonymous;Sample;13950;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.9420
0.2102;ReceivingData;anonymous;Sample;13951;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.9637
0.2134;ReceivingData;anonymous;Sample;13952;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:00.9833
0.1901;ReceivingData;anonymous;Sample;13953;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.0060
0.1870;ReceivingData;anonymous;Sample;13954;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.0254
0.2084;ReceivingData;anonymous;Sample;13972;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.4115
0.2290;ReceivingData;anonymous;Sample;13973;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.4298
0.2177;ReceivingData;anonymous;Sample;13974;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.4546
0.1860;ReceivingData;anonymous;Sample;13975;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.4781
0.2234;ReceivingData;anonymous;Sample;13976;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.5055
0.2592;ReceivingData;anonymous;Sample;13977;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.5266
0.2918;ReceivingData;anonymous;Sample;13978;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.5444
0.3408;ReceivingData;anonymous;Sample;13979;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.5644
0.4337;ReceivingData;anonymous;Sample;13980;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.5825
0.5958;ReceivingData;anonymous;Sample;13996;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.8905
0.7099;ReceivingData;anonymous;Sample;13997;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.9084
0.7257;ReceivingData;anonymous;Sample;13998;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.9286
0.7208;ReceivingData;anonymous;Sample;13999;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.9460
0.7289;ReceivingData;anonymous;Sample;14000;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.9650
0.7569;ReceivingData;anonymous;Sample;14001;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:01.9873
0.7540;ReceivingData;anonymous;Sample;14002;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.0035
0.7441;ReceivingData;anonymous;Sample;14003;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.0251
0.7241;ReceivingData;anonymous;Sample;14023;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.3658
0.6341;ReceivingData;anonymous;Sample;14024;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.3739
0.4328;ReceivingData;anonymous;Sample;14025;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.3850
0.3469;ReceivingData;anonymous;Sample;14026;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.3923
0.3002;ReceivingData;anonymous;Sample;14027;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.4022
0.2663;ReceivingData;anonymous;Sample;14028;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.4118
0.1920;ReceivingData;anonymous;Sample;14029;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.4202
0.1508;ReceivingData;anonymous;Sample;14030;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.4278
0.1273;ReceivingData;anonymous;Sample;14031;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.4370
0.1091;ReceivingData;anonymous;Sample;14078;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.8504
0.1291;ReceivingData;anonymous;Sample;14079;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.8602
0.1403;ReceivingData;anonymous;Sample;14080;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.8683
0.1462;ReceivingData;anonymous;Sample;14081;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.8769
0.1355;ReceivingData;anonymous;Sample;14082;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.8858
0.1301;ReceivingData;anonymous;Sample;14083;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.8928
0.1332;ReceivingData;anonymous;Sample;14084;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.9014
0.1304;ReceivingData;anonymous;Sample;14085;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:02.9125
0.1395;ReceivingData;anonymous;Sample;14131;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.3179
0.1675;ReceivingData;anonymous;Sample;14132;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.3259
0.2665;ReceivingData;anonymous;Sample;14133;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.3338
0.3402;ReceivingData;anonymous;Sample;14134;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.3418
0.3372;ReceivingData;anonymous;Sample;14135;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.3578
0.3458;ReceivingData;anonymous;Sample;14136;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.3671
0.4024;ReceivingData;anonymous;Sample;14137;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.3765
0.4674;ReceivingData;anonymous;Sample;14184;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.8046
0.5315;ReceivingData;anonymous;Sample;14185;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.8150
0.5567;ReceivingData;anonymous;Sample;14186;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.8249
0.5320;ReceivingData;anonymous;Sample;14187;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.8333
0.4972;ReceivingData;anonymous;Sample;14188;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.8419
0.4508;ReceivingData;anonymous;Sample;14189;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.8520
0.4936;ReceivingData;anonymous;Sample;14190;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.8614
0.5358;ReceivingData;anonymous;Sample;14191;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:03.8679
0.5584;ReceivingData;anonymous;Sample;14235;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.2960
0.5603;ReceivingData;anonymous;Sample;14236;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.3061
0.5665;ReceivingData;anonymous;Sample;14237;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.3169
0.5581;ReceivingData;anonymous;Sample;14238;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.3260
0.5065;ReceivingData;anonymous;Sample;14239;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.3340
0.5029;ReceivingData;anonymous;Sample;14240;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.3416
0.5028;ReceivingData;anonymous;Sample;14241;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.3516
0.5004;ReceivingData;anonymous;Sample;14242;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.3608
0.4896;ReceivingData;anonymous;Sample;14243;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.3684
0.5048;ReceivingData;anonymous;Sample;14287;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.7708
0.4994;ReceivingData;anonymous;Sample;14288;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.7801
0.4869;ReceivingData;anonymous;Sample;14289;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.7901
0.4852;ReceivingData;anonymous;Sample;14290;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.7986
0.5032;ReceivingData;anonymous;Sample;14291;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.8067
0.4994;ReceivingData;anonymous;Sample;14292;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.8161
0.4331;ReceivingData;anonymous;Sample;14293;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.8242
0.3985;ReceivingData;anonymous;Sample;14294;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:04.8334
0.4032;ReceivingData;anonymous;Sample;14340;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.2369
0.4017;ReceivingData;anonymous;Sample;14341;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.2433
0.3924;ReceivingData;anonymous;Sample;14342;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.2535
0.3784;ReceivingData;anonymous;Sample;14343;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.2621
0.3834;ReceivingData;anonymous;Sample;14344;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.2701
0.3706;ReceivingData;anonymous;Sample;14345;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.2785
0.4037;ReceivingData;anonymous;Sample;14346;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.2871
0.4248;ReceivingData;anonymous;Sample;14396;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.7254
0.3902;ReceivingData;anonymous;Sample;14397;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.7344
0.3336;ReceivingData;anonymous;Sample;14398;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.7420
0.3273;ReceivingData;anonymous;Sample;14399;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.7510
0.2829;ReceivingData;anonymous;Sample;14400;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.7608
0.2084;ReceivingData;anonymous;Sample;14401;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.7686
0.2025;ReceivingData;anonymous;Sample;14402;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.7763
0.1908;ReceivingData;anonymous;Sample;14403;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:05.7860
0.1902;ReceivingData;anonymous;Sample;14430;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.2133
0.1802;ReceivingData;anonymous;Sample;14431;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.2348
0.1601;ReceivingData;anonymous;Sample;14432;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.2569
0.1436;ReceivingData;anonymous;Sample;14433;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.2759
0.1313;ReceivingData;anonymous;Sample;14434;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.2975
0.1382;ReceivingData;anonymous;Sample;14435;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.3171
0.1456;ReceivingData;anonymous;Sample;14436;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.3436
0.2429;ReceivingData;anonymous;Sample;14437;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.3600
0.2521;ReceivingData;anonymous;Sample;14438;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.3840
0.2572;ReceivingData;anonymous;Sample;14453;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.6869
0.2801;ReceivingData;anonymous;Sample;14454;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.7044
0.3106;ReceivingData;anonymous;Sample;14455;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.7218
0.3433;ReceivingData;anonymous;Sample;14456;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.7512
0.3577;ReceivingData;anonymous;Sample;14457;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.7685
0.4037;ReceivingData;anonymous;Sample;14458;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.7878
0.4086;ReceivingData;anonymous;Sample;14459;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.8077
0.4023;ReceivingData;anonymous;Sample;14460;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:06.8317
0.4060;ReceivingData;anonymous;Sample;14496;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.1646
0.4300;ReceivingData;anonymous;Sample;14497;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.1719
0.4308;ReceivingData;anonymous;Sample;14498;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.1821
0.4504;ReceivingData;anonymous;Sample;14499;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.1916
0.4595;ReceivingData;anonymous;Sample;14500;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.1987
0.4604;ReceivingData;anonymous;Sample;14501;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.2066
0.4714;ReceivingData;anonymous;Sample;14502;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.2179
0.4241;ReceivingData;anonymous;Sample;14551;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.6525
0.4104;ReceivingData;anonymous;Sample;14552;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.6626
0.3998;ReceivingData;anonymous;Sample;14553;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.6717
0.3503;ReceivingData;anonymous;Sample;14554;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.6814
0.3475;ReceivingData;anonymous;Sample;14555;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.6907
0.3557;ReceivingData;anonymous;Sample;14556;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.6971
0.3644;ReceivingData;anonymous;Sample;14557;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.7061
0.3951;ReceivingData;anonymous;Sample;14558;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:07.7158
0.4235;ReceivingData;anonymous;Sample;14605;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.1319
0.4527;ReceivingData;anonymous;Sample;14606;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.1399
0.5188;ReceivingData;anonymous;Sample;14607;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.1502
0.5249;ReceivingData;anonymous;Sample;14608;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.1588
0.5581;ReceivingData;anonymous;Sample;14609;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.1662
0.5993;ReceivingData;anonymous;Sample;14610;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.1739
0.6445;ReceivingData;anonymous;Sample;14611;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.1858
0.6442;ReceivingData;anonymous;Sample;14612;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.1922
0.5656;ReceivingData;anonymous;Sample;14613;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.2011
0.5245;ReceivingData;anonymous;Sample;14658;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.5946
0.5189;ReceivingData;anonymous;Sample;14659;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.6022
0.5058;ReceivingData;anonymous;Sample;14660;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.6103
0.4922;ReceivingData;anonymous;Sample;14661;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.6222
0.4956;ReceivingData;anonymous;Sample;14662;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.6307
0.5028;ReceivingData;anonymous;Sample;14663;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.6419
0.4532;ReceivingData;anonymous;Sample;14664;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.6527
0.4054;ReceivingData;anonymous;Sample;14665;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:08.6622
0.3596;ReceivingData;anonymous;Sample;14711;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.0834
0.3039;ReceivingData;anonymous;Sample;14712;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.0918
0.2845;ReceivingData;anonymous;Sample;14713;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.1127
0.2874;ReceivingData;anonymous;Sample;14714;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.1223
0.2642;ReceivingData;anonymous;Sample;14715;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.1319
0.1722;ReceivingData;anonymous;Sample;14716;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.1396
0.1685;ReceivingData;anonymous;Sample;14717;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.1492
0.1782;ReceivingData;anonymous;Sample;14766;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.5686
0.1722;ReceivingData;anonymous;Sample;14767;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.5760
0.1719;ReceivingData;anonymous;Sample;14768;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.5856
0.1920;ReceivingData;anonymous;Sample;14769;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.5934
0.2162;ReceivingData;anonymous;Sample;14770;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.6007
0.2086;ReceivingData;anonymous;Sample;14771;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.6094
0.1886;ReceivingData;anonymous;Sample;14772;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.6211
0.1739;ReceivingData;anonymous;Sample;14773;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:09.6282
0.2007;ReceivingData;anonymous;Sample;14822;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.0581
0.2153;ReceivingData;anonymous;Sample;14823;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.0656
0.2632;ReceivingData;anonymous;Sample;14824;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.0735
0.3095;ReceivingData;anonymous;Sample;14825;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.0871
0.3229;ReceivingData;anonymous;Sample;14826;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.0949
0.3021;ReceivingData;anonymous;Sample;14827;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.1026
0.3312;ReceivingData;anonymous;Sample;14828;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.1117
0.3243;ReceivingData;anonymous;Sample;14829;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.1187
0.3087;ReceivingData;anonymous;Sample;14830;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.1279
0.3363;ReceivingData;anonymous;Sample;14873;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.5221
0.3759;ReceivingData;anonymous;Sample;14874;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.5303
0.3643;ReceivingData;anonymous;Sample;14875;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.5382
0.3456;ReceivingData;anonymous;Sample;14876;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.5474
0.3176;ReceivingData;anonymous;Sample;14877;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.5549
0.3311;ReceivingData;anonymous;Sample;14878;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.5622
0.3585;ReceivingData;anonymous;Sample;14879;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.5711
0.3503;ReceivingData;anonymous;Sample;14880;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:10.5793
0.3383;ReceivingData;anonymous;Sample;14929;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.0165
0.3913;ReceivingData;anonymous;Sample;14930;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.0241
0.4053;ReceivingData;anonymous;Sample;14931;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.0322
0.3835;ReceivingData;anonymous;Sample;14932;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.0400
0.4204;ReceivingData;anonymous;Sample;14933;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.0512
0.4540;ReceivingData;anonymous;Sample;14934;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.0591
0.4686;ReceivingData;anonymous;Sample;14935;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.0673
0.4823;ReceivingData;anonymous;Sample;14978;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.4899
0.4279;ReceivingData;anonymous;Sample;14979;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.5068
0.4247;ReceivingData;anonymous;Sample;14980;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.5257
0.3939;ReceivingData;anonymous;Sample;14981;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.5465
0.3605;ReceivingData;anonymous;Sample;14982;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.5654
0.3689;ReceivingData;anonymous;Sample;14983;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.5871
0.3714;ReceivingData;anonymous;Sample;14984;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.6035
0.3593;ReceivingData;anonymous;Sample;14985;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.6249
0.3694;ReceivingData;anonymous;Sample;15003;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:11.9871
0.3544;ReceivingData;anonymous;Sample;15004;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.0067
0.3936;ReceivingData;anonymous;Sample;15005;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.0256
0.3373;ReceivingData;anonymous;Sample;15006;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.0488
0.3233;ReceivingData;anonymous;Sample;15007;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.0661
0.3329;ReceivingData;anonymous;Sample;15008;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.0887
0.3287;ReceivingData;anonymous;Sample;15009;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.1108
0.3251;ReceivingData;anonymous;Sample;15010;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.1329
0.3276;ReceivingData;anonymous;Sample;15011;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.1507
0.3335;ReceivingData;anonymous;Sample;15025;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.4392
0.3568;ReceivingData;anonymous;Sample;15026;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.4582
0.3929;ReceivingData;anonymous;Sample;15027;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.4797
0.3946;ReceivingData;anonymous;Sample;15028;716b2110-7171-48d5-83c3-28013ffb2f75;2023-12-07 11:01:12.5000
