BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.5929;ReceivingData;anonymous;Sample;19243;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.4768
0.5896;ReceivingData;anonymous;Sample;19244;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.4951
0.5878;ReceivingData;anonymous;Sample;19260;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.8291
0.6911;ReceivingData;anonymous;Sample;19261;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.8483
0.7477;ReceivingData;anonymous;Sample;19262;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.8670
0.7719;ReceivingData;anonymous;Sample;19263;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.8983
0.7744;ReceivingData;anonymous;Sample;19264;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.9200
0.7790;ReceivingData;anonymous;Sample;19265;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.9368
0.7657;ReceivingData;anonymous;Sample;19266;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.9579
0.7717;ReceivingData;anonymous;Sample;19267;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:12:59.9745
0.7763;ReceivingData;anonymous;Sample;19283;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.3020
0.7769;ReceivingData;anonymous;Sample;19284;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.3216
0.7483;ReceivingData;anonymous;Sample;19285;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.3449
0.7454;ReceivingData;anonymous;Sample;19286;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.3645
0.7538;ReceivingData;anonymous;Sample;19287;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.3840
0.7570;ReceivingData;anonymous;Sample;19288;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.4042
0.7755;ReceivingData;anonymous;Sample;19289;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.4208
0.7599;ReceivingData;anonymous;Sample;19307;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.7872
0.7481;ReceivingData;anonymous;Sample;19308;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.8115
0.7051;ReceivingData;anonymous;Sample;19309;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.8315
0.6805;ReceivingData;anonymous;Sample;19310;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.8494
0.6285;ReceivingData;anonymous;Sample;19311;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.8678
0.5900;ReceivingData;anonymous;Sample;19312;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.8970
0.5802;ReceivingData;anonymous;Sample;19313;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.9179
0.5379;ReceivingData;anonymous;Sample;19314;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:00.9364
0.5467;ReceivingData;anonymous;Sample;19330;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.2526
0.5352;ReceivingData;anonymous;Sample;19331;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.2694
0.5418;ReceivingData;anonymous;Sample;19332;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.2897
0.5348;ReceivingData;anonymous;Sample;19333;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.3069
0.5746;ReceivingData;anonymous;Sample;19334;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.3305
0.5180;ReceivingData;anonymous;Sample;19335;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.3482
0.4844;ReceivingData;anonymous;Sample;19336;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.3685
0.4483;ReceivingData;anonymous;Sample;19337;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.3862
0.4037;ReceivingData;anonymous;Sample;19338;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.4058
0.4334;ReceivingData;anonymous;Sample;19354;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.7479
0.4449;ReceivingData;anonymous;Sample;19355;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.7663
0.4060;ReceivingData;anonymous;Sample;19356;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.7893
0.3853;ReceivingData;anonymous;Sample;19357;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.8058
0.3500;ReceivingData;anonymous;Sample;19358;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.8265
0.3069;ReceivingData;anonymous;Sample;19359;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.8440
0.3066;ReceivingData;anonymous;Sample;19360;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.8609
0.3345;ReceivingData;anonymous;Sample;19361;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:01.8919
0.3585;ReceivingData;anonymous;Sample;19378;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.2322
0.3161;ReceivingData;anonymous;Sample;19379;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.2517
0.3318;ReceivingData;anonymous;Sample;19380;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.2700
0.3443;ReceivingData;anonymous;Sample;19381;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.2879
0.3702;ReceivingData;anonymous;Sample;19382;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.3068
0.4171;ReceivingData;anonymous;Sample;19383;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.3277
0.4301;ReceivingData;anonymous;Sample;19384;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.3526
0.4501;ReceivingData;anonymous;Sample;19401;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.6989
0.4673;ReceivingData;anonymous;Sample;19402;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.7202
0.5002;ReceivingData;anonymous;Sample;19403;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.7391
0.6151;ReceivingData;anonymous;Sample;19404;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.7572
0.6648;ReceivingData;anonymous;Sample;19405;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.7769
0.6764;ReceivingData;anonymous;Sample;19406;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.7938
0.7039;ReceivingData;anonymous;Sample;19407;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.8170
0.7585;ReceivingData;anonymous;Sample;19408;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:02.8329
0.7977;ReceivingData;anonymous;Sample;19426;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.1878
0.7882;ReceivingData;anonymous;Sample;19427;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.2075
0.8132;ReceivingData;anonymous;Sample;19428;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.2256
0.8139;ReceivingData;anonymous;Sample;19429;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.2435
0.7979;ReceivingData;anonymous;Sample;19430;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.2699
0.7786;ReceivingData;anonymous;Sample;19431;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.2874
0.7728;ReceivingData;anonymous;Sample;19432;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.3070
0.7588;ReceivingData;anonymous;Sample;19433;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.3256
0.7649;ReceivingData;anonymous;Sample;19434;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.3449
0.7299;ReceivingData;anonymous;Sample;19450;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.6555
0.7074;ReceivingData;anonymous;Sample;19451;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.6750
0.6841;ReceivingData;anonymous;Sample;19452;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.6925
0.6034;ReceivingData;anonymous;Sample;19453;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.7114
0.5978;ReceivingData;anonymous;Sample;19454;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.7302
0.5940;ReceivingData;anonymous;Sample;19455;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.7535
0.6078;ReceivingData;anonymous;Sample;19456;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.7753
0.5890;ReceivingData;anonymous;Sample;19457;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:03.7966
0.5557;ReceivingData;anonymous;Sample;19475;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.1559
0.5383;ReceivingData;anonymous;Sample;19476;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.1758
0.5017;ReceivingData;anonymous;Sample;19477;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.1943
0.4973;ReceivingData;anonymous;Sample;19478;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.2114
0.5491;ReceivingData;anonymous;Sample;19479;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.2314
0.5311;ReceivingData;anonymous;Sample;19480;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.2499
0.5272;ReceivingData;anonymous;Sample;19481;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.2702
0.5523;ReceivingData;anonymous;Sample;19499;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.6262
0.5918;ReceivingData;anonymous;Sample;19500;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.6439
0.6532;ReceivingData;anonymous;Sample;19501;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.6686
0.6807;ReceivingData;anonymous;Sample;19502;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.6877
0.6537;ReceivingData;anonymous;Sample;19503;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.7079
0.6346;ReceivingData;anonymous;Sample;19504;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.7260
0.5833;ReceivingData;anonymous;Sample;19505;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.7418
0.5092;ReceivingData;anonymous;Sample;19506;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:04.7641
0.4929;ReceivingData;anonymous;Sample;19522;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.0991
0.4954;ReceivingData;anonymous;Sample;19523;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.1185
0.5195;ReceivingData;anonymous;Sample;19524;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.1391
0.5252;ReceivingData;anonymous;Sample;19525;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.1582
0.5498;ReceivingData;anonymous;Sample;19526;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.1789
0.5496;ReceivingData;anonymous;Sample;19527;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.1998
0.5316;ReceivingData;anonymous;Sample;19528;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.2246
0.5473;ReceivingData;anonymous;Sample;19529;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.2429
0.5449;ReceivingData;anonymous;Sample;19530;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.2618
0.5489;ReceivingData;anonymous;Sample;19546;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.5802
0.5297;ReceivingData;anonymous;Sample;19547;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.6000
0.5364;ReceivingData;anonymous;Sample;19548;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.6220
0.5762;ReceivingData;anonymous;Sample;19549;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.6390
0.6247;ReceivingData;anonymous;Sample;19550;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.6620
0.6441;ReceivingData;anonymous;Sample;19551;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.6795
0.7027;ReceivingData;anonymous;Sample;19552;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.7004
0.7446;ReceivingData;anonymous;Sample;19553;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:05.7195
0.7967;ReceivingData;anonymous;Sample;19571;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.0727
0.8016;ReceivingData;anonymous;Sample;19572;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.0922
0.7977;ReceivingData;anonymous;Sample;19573;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.1103
0.8110;ReceivingData;anonymous;Sample;19574;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.1282
0.8043;ReceivingData;anonymous;Sample;19575;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.1451
0.8058;ReceivingData;anonymous;Sample;19576;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.1664
0.7964;ReceivingData;anonymous;Sample;19577;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.1849
0.7715;ReceivingData;anonymous;Sample;19604;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.5347
0.7544;ReceivingData;anonymous;Sample;19605;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.5439
0.7538;ReceivingData;anonymous;Sample;19606;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.5530
0.7379;ReceivingData;anonymous;Sample;19607;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.5618
0.7185;ReceivingData;anonymous;Sample;19608;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.5686
0.7039;ReceivingData;anonymous;Sample;19609;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.5781
0.6468;ReceivingData;anonymous;Sample;19610;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.5874
0.6040;ReceivingData;anonymous;Sample;19611;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:06.5945
0.5764;ReceivingData;anonymous;Sample;19664;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.0229
0.5907;ReceivingData;anonymous;Sample;19665;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.0291
0.5299;ReceivingData;anonymous;Sample;19666;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.0370
0.5319;ReceivingData;anonymous;Sample;19667;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.0452
0.5039;ReceivingData;anonymous;Sample;19668;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.0550
0.4938;ReceivingData;anonymous;Sample;19669;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.0618
0.4484;ReceivingData;anonymous;Sample;19670;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.0693
0.4547;ReceivingData;anonymous;Sample;19671;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.0783
0.5333;ReceivingData;anonymous;Sample;19672;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.0881
0.5296;ReceivingData;anonymous;Sample;19724;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.5028
0.4888;ReceivingData;anonymous;Sample;19725;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.5101
0.4765;ReceivingData;anonymous;Sample;19726;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.5215
0.4637;ReceivingData;anonymous;Sample;19727;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.5295
0.4321;ReceivingData;anonymous;Sample;19728;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.5376
0.4522;ReceivingData;anonymous;Sample;19729;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.5486
0.4702;ReceivingData;anonymous;Sample;19730;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.5563
0.4642;ReceivingData;anonymous;Sample;19731;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.5644
0.4661;ReceivingData;anonymous;Sample;19780;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.9709
0.4494;ReceivingData;anonymous;Sample;19781;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.9780
0.4964;ReceivingData;anonymous;Sample;19782;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.9885
0.5005;ReceivingData;anonymous;Sample;19783;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:07.9949
0.4843;ReceivingData;anonymous;Sample;19784;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.0019
0.4671;ReceivingData;anonymous;Sample;19785;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.0108
0.3886;ReceivingData;anonymous;Sample;19786;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.0209
0.3050;ReceivingData;anonymous;Sample;19787;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.0292
0.2718;ReceivingData;anonymous;Sample;19788;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.0369
0.2627;ReceivingData;anonymous;Sample;19839;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.4531
0.2813;ReceivingData;anonymous;Sample;19840;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.4593
0.3117;ReceivingData;anonymous;Sample;19841;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.4679
0.3092;ReceivingData;anonymous;Sample;19842;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.4751
0.3007;ReceivingData;anonymous;Sample;19843;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.4897
0.3393;ReceivingData;anonymous;Sample;19844;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.4974
0.3690;ReceivingData;anonymous;Sample;19896;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.9452
0.3753;ReceivingData;anonymous;Sample;19897;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.9557
0.3906;ReceivingData;anonymous;Sample;19898;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.9655
0.4027;ReceivingData;anonymous;Sample;19899;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.9717
0.3480;ReceivingData;anonymous;Sample;19900;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.9824
0.3424;ReceivingData;anonymous;Sample;19901;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:08.9903
0.3444;ReceivingData;anonymous;Sample;19902;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.0000
0.3601;ReceivingData;anonymous;Sample;19903;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.0101
0.4221;ReceivingData;anonymous;Sample;19904;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.0219
0.5091;ReceivingData;anonymous;Sample;19951;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.4258
0.5263;ReceivingData;anonymous;Sample;19952;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.4327
0.5325;ReceivingData;anonymous;Sample;19953;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.4403
0.5327;ReceivingData;anonymous;Sample;19954;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.4515
0.5166;ReceivingData;anonymous;Sample;19955;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.4588
0.5186;ReceivingData;anonymous;Sample;19956;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.4662
0.5261;ReceivingData;anonymous;Sample;19957;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.4750
0.4818;ReceivingData;anonymous;Sample;19958;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.4919
0.4877;ReceivingData;anonymous;Sample;20002;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.8965
0.5053;ReceivingData;anonymous;Sample;20003;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.9048
0.4904;ReceivingData;anonymous;Sample;20004;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.9130
0.4718;ReceivingData;anonymous;Sample;20005;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.9252
0.5331;ReceivingData;anonymous;Sample;20006;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.9350
0.5369;ReceivingData;anonymous;Sample;20007;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.9440
0.5434;ReceivingData;anonymous;Sample;20008;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.9573
0.6061;ReceivingData;anonymous;Sample;20009;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.9660
0.6299;ReceivingData;anonymous;Sample;20010;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:09.9755
0.6248;ReceivingData;anonymous;Sample;20053;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.3806
0.6406;ReceivingData;anonymous;Sample;20054;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.3932
0.6335;ReceivingData;anonymous;Sample;20055;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.4040
0.6462;ReceivingData;anonymous;Sample;20056;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.4119
0.6297;ReceivingData;anonymous;Sample;20057;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.4239
0.6467;ReceivingData;anonymous;Sample;20058;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.4363
0.6493;ReceivingData;anonymous;Sample;20099;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.8682
0.6607;ReceivingData;anonymous;Sample;20100;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.8747
0.6075;ReceivingData;anonymous;Sample;20101;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.8849
0.5942;ReceivingData;anonymous;Sample;20102;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.8945
0.6153;ReceivingData;anonymous;Sample;20103;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.9015
0.6107;ReceivingData;anonymous;Sample;20104;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.9092
0.6123;ReceivingData;anonymous;Sample;20105;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.9205
0.6103;ReceivingData;anonymous;Sample;20106;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.9292
0.5959;ReceivingData;anonymous;Sample;20107;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:10.9364
0.5388;ReceivingData;anonymous;Sample;20150;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.3383
0.5079;ReceivingData;anonymous;Sample;20151;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.3469
0.5100;ReceivingData;anonymous;Sample;20152;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.3569
0.4675;ReceivingData;anonymous;Sample;20153;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.3658
0.4758;ReceivingData;anonymous;Sample;20154;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.3742
0.4786;ReceivingData;anonymous;Sample;20155;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.3856
0.4679;ReceivingData;anonymous;Sample;20156;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.3954
0.4513;ReceivingData;anonymous;Sample;20157;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.4026
0.4692;ReceivingData;anonymous;Sample;20204;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.8192
0.4475;ReceivingData;anonymous;Sample;20205;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.8268
0.4821;ReceivingData;anonymous;Sample;20206;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.8357
0.4721;ReceivingData;anonymous;Sample;20207;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.8433
0.4633;ReceivingData;anonymous;Sample;20208;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.8530
0.4686;ReceivingData;anonymous;Sample;20209;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.8602
0.4653;ReceivingData;anonymous;Sample;20210;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.8678
0.4657;ReceivingData;anonymous;Sample;20211;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.8777
0.5038;ReceivingData;anonymous;Sample;20212;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:11.8864
0.5228;ReceivingData;anonymous;Sample;20255;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:12.2993
0.5690;ReceivingData;anonymous;Sample;20256;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:12.3067
0.5900;ReceivingData;anonymous;Sample;20257;a011294f-193b-43fc-97a3-249cfd8b1881;2023-12-06 11:13:12.3157
