BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4968;ReceivingData;anonymous;Sample;27835;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.1110
0.5307;ReceivingData;anonymous;Sample;27836;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.1212
0.4661;ReceivingData;anonymous;Sample;27837;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.1279
0.4556;ReceivingData;anonymous;Sample;27886;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.5592
0.4340;ReceivingData;anonymous;Sample;27887;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.5671
0.4637;ReceivingData;anonymous;Sample;27888;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.5785
0.4096;ReceivingData;anonymous;Sample;27889;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.5862
0.4224;ReceivingData;anonymous;Sample;27890;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.5991
0.4449;ReceivingData;anonymous;Sample;27891;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.6076
0.4721;ReceivingData;anonymous;Sample;27892;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.6193
0.5667;ReceivingData;anonymous;Sample;27893;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:55.6282
0.6325;ReceivingData;anonymous;Sample;27938;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.0435
0.6304;ReceivingData;anonymous;Sample;27939;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.0510
0.6751;ReceivingData;anonymous;Sample;27940;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.0608
0.6994;ReceivingData;anonymous;Sample;27941;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.0680
0.6296;ReceivingData;anonymous;Sample;27942;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.0789
0.6450;ReceivingData;anonymous;Sample;27943;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.0863
0.5937;ReceivingData;anonymous;Sample;27944;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.0949
0.5747;ReceivingData;anonymous;Sample;27945;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.1041
0.6412;ReceivingData;anonymous;Sample;27946;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.1136
0.6859;ReceivingData;anonymous;Sample;27991;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.5316
0.6243;ReceivingData;anonymous;Sample;27992;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.5399
0.6170;ReceivingData;anonymous;Sample;27993;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.5508
0.6129;ReceivingData;anonymous;Sample;27994;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.5583
0.5972;ReceivingData;anonymous;Sample;27995;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.5678
0.5600;ReceivingData;anonymous;Sample;27996;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.5775
0.5110;ReceivingData;anonymous;Sample;27997;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.5862
0.4465;ReceivingData;anonymous;Sample;27998;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.5962
0.3420;ReceivingData;anonymous;Sample;28041;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:56.9954
0.4077;ReceivingData;anonymous;Sample;28042;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.0053
0.4323;ReceivingData;anonymous;Sample;28043;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.0128
0.4289;ReceivingData;anonymous;Sample;28044;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.0211
0.4266;ReceivingData;anonymous;Sample;28045;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.0313
0.4275;ReceivingData;anonymous;Sample;28046;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.0395
0.4934;ReceivingData;anonymous;Sample;28047;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.0490
0.5056;ReceivingData;anonymous;Sample;28094;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.4772
0.5573;ReceivingData;anonymous;Sample;28095;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.4849
0.5468;ReceivingData;anonymous;Sample;28096;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.4921
0.5456;ReceivingData;anonymous;Sample;28097;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.5018
0.5652;ReceivingData;anonymous;Sample;28098;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.5118
0.5727;ReceivingData;anonymous;Sample;28099;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.5215
0.5927;ReceivingData;anonymous;Sample;28100;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.5299
0.6448;ReceivingData;anonymous;Sample;28101;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.5401
0.6696;ReceivingData;anonymous;Sample;28149;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.9683
0.6850;ReceivingData;anonymous;Sample;28150;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.9759
0.7010;ReceivingData;anonymous;Sample;28151;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.9850
0.6056;ReceivingData;anonymous;Sample;28152;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:57.9931
0.5642;ReceivingData;anonymous;Sample;28153;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.0011
0.5953;ReceivingData;anonymous;Sample;28154;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.0120
0.6468;ReceivingData;anonymous;Sample;28155;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.0195
0.6789;ReceivingData;anonymous;Sample;28156;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.0281
0.6779;ReceivingData;anonymous;Sample;28157;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.0378
0.6262;ReceivingData;anonymous;Sample;28186;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.4664
0.5789;ReceivingData;anonymous;Sample;28187;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.4867
0.6048;ReceivingData;anonymous;Sample;28188;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.5039
0.6507;ReceivingData;anonymous;Sample;28189;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.5246
0.6813;ReceivingData;anonymous;Sample;28190;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.5426
0.7138;ReceivingData;anonymous;Sample;28191;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.5687
0.6902;ReceivingData;anonymous;Sample;28192;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.5880
0.7035;ReceivingData;anonymous;Sample;28193;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.6068
0.6849;ReceivingData;anonymous;Sample;28209;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.9212
0.6594;ReceivingData;anonymous;Sample;28210;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.9410
0.7230;ReceivingData;anonymous;Sample;28211;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.9621
0.7522;ReceivingData;anonymous;Sample;28212;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:58.9856
0.7697;ReceivingData;anonymous;Sample;28213;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.0038
0.7198;ReceivingData;anonymous;Sample;28214;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.0274
0.6555;ReceivingData;anonymous;Sample;28215;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.0455
0.5848;ReceivingData;anonymous;Sample;28233;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.4020
0.6441;ReceivingData;anonymous;Sample;28234;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.4309
0.5905;ReceivingData;anonymous;Sample;28235;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.4511
0.4752;ReceivingData;anonymous;Sample;28236;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.4683
0.4207;ReceivingData;anonymous;Sample;28237;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.4911
0.4244;ReceivingData;anonymous;Sample;28238;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.5173
0.3686;ReceivingData;anonymous;Sample;28239;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.5393
0.3501;ReceivingData;anonymous;Sample;28240;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.5522
0.3009;ReceivingData;anonymous;Sample;28278;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.8862
0.2991;ReceivingData;anonymous;Sample;28279;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.8950
0.3143;ReceivingData;anonymous;Sample;28280;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.9042
0.3428;ReceivingData;anonymous;Sample;28281;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.9125
0.2916;ReceivingData;anonymous;Sample;28282;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.9224
0.2369;ReceivingData;anonymous;Sample;28283;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.9299
0.1968;ReceivingData;anonymous;Sample;28284;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.9386
0.2132;ReceivingData;anonymous;Sample;28285;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.9472
0.2014;ReceivingData;anonymous;Sample;28286;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:53:59.9564
0.1804;ReceivingData;anonymous;Sample;28333;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.3721
0.1746;ReceivingData;anonymous;Sample;28334;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.3817
0.2236;ReceivingData;anonymous;Sample;28335;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.3900
0.2982;ReceivingData;anonymous;Sample;28336;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.3976
0.3384;ReceivingData;anonymous;Sample;28337;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.4056
0.3773;ReceivingData;anonymous;Sample;28338;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.4180
0.3587;ReceivingData;anonymous;Sample;28339;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.4255
0.4048;ReceivingData;anonymous;Sample;28340;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.4347
0.4336;ReceivingData;anonymous;Sample;28384;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.8399
0.4143;ReceivingData;anonymous;Sample;28385;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.8471
0.3786;ReceivingData;anonymous;Sample;28386;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.8554
0.4307;ReceivingData;anonymous;Sample;28387;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.8631
0.4511;ReceivingData;anonymous;Sample;28388;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.8729
0.4252;ReceivingData;anonymous;Sample;28389;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.8831
0.5081;ReceivingData;anonymous;Sample;28390;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.8918
0.5243;ReceivingData;anonymous;Sample;28391;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.8998
0.5143;ReceivingData;anonymous;Sample;28392;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:00.9094
0.4912;ReceivingData;anonymous;Sample;28439;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.3208
0.5279;ReceivingData;anonymous;Sample;28440;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.3295
0.4959;ReceivingData;anonymous;Sample;28441;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.3383
0.4671;ReceivingData;anonymous;Sample;28442;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.3464
0.5391;ReceivingData;anonymous;Sample;28443;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.3551
0.5270;ReceivingData;anonymous;Sample;28444;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.3637
0.5272;ReceivingData;anonymous;Sample;28495;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.8143
0.4956;ReceivingData;anonymous;Sample;28496;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.8209
0.5380;ReceivingData;anonymous;Sample;28497;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.8301
0.5291;ReceivingData;anonymous;Sample;28498;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.8417
0.5873;ReceivingData;anonymous;Sample;28499;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.8498
0.6133;ReceivingData;anonymous;Sample;28500;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.8595
0.6481;ReceivingData;anonymous;Sample;28501;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.8684
0.7321;ReceivingData;anonymous;Sample;28502;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.8795
0.7153;ReceivingData;anonymous;Sample;28503;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:01.8891
0.6942;ReceivingData;anonymous;Sample;28547;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.2800
0.7319;ReceivingData;anonymous;Sample;28548;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.2865
0.7581;ReceivingData;anonymous;Sample;28549;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.2956
0.7628;ReceivingData;anonymous;Sample;28550;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.3043
0.8481;ReceivingData;anonymous;Sample;28551;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.3140
0.8239;ReceivingData;anonymous;Sample;28552;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.3226
0.7825;ReceivingData;anonymous;Sample;28553;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.3309
0.8068;ReceivingData;anonymous;Sample;28554;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.3412
0.8370;ReceivingData;anonymous;Sample;28603;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.7630
0.8523;ReceivingData;anonymous;Sample;28604;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.7729
0.8064;ReceivingData;anonymous;Sample;28605;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.7830
0.7354;ReceivingData;anonymous;Sample;28606;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.7909
0.7310;ReceivingData;anonymous;Sample;28607;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.8003
0.7062;ReceivingData;anonymous;Sample;28608;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.8075
0.6817;ReceivingData;anonymous;Sample;28609;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.8171
0.6925;ReceivingData;anonymous;Sample;28610;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.8248
0.6922;ReceivingData;anonymous;Sample;28611;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:02.8335
0.6915;ReceivingData;anonymous;Sample;28657;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.2427
0.6943;ReceivingData;anonymous;Sample;28658;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.2503
0.7040;ReceivingData;anonymous;Sample;28659;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.2597
0.6290;ReceivingData;anonymous;Sample;28660;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.2665
0.5142;ReceivingData;anonymous;Sample;28661;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.2758
0.4370;ReceivingData;anonymous;Sample;28662;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.2858
0.4057;ReceivingData;anonymous;Sample;28711;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.7170
0.4281;ReceivingData;anonymous;Sample;28712;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.7264
0.3955;ReceivingData;anonymous;Sample;28713;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.7345
0.4407;ReceivingData;anonymous;Sample;28714;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.7437
0.4544;ReceivingData;anonymous;Sample;28715;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.7520
0.4733;ReceivingData;anonymous;Sample;28716;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.7609
0.4739;ReceivingData;anonymous;Sample;28717;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.7703
0.4474;ReceivingData;anonymous;Sample;28718;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.7797
0.4397;ReceivingData;anonymous;Sample;28719;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:03.7889
0.4413;ReceivingData;anonymous;Sample;28767;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.1996
0.4188;ReceivingData;anonymous;Sample;28768;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.2072
0.3815;ReceivingData;anonymous;Sample;28769;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.2175
0.4023;ReceivingData;anonymous;Sample;28770;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.2255
0.4051;ReceivingData;anonymous;Sample;28771;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.2342
0.4568;ReceivingData;anonymous;Sample;28772;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.2434
0.4754;ReceivingData;anonymous;Sample;28773;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.2509
0.4754;ReceivingData;anonymous;Sample;28774;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.2596
0.5031;ReceivingData;anonymous;Sample;28822;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.6839
0.4767;ReceivingData;anonymous;Sample;28823;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.6909
0.4805;ReceivingData;anonymous;Sample;28824;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.7020
0.4831;ReceivingData;anonymous;Sample;28825;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.7096
0.4958;ReceivingData;anonymous;Sample;28826;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.7198
0.4497;ReceivingData;anonymous;Sample;28827;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.7274
0.4709;ReceivingData;anonymous;Sample;28828;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.7360
0.4941;ReceivingData;anonymous;Sample;28829;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.7456
0.4855;ReceivingData;anonymous;Sample;28830;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:04.7544
0.5561;ReceivingData;anonymous;Sample;28878;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.1661
0.5538;ReceivingData;anonymous;Sample;28879;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.1737
0.4690;ReceivingData;anonymous;Sample;28880;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.1852
0.4218;ReceivingData;anonymous;Sample;28881;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.1930
0.4170;ReceivingData;anonymous;Sample;28882;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.2028
0.4195;ReceivingData;anonymous;Sample;28883;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.2110
0.4445;ReceivingData;anonymous;Sample;28932;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.6456
0.4830;ReceivingData;anonymous;Sample;28933;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.6669
0.4763;ReceivingData;anonymous;Sample;28934;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.6836
0.4506;ReceivingData;anonymous;Sample;28935;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.7083
0.4349;ReceivingData;anonymous;Sample;28936;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.7312
0.4438;ReceivingData;anonymous;Sample;28937;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.7509
0.4495;ReceivingData;anonymous;Sample;28938;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.7697
0.5074;ReceivingData;anonymous;Sample;28939;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.7973
0.5841;ReceivingData;anonymous;Sample;28940;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:05.8180
0.5529;ReceivingData;anonymous;Sample;28955;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.1194
0.5644;ReceivingData;anonymous;Sample;28956;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.1383
0.5126;ReceivingData;anonymous;Sample;28957;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.1584
0.5206;ReceivingData;anonymous;Sample;28958;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.1798
0.6076;ReceivingData;anonymous;Sample;28959;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.1990
0.5988;ReceivingData;anonymous;Sample;28960;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.2168
0.6330;ReceivingData;anonymous;Sample;28961;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.2339
0.6560;ReceivingData;anonymous;Sample;28962;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.2628
0.6249;ReceivingData;anonymous;Sample;28980;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.6151
0.6541;ReceivingData;anonymous;Sample;28981;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.6348
0.6497;ReceivingData;anonymous;Sample;28982;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.6518
0.6966;ReceivingData;anonymous;Sample;28983;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.6599
0.6647;ReceivingData;anonymous;Sample;28984;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.6740
0.6732;ReceivingData;anonymous;Sample;28985;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.6821
0.6222;ReceivingData;anonymous;Sample;28986;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.6908
0.6018;ReceivingData;anonymous;Sample;28987;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.7035
0.5862;ReceivingData;anonymous;Sample;28988;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:06.7193
0.5619;ReceivingData;anonymous;Sample;29030;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.0849
0.5213;ReceivingData;anonymous;Sample;29031;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.0923
0.5405;ReceivingData;anonymous;Sample;29032;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.1010
0.6244;ReceivingData;anonymous;Sample;29033;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.1082
0.6594;ReceivingData;anonymous;Sample;29034;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.1178
0.6829;ReceivingData;anonymous;Sample;29035;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.1256
0.6496;ReceivingData;anonymous;Sample;29086;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.5593
0.6218;ReceivingData;anonymous;Sample;29087;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.5702
0.6130;ReceivingData;anonymous;Sample;29088;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.5831
0.5516;ReceivingData;anonymous;Sample;29089;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.5912
0.4836;ReceivingData;anonymous;Sample;29090;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.5989
0.4495;ReceivingData;anonymous;Sample;29091;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.6085
0.4973;ReceivingData;anonymous;Sample;29092;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.6187
0.5159;ReceivingData;anonymous;Sample;29093;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.6271
0.5181;ReceivingData;anonymous;Sample;29094;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:07.6359
0.5971;ReceivingData;anonymous;Sample;29141;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:08.0496
0.6134;ReceivingData;anonymous;Sample;29142;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:08.0592
0.6887;ReceivingData;anonymous;Sample;29143;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:08.0666
0.6977;ReceivingData;anonymous;Sample;29144;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:08.0764
0.6820;ReceivingData;anonymous;Sample;29145;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:08.0850
0.6742;ReceivingData;anonymous;Sample;29146;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:08.0925
0.6492;ReceivingData;anonymous;Sample;29147;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:08.0996
0.6466;ReceivingData;anonymous;Sample;29148;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:08.1083
0.7421;ReceivingData;anonymous;Sample;29196;8cf73375-ca60-468f-8241-3c755401b071;2023-12-07 13:54:08.5337
