BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4002;ReceivingData;anonymous;Sample;26878;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:03.8442
0.3689;ReceivingData;anonymous;Sample;26924;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.2733
0.3585;ReceivingData;anonymous;Sample;26925;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.2835
0.3720;ReceivingData;anonymous;Sample;26926;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.2922
0.3651;ReceivingData;anonymous;Sample;26927;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.3028
0.3501;ReceivingData;anonymous;Sample;26928;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.3131
0.3742;ReceivingData;anonymous;Sample;26929;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.3233
0.3869;ReceivingData;anonymous;Sample;26930;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.3318
0.4218;ReceivingData;anonymous;Sample;26931;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.3420
0.4468;ReceivingData;anonymous;Sample;26932;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.3526
0.4718;ReceivingData;anonymous;Sample;26961;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.6430
0.5153;ReceivingData;anonymous;Sample;26962;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.6530
0.5506;ReceivingData;anonymous;Sample;26963;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.6606
0.5184;ReceivingData;anonymous;Sample;26964;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:04.6696
0.5315;ReceivingData;anonymous;Sample;27010;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.1176
0.5089;ReceivingData;anonymous;Sample;27011;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.1277
0.5327;ReceivingData;anonymous;Sample;27012;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.1376
0.5497;ReceivingData;anonymous;Sample;27013;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.1507
0.6448;ReceivingData;anonymous;Sample;27014;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.1617
0.6755;ReceivingData;anonymous;Sample;27015;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.1733
0.6812;ReceivingData;anonymous;Sample;27016;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.1858
0.6677;ReceivingData;anonymous;Sample;27017;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.1982
0.6564;ReceivingData;anonymous;Sample;27018;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.2095
0.6558;ReceivingData;anonymous;Sample;27056;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.5953
0.6711;ReceivingData;anonymous;Sample;27057;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.6027
0.6431;ReceivingData;anonymous;Sample;27058;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.6227
0.6457;ReceivingData;anonymous;Sample;27059;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.6306
0.6072;ReceivingData;anonymous;Sample;27060;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.6400
0.6037;ReceivingData;anonymous;Sample;27061;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.6493
0.6137;ReceivingData;anonymous;Sample;27062;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.6575
0.6449;ReceivingData;anonymous;Sample;27063;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:05.6670
0.5456;ReceivingData;anonymous;Sample;27108;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.0680
0.5151;ReceivingData;anonymous;Sample;27109;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.0752
0.5448;ReceivingData;anonymous;Sample;27110;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.0853
0.5563;ReceivingData;anonymous;Sample;27111;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.0930
0.5425;ReceivingData;anonymous;Sample;27112;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.1006
0.4864;ReceivingData;anonymous;Sample;27113;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.1097
0.4916;ReceivingData;anonymous;Sample;27114;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.1211
0.5144;ReceivingData;anonymous;Sample;27115;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.1292
0.5090;ReceivingData;anonymous;Sample;27116;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.1380
0.5323;ReceivingData;anonymous;Sample;27161;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.5480
0.4649;ReceivingData;anonymous;Sample;27162;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.5557
0.3325;ReceivingData;anonymous;Sample;27163;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.5633
0.2168;ReceivingData;anonymous;Sample;27164;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.5718
0.1904;ReceivingData;anonymous;Sample;27165;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.5818
0.1719;ReceivingData;anonymous;Sample;27166;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:06.5912
0.1512;ReceivingData;anonymous;Sample;27216;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.0406
0.1530;ReceivingData;anonymous;Sample;27217;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.0492
0.1622;ReceivingData;anonymous;Sample;27218;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.0595
0.1674;ReceivingData;anonymous;Sample;27219;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.0663
0.1617;ReceivingData;anonymous;Sample;27220;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.0761
0.1592;ReceivingData;anonymous;Sample;27221;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.0845
0.1607;ReceivingData;anonymous;Sample;27222;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.0922
0.1673;ReceivingData;anonymous;Sample;27223;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.1014
0.1829;ReceivingData;anonymous;Sample;27224;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.1104
0.1770;ReceivingData;anonymous;Sample;27268;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.5243
0.1553;ReceivingData;anonymous;Sample;27269;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.5339
0.1627;ReceivingData;anonymous;Sample;27270;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.5442
0.2040;ReceivingData;anonymous;Sample;27271;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.5519
0.2735;ReceivingData;anonymous;Sample;27272;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.5632
0.3313;ReceivingData;anonymous;Sample;27273;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.5717
0.2434;ReceivingData;anonymous;Sample;27274;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.5815
0.2316;ReceivingData;anonymous;Sample;27275;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.5914
0.2267;ReceivingData;anonymous;Sample;27284;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.6750
0.2476;ReceivingData;anonymous;Sample;27285;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:07.6841
0.2267;ReceivingData;anonymous;Sample;27327;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.1480
0.2347;ReceivingData;anonymous;Sample;27328;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.1702
0.2107;ReceivingData;anonymous;Sample;27329;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.1892
0.2068;ReceivingData;anonymous;Sample;27330;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.2126
0.2065;ReceivingData;anonymous;Sample;27331;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.2313
0.1771;ReceivingData;anonymous;Sample;27332;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.2516
0.2032;ReceivingData;anonymous;Sample;27333;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.2717
0.1938;ReceivingData;anonymous;Sample;27334;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.2907
0.1761;ReceivingData;anonymous;Sample;27335;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.3154
0.1781;ReceivingData;anonymous;Sample;27350;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.6204
0.1571;ReceivingData;anonymous;Sample;27351;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.6377
0.1796;ReceivingData;anonymous;Sample;27352;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.6562
0.2620;ReceivingData;anonymous;Sample;27353;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.6759
0.3540;ReceivingData;anonymous;Sample;27354;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.6947
0.4193;ReceivingData;anonymous;Sample;27355;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.7165
0.3832;ReceivingData;anonymous;Sample;27356;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.7358
0.3516;ReceivingData;anonymous;Sample;27357;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:08.7585
0.3719;ReceivingData;anonymous;Sample;27374;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.1106
0.3392;ReceivingData;anonymous;Sample;27375;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.1294
0.3361;ReceivingData;anonymous;Sample;27376;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.1504
0.3401;ReceivingData;anonymous;Sample;27377;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.1677
0.3666;ReceivingData;anonymous;Sample;27378;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.1879
0.3829;ReceivingData;anonymous;Sample;27379;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.2087
0.3592;ReceivingData;anonymous;Sample;27380;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.2275
0.3529;ReceivingData;anonymous;Sample;27398;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.5806
0.3811;ReceivingData;anonymous;Sample;27399;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.5973
0.3651;ReceivingData;anonymous;Sample;27400;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.6169
0.4092;ReceivingData;anonymous;Sample;27401;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.6376
0.3684;ReceivingData;anonymous;Sample;27402;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.6562
0.3808;ReceivingData;anonymous;Sample;27403;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.6764
0.3878;ReceivingData;anonymous;Sample;27404;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.6950
0.3981;ReceivingData;anonymous;Sample;27405;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:09.7141
0.4317;ReceivingData;anonymous;Sample;27423;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.0842
0.4306;ReceivingData;anonymous;Sample;27424;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.1054
0.3343;ReceivingData;anonymous;Sample;27425;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.1236
0.2625;ReceivingData;anonymous;Sample;27426;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.1482
0.2560;ReceivingData;anonymous;Sample;27427;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.1656
0.2399;ReceivingData;anonymous;Sample;27428;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.1841
0.2066;ReceivingData;anonymous;Sample;27429;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.2060
0.1788;ReceivingData;anonymous;Sample;27430;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.2255
0.1985;ReceivingData;anonymous;Sample;27431;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.2476
0.2038;ReceivingData;anonymous;Sample;27445;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.5312
0.2234;ReceivingData;anonymous;Sample;27446;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.5505
0.2580;ReceivingData;anonymous;Sample;27447;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.5692
0.2626;ReceivingData;anonymous;Sample;27448;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.5880
0.2577;ReceivingData;anonymous;Sample;27449;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.6083
0.2350;ReceivingData;anonymous;Sample;27450;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.6265
0.2513;ReceivingData;anonymous;Sample;27451;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.6479
0.2244;ReceivingData;anonymous;Sample;27452;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:10.6656
0.2488;ReceivingData;anonymous;Sample;27470;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.0206
0.2614;ReceivingData;anonymous;Sample;27471;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.0420
0.3908;ReceivingData;anonymous;Sample;27472;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.0592
0.4364;ReceivingData;anonymous;Sample;27473;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.0866
0.4299;ReceivingData;anonymous;Sample;27474;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.1091
0.4401;ReceivingData;anonymous;Sample;27475;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.1285
0.4391;ReceivingData;anonymous;Sample;27476;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.1495
0.4572;ReceivingData;anonymous;Sample;27494;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.5166
0.4465;ReceivingData;anonymous;Sample;27495;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.5344
0.4487;ReceivingData;anonymous;Sample;27496;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.5561
0.4271;ReceivingData;anonymous;Sample;27497;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.5733
0.4005;ReceivingData;anonymous;Sample;27498;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.5929
0.4030;ReceivingData;anonymous;Sample;27499;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.6133
0.3661;ReceivingData;anonymous;Sample;27500;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.6364
0.3815;ReceivingData;anonymous;Sample;27501;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.6582
0.4020;ReceivingData;anonymous;Sample;27517;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:11.9894
0.3807;ReceivingData;anonymous;Sample;27518;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.0067
0.3493;ReceivingData;anonymous;Sample;27519;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.0284
0.3305;ReceivingData;anonymous;Sample;27520;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.0481
0.3618;ReceivingData;anonymous;Sample;27521;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.0677
0.3480;ReceivingData;anonymous;Sample;27522;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.0866
0.3854;ReceivingData;anonymous;Sample;27523;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.1041
0.3930;ReceivingData;anonymous;Sample;27524;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.1313
0.4145;ReceivingData;anonymous;Sample;27525;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.1505
0.3169;ReceivingData;anonymous;Sample;27541;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.4655
0.2905;ReceivingData;anonymous;Sample;27542;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.4907
0.3037;ReceivingData;anonymous;Sample;27543;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.5086
0.2898;ReceivingData;anonymous;Sample;27544;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.5296
0.2786;ReceivingData;anonymous;Sample;27545;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.5505
0.3171;ReceivingData;anonymous;Sample;27546;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.5682
0.3764;ReceivingData;anonymous;Sample;27547;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.5784
0.3525;ReceivingData;anonymous;Sample;27548;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.5925
0.3430;ReceivingData;anonymous;Sample;27586;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.9470
0.3672;ReceivingData;anonymous;Sample;27587;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.9564
0.3937;ReceivingData;anonymous;Sample;27588;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.9645
0.3872;ReceivingData;anonymous;Sample;27589;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.9731
0.3900;ReceivingData;anonymous;Sample;27590;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.9815
0.4456;ReceivingData;anonymous;Sample;27591;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:12.9915
0.4210;ReceivingData;anonymous;Sample;27592;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.0002
0.4018;ReceivingData;anonymous;Sample;27641;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.4267
0.4188;ReceivingData;anonymous;Sample;27642;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.4370
0.5268;ReceivingData;anonymous;Sample;27643;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.4461
0.5340;ReceivingData;anonymous;Sample;27644;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.4548
0.5067;ReceivingData;anonymous;Sample;27645;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.4636
0.5138;ReceivingData;anonymous;Sample;27646;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.4713
0.5188;ReceivingData;anonymous;Sample;27647;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.4821
0.5460;ReceivingData;anonymous;Sample;27648;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.4897
0.5431;ReceivingData;anonymous;Sample;27693;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.8947
0.5554;ReceivingData;anonymous;Sample;27694;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.9024
0.5800;ReceivingData;anonymous;Sample;27695;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.9125
0.5788;ReceivingData;anonymous;Sample;27696;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.9282
0.5192;ReceivingData;anonymous;Sample;27697;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.9369
0.4829;ReceivingData;anonymous;Sample;27698;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.9450
0.4895;ReceivingData;anonymous;Sample;27699;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.9538
0.3965;ReceivingData;anonymous;Sample;27700;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.9624
0.3085;ReceivingData;anonymous;Sample;27701;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:13.9692
0.2927;ReceivingData;anonymous;Sample;27746;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.3780
0.2661;ReceivingData;anonymous;Sample;27747;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.3865
0.2730;ReceivingData;anonymous;Sample;27748;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.3942
0.2634;ReceivingData;anonymous;Sample;27749;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.4039
0.2789;ReceivingData;anonymous;Sample;27750;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.4150
0.2838;ReceivingData;anonymous;Sample;27751;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.4226
0.2904;ReceivingData;anonymous;Sample;27752;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.4317
0.2792;ReceivingData;anonymous;Sample;27753;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.4392
0.2863;ReceivingData;anonymous;Sample;27800;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.8612
0.2588;ReceivingData;anonymous;Sample;27801;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.8701
0.1974;ReceivingData;anonymous;Sample;27802;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.8792
0.1736;ReceivingData;anonymous;Sample;27803;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.8892
0.1795;ReceivingData;anonymous;Sample;27804;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.8958
0.1708;ReceivingData;anonymous;Sample;27805;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.9046
0.1004;ReceivingData;anonymous;Sample;27806;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:14.9137
0.0893;ReceivingData;anonymous;Sample;27856;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.3474
0.0880;ReceivingData;anonymous;Sample;27857;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.3552
0.0908;ReceivingData;anonymous;Sample;27858;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.3670
0.0966;ReceivingData;anonymous;Sample;27859;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.3751
0.0979;ReceivingData;anonymous;Sample;27860;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.3929
0.0973;ReceivingData;anonymous;Sample;27861;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.4016
0.0954;ReceivingData;anonymous;Sample;27862;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.4113
0.1000;ReceivingData;anonymous;Sample;27863;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.4186
0.1060;ReceivingData;anonymous;Sample;27911;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.8345
0.1195;ReceivingData;anonymous;Sample;27912;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.8421
0.1242;ReceivingData;anonymous;Sample;27913;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.8502
0.1377;ReceivingData;anonymous;Sample;27914;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.8594
0.1706;ReceivingData;anonymous;Sample;27915;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.8676
0.2025;ReceivingData;anonymous;Sample;27916;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.8800
0.2084;ReceivingData;anonymous;Sample;27917;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.8897
0.2556;ReceivingData;anonymous;Sample;27918;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.8975
0.4052;ReceivingData;anonymous;Sample;27919;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:15.9060
0.6068;ReceivingData;anonymous;Sample;27964;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.3013
0.6183;ReceivingData;anonymous;Sample;27965;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.3089
0.5852;ReceivingData;anonymous;Sample;27966;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.3180
0.5647;ReceivingData;anonymous;Sample;27967;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.3268
0.5036;ReceivingData;anonymous;Sample;27968;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.3344
0.5407;ReceivingData;anonymous;Sample;27969;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.3452
0.5459;ReceivingData;anonymous;Sample;27970;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.3520
0.5406;ReceivingData;anonymous;Sample;27971;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.3596
0.4912;ReceivingData;anonymous;Sample;28021;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.7879
0.5014;ReceivingData;anonymous;Sample;28022;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.7950
0.5173;ReceivingData;anonymous;Sample;28023;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.8045
0.5253;ReceivingData;anonymous;Sample;28024;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.8160
0.5003;ReceivingData;anonymous;Sample;28025;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.8238
0.4744;ReceivingData;anonymous;Sample;28026;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.8319
0.4714;ReceivingData;anonymous;Sample;28027;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:16.8395
0.4798;ReceivingData;anonymous;Sample;28079;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:32:17.2752
