BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.1655;ReceivingData;anonymous;Sample;17214;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:45.6321
0.1711;ReceivingData;anonymous;Sample;17215;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:45.6506
0.1781;ReceivingData;anonymous;Sample;17216;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:45.6665
0.1709;ReceivingData;anonymous;Sample;17217;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:45.6873
0.1144;ReceivingData;anonymous;Sample;17218;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:45.7055
0.0636;ReceivingData;anonymous;Sample;17219;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:45.7274
0.0672;ReceivingData;anonymous;Sample;17220;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:45.7464
0.0689;ReceivingData;anonymous;Sample;17221;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:45.7656
0.0805;ReceivingData;anonymous;Sample;17240;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.1234
0.1028;ReceivingData;anonymous;Sample;17241;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.1461
0.1248;ReceivingData;anonymous;Sample;17242;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.1659
0.1702;ReceivingData;anonymous;Sample;17243;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.1923
0.2054;ReceivingData;anonymous;Sample;17244;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.2188
0.2029;ReceivingData;anonymous;Sample;17245;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.2388
0.1722;ReceivingData;anonymous;Sample;17246;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.2659
0.1766;ReceivingData;anonymous;Sample;17247;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.2876
0.2175;ReceivingData;anonymous;Sample;17248;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.2973
0.2409;ReceivingData;anonymous;Sample;17286;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.5984
0.2511;ReceivingData;anonymous;Sample;17287;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.6056
0.2574;ReceivingData;anonymous;Sample;17288;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.6167
0.2563;ReceivingData;anonymous;Sample;17289;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.6236
0.3943;ReceivingData;anonymous;Sample;17290;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.6358
0.5013;ReceivingData;anonymous;Sample;17291;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:46.6422
0.5549;ReceivingData;anonymous;Sample;17347;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.0738
0.4582;ReceivingData;anonymous;Sample;17348;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.0798
0.4044;ReceivingData;anonymous;Sample;17349;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.0880
0.2881;ReceivingData;anonymous;Sample;17350;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.0975
0.3171;ReceivingData;anonymous;Sample;17351;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.1055
0.3201;ReceivingData;anonymous;Sample;17352;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.1119
0.3117;ReceivingData;anonymous;Sample;17353;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.1202
0.3863;ReceivingData;anonymous;Sample;17354;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.1340
0.4167;ReceivingData;anonymous;Sample;17355;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.1409
0.4861;ReceivingData;anonymous;Sample;17406;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.5534
0.4973;ReceivingData;anonymous;Sample;17407;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.5605
0.4923;ReceivingData;anonymous;Sample;17408;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.5699
0.5106;ReceivingData;anonymous;Sample;17409;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.5790
0.5087;ReceivingData;anonymous;Sample;17410;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.5877
0.5493;ReceivingData;anonymous;Sample;17411;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.5974
0.5895;ReceivingData;anonymous;Sample;17412;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.6046
0.5826;ReceivingData;anonymous;Sample;17413;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:47.6167
0.5586;ReceivingData;anonymous;Sample;17464;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.0367
0.5696;ReceivingData;anonymous;Sample;17465;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.0433
0.6707;ReceivingData;anonymous;Sample;17466;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.0510
0.8033;ReceivingData;anonymous;Sample;17467;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.0582
0.7529;ReceivingData;anonymous;Sample;17468;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.0692
0.7596;ReceivingData;anonymous;Sample;17469;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.0768
0.7386;ReceivingData;anonymous;Sample;17470;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.0846
0.6912;ReceivingData;anonymous;Sample;17471;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.0925
0.4453;ReceivingData;anonymous;Sample;17472;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.1020
0.3110;ReceivingData;anonymous;Sample;17523;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.5167
0.2224;ReceivingData;anonymous;Sample;17524;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.5239
0.1679;ReceivingData;anonymous;Sample;17525;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.5341
0.1588;ReceivingData;anonymous;Sample;17526;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.5431
0.1286;ReceivingData;anonymous;Sample;17527;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.5501
0.1006;ReceivingData;anonymous;Sample;17528;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:48.5591
0.0785;ReceivingData;anonymous;Sample;17581;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.0034
0.0639;ReceivingData;anonymous;Sample;17582;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.0117
0.0585;ReceivingData;anonymous;Sample;17583;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.0183
0.0560;ReceivingData;anonymous;Sample;17584;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.0261
0.0422;ReceivingData;anonymous;Sample;17585;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.0363
0.0308;ReceivingData;anonymous;Sample;17586;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.0427
0.0284;ReceivingData;anonymous;Sample;17587;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.0514
0.0291;ReceivingData;anonymous;Sample;17588;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.0593
0.0335;ReceivingData;anonymous;Sample;17589;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.0684
0.0377;ReceivingData;anonymous;Sample;17638;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.4736
0.0573;ReceivingData;anonymous;Sample;17639;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.4796
0.0350;ReceivingData;anonymous;Sample;17640;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.4874
0.0437;ReceivingData;anonymous;Sample;17641;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.4979
0.0415;ReceivingData;anonymous;Sample;17642;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.5059
0.0347;ReceivingData;anonymous;Sample;17643;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.5136
0.0357;ReceivingData;anonymous;Sample;17644;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.5218
0.0419;ReceivingData;anonymous;Sample;17645;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.5314
0.0430;ReceivingData;anonymous;Sample;17695;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.9592
0.0459;ReceivingData;anonymous;Sample;17696;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.9685
0.0426;ReceivingData;anonymous;Sample;17697;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.9779
0.0349;ReceivingData;anonymous;Sample;17698;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.9842
0.0363;ReceivingData;anonymous;Sample;17699;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:49.9946
0.0343;ReceivingData;anonymous;Sample;17700;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.0023
0.0294;ReceivingData;anonymous;Sample;17701;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.0101
0.0251;ReceivingData;anonymous;Sample;17702;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.0189
0.0246;ReceivingData;anonymous;Sample;17703;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.0287
0.0263;ReceivingData;anonymous;Sample;17754;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.4356
0.0356;ReceivingData;anonymous;Sample;17755;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.4471
0.0530;ReceivingData;anonymous;Sample;17756;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.4539
0.0607;ReceivingData;anonymous;Sample;17757;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.4638
0.0558;ReceivingData;anonymous;Sample;17758;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.4720
0.0609;ReceivingData;anonymous;Sample;17759;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.4808
0.0568;ReceivingData;anonymous;Sample;17810;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.9167
0.0625;ReceivingData;anonymous;Sample;17811;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.9233
0.0451;ReceivingData;anonymous;Sample;17812;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.9339
0.0391;ReceivingData;anonymous;Sample;17813;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.9417
0.0284;ReceivingData;anonymous;Sample;17814;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.9509
0.0336;ReceivingData;anonymous;Sample;17815;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.9579
0.0284;ReceivingData;anonymous;Sample;17816;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.9669
0.0235;ReceivingData;anonymous;Sample;17817;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.9754
0.0209;ReceivingData;anonymous;Sample;17818;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:50.9829
0.0183;ReceivingData;anonymous;Sample;17867;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.3964
0.0174;ReceivingData;anonymous;Sample;17868;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.4034
0.0140;ReceivingData;anonymous;Sample;17869;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.4118
0.0082;ReceivingData;anonymous;Sample;17870;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.4204
0.0050;ReceivingData;anonymous;Sample;17871;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.4294
0.0034;ReceivingData;anonymous;Sample;17872;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.4375
0.0034;ReceivingData;anonymous;Sample;17873;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.4446
0.0035;ReceivingData;anonymous;Sample;17874;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.4515
0.0034;ReceivingData;anonymous;Sample;17926;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.8798
0.0033;ReceivingData;anonymous;Sample;17927;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.8864
0.0032;ReceivingData;anonymous;Sample;17928;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.8955
0.0027;ReceivingData;anonymous;Sample;17929;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.9030
0.0026;ReceivingData;anonymous;Sample;17930;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.9112
0.0025;ReceivingData;anonymous;Sample;17931;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.9203
0.0030;ReceivingData;anonymous;Sample;17932;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.9301
0.0041;ReceivingData;anonymous;Sample;17933;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.9373
0.0040;ReceivingData;anonymous;Sample;17934;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:51.9454
0.0039;ReceivingData;anonymous;Sample;17983;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.3484
0.0031;ReceivingData;anonymous;Sample;17984;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.3563
0.0040;ReceivingData;anonymous;Sample;17985;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.3639
0.0059;ReceivingData;anonymous;Sample;17986;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.3778
0.0102;ReceivingData;anonymous;Sample;17987;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.3855
0.0146;ReceivingData;anonymous;Sample;17988;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.3925
0.0157;ReceivingData;anonymous;Sample;18043;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.8357
0.0174;ReceivingData;anonymous;Sample;18044;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.8422
0.0152;ReceivingData;anonymous;Sample;18045;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.8502
0.0210;ReceivingData;anonymous;Sample;18046;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.8578
0.0411;ReceivingData;anonymous;Sample;18047;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.8671
0.0693;ReceivingData;anonymous;Sample;18048;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.8756
0.1036;ReceivingData;anonymous;Sample;18049;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.8827
0.1024;ReceivingData;anonymous;Sample;18050;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.8905
0.0968;ReceivingData;anonymous;Sample;18051;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:52.8996
0.1214;ReceivingData;anonymous;Sample;18076;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.3187
0.0948;ReceivingData;anonymous;Sample;18077;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.3365
0.1115;ReceivingData;anonymous;Sample;18078;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.3538
0.1939;ReceivingData;anonymous;Sample;18079;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.3736
0.2227;ReceivingData;anonymous;Sample;18080;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.3913
0.1881;ReceivingData;anonymous;Sample;18081;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.4196
0.1814;ReceivingData;anonymous;Sample;18082;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.4431
0.1357;ReceivingData;anonymous;Sample;18083;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.4614
0.0970;ReceivingData;anonymous;Sample;18100;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.8077
0.0614;ReceivingData;anonymous;Sample;18101;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.8296
0.0333;ReceivingData;anonymous;Sample;18102;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.8469
0.0219;ReceivingData;anonymous;Sample;18103;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.8688
0.0177;ReceivingData;anonymous;Sample;18104;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.8856
0.0201;ReceivingData;anonymous;Sample;18105;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.9084
0.0207;ReceivingData;anonymous;Sample;18106;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.9271
0.0238;ReceivingData;anonymous;Sample;18107;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.9454
0.0241;ReceivingData;anonymous;Sample;18108;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:53.9638
0.0257;ReceivingData;anonymous;Sample;18125;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.2836
0.0260;ReceivingData;anonymous;Sample;18126;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.3012
0.0222;ReceivingData;anonymous;Sample;18127;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.3206
0.0210;ReceivingData;anonymous;Sample;18128;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.3437
0.0177;ReceivingData;anonymous;Sample;18129;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.3686
0.0159;ReceivingData;anonymous;Sample;18130;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.3910
0.0091;ReceivingData;anonymous;Sample;18148;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.7546
0.0101;ReceivingData;anonymous;Sample;18149;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.7747
0.0133;ReceivingData;anonymous;Sample;18150;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.7920
0.0228;ReceivingData;anonymous;Sample;18151;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.8153
0.0391;ReceivingData;anonymous;Sample;18152;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.8343
0.0433;ReceivingData;anonymous;Sample;18153;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.8545
0.0334;ReceivingData;anonymous;Sample;18154;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.8731
0.0377;ReceivingData;anonymous;Sample;18155;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.8902
0.0394;ReceivingData;anonymous;Sample;18156;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:54.9105
0.0422;ReceivingData;anonymous;Sample;18173;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.2352
0.0453;ReceivingData;anonymous;Sample;18174;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.2517
0.0485;ReceivingData;anonymous;Sample;18175;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.2759
0.0379;ReceivingData;anonymous;Sample;18176;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.3002
0.0385;ReceivingData;anonymous;Sample;18177;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.3301
0.0428;ReceivingData;anonymous;Sample;18178;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.3528
0.0459;ReceivingData;anonymous;Sample;18179;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.3754
0.0503;ReceivingData;anonymous;Sample;18180;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.3990
0.0892;ReceivingData;anonymous;Sample;18197;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.7303
0.0807;ReceivingData;anonymous;Sample;18198;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.7474
0.0609;ReceivingData;anonymous;Sample;18199;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.7740
0.0869;ReceivingData;anonymous;Sample;18200;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.7916
0.0817;ReceivingData;anonymous;Sample;18201;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.8120
0.0597;ReceivingData;anonymous;Sample;18202;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.8292
0.0618;ReceivingData;anonymous;Sample;18203;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.8476
0.0493;ReceivingData;anonymous;Sample;18204;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.8678
0.0451;ReceivingData;anonymous;Sample;18205;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:55.8853
0.0401;ReceivingData;anonymous;Sample;18221;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.2034
0.0325;ReceivingData;anonymous;Sample;18222;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.2220
0.0368;ReceivingData;anonymous;Sample;18223;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.2430
0.0550;ReceivingData;anonymous;Sample;18224;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.2602
0.0589;ReceivingData;anonymous;Sample;18225;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.2853
0.0550;ReceivingData;anonymous;Sample;18226;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.3155
0.0484;ReceivingData;anonymous;Sample;18250;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.6799
0.0679;ReceivingData;anonymous;Sample;18251;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.6873
0.0419;ReceivingData;anonymous;Sample;18252;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.6998
0.0313;ReceivingData;anonymous;Sample;18253;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.7074
0.0334;ReceivingData;anonymous;Sample;18254;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.7161
0.0309;ReceivingData;anonymous;Sample;18255;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.7259
0.0287;ReceivingData;anonymous;Sample;18256;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.7346
0.0378;ReceivingData;anonymous;Sample;18257;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.7437
0.0472;ReceivingData;anonymous;Sample;18258;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:56.7513
0.0579;ReceivingData;anonymous;Sample;18305;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.1575
0.0607;ReceivingData;anonymous;Sample;18306;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.1656
0.0537;ReceivingData;anonymous;Sample;18307;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.1728
0.0483;ReceivingData;anonymous;Sample;18308;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.1807
0.0466;ReceivingData;anonymous;Sample;18309;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.1881
0.0411;ReceivingData;anonymous;Sample;18310;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.1989
0.0457;ReceivingData;anonymous;Sample;18311;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.2057
0.0460;ReceivingData;anonymous;Sample;18312;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.2139
0.0487;ReceivingData;anonymous;Sample;18366;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.6515
0.0616;ReceivingData;anonymous;Sample;18367;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.6591
0.0946;ReceivingData;anonymous;Sample;18368;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.6694
0.1128;ReceivingData;anonymous;Sample;18369;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.6787
0.1610;ReceivingData;anonymous;Sample;18370;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.6855
0.2006;ReceivingData;anonymous;Sample;18371;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.6955
0.2333;ReceivingData;anonymous;Sample;18372;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.7032
0.1965;ReceivingData;anonymous;Sample;18373;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.7122
0.2099;ReceivingData;anonymous;Sample;18374;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:57.7192
0.1833;ReceivingData;anonymous;Sample;18423;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:58.1147
0.2546;ReceivingData;anonymous;Sample;18424;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:58.1220
0.3247;ReceivingData;anonymous;Sample;18425;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:58.1321
0.3983;ReceivingData;anonymous;Sample;18426;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:58.1391
0.3510;ReceivingData;anonymous;Sample;18427;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:58.1463
0.3196;ReceivingData;anonymous;Sample;18428;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:58.1566
0.3163;ReceivingData;anonymous;Sample;18480;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:58.6041
0.3593;ReceivingData;anonymous;Sample;18481;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:58.6130
0.2788;ReceivingData;anonymous;Sample;18482;8a39d590-54b5-4556-81d0-fa938383e055;2023-12-05 14:01:58.6209
