BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.5542;ReceivingData;anonymous;Sample;22686;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.0734
0.5537;ReceivingData;anonymous;Sample;22687;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.0821
0.5335;ReceivingData;anonymous;Sample;22688;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.0892
0.5650;ReceivingData;anonymous;Sample;22689;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.0969
0.6029;ReceivingData;anonymous;Sample;22690;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.1065
0.6269;ReceivingData;anonymous;Sample;22691;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.1135
0.6434;ReceivingData;anonymous;Sample;22743;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.5304
0.7128;ReceivingData;anonymous;Sample;22744;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.5382
0.7270;ReceivingData;anonymous;Sample;22745;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.5469
0.7239;ReceivingData;anonymous;Sample;22746;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.5548
0.7508;ReceivingData;anonymous;Sample;22747;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.5636
0.7755;ReceivingData;anonymous;Sample;22748;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:26.5702
0.7857;ReceivingData;anonymous;Sample;22804;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.0181
0.6670;ReceivingData;anonymous;Sample;22805;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.0252
0.6419;ReceivingData;anonymous;Sample;22806;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.0348
0.6672;ReceivingData;anonymous;Sample;22807;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.0426
0.6584;ReceivingData;anonymous;Sample;22808;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.0503
0.6538;ReceivingData;anonymous;Sample;22809;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.0585
0.6759;ReceivingData;anonymous;Sample;22810;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.0671
0.6813;ReceivingData;anonymous;Sample;22811;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.0842
0.6729;ReceivingData;anonymous;Sample;22812;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.0926
0.6745;ReceivingData;anonymous;Sample;22861;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.4824
0.6702;ReceivingData;anonymous;Sample;22862;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.4889
0.6250;ReceivingData;anonymous;Sample;22863;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.4983
0.6156;ReceivingData;anonymous;Sample;22864;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.5068
0.5918;ReceivingData;anonymous;Sample;22865;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.5143
0.5640;ReceivingData;anonymous;Sample;22866;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.5215
0.6062;ReceivingData;anonymous;Sample;22867;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.5305
0.5784;ReceivingData;anonymous;Sample;22868;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.5378
0.5662;ReceivingData;anonymous;Sample;22918;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.9666
0.6438;ReceivingData;anonymous;Sample;22919;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.9727
0.6499;ReceivingData;anonymous;Sample;22920;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.9784
0.6333;ReceivingData;anonymous;Sample;22921;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.9877
0.6455;ReceivingData;anonymous;Sample;22922;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:27.9969
0.5768;ReceivingData;anonymous;Sample;22923;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.0045
0.5460;ReceivingData;anonymous;Sample;22924;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.0113
0.5327;ReceivingData;anonymous;Sample;22925;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.0188
0.5052;ReceivingData;anonymous;Sample;22926;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.0273
0.4898;ReceivingData;anonymous;Sample;22971;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.4580
0.5078;ReceivingData;anonymous;Sample;22972;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.4747
0.5238;ReceivingData;anonymous;Sample;22973;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.4929
0.5002;ReceivingData;anonymous;Sample;22974;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.5144
0.5081;ReceivingData;anonymous;Sample;22975;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.5313
0.5084;ReceivingData;anonymous;Sample;22976;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.5515
0.5098;ReceivingData;anonymous;Sample;22996;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.9207
0.5532;ReceivingData;anonymous;Sample;22997;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.9393
0.5719;ReceivingData;anonymous;Sample;22998;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.9574
0.5893;ReceivingData;anonymous;Sample;22999;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.9750
0.5415;ReceivingData;anonymous;Sample;23000;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:28.9940
0.5541;ReceivingData;anonymous;Sample;23001;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.0126
0.5897;ReceivingData;anonymous;Sample;23002;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.0304
0.6417;ReceivingData;anonymous;Sample;23003;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.0483
0.5983;ReceivingData;anonymous;Sample;23004;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.0655
0.6098;ReceivingData;anonymous;Sample;23022;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.4055
0.6735;ReceivingData;anonymous;Sample;23023;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.4224
0.6916;ReceivingData;anonymous;Sample;23024;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.4421
0.6926;ReceivingData;anonymous;Sample;23025;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.4595
0.6955;ReceivingData;anonymous;Sample;23026;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.4800
0.7063;ReceivingData;anonymous;Sample;23027;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.4986
0.7398;ReceivingData;anonymous;Sample;23028;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.5150
0.7309;ReceivingData;anonymous;Sample;23029;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.5377
0.7063;ReceivingData;anonymous;Sample;23071;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.8879
0.6776;ReceivingData;anonymous;Sample;23072;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.8963
0.6693;ReceivingData;anonymous;Sample;23073;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.9050
0.7086;ReceivingData;anonymous;Sample;23074;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.9126
0.7351;ReceivingData;anonymous;Sample;23075;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.9217
0.0015;ReceivingData;anonymous;Sample;23076;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.9291
0.0004;ReceivingData;anonymous;Sample;23077;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.9364
0.0001;ReceivingData;anonymous;Sample;23078;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.9453
0.0000;ReceivingData;anonymous;Sample;23079;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:29.9525
0.0000;ReceivingData;anonymous;Sample;23131;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.3688
0.0000;ReceivingData;anonymous;Sample;23132;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.3780
0.0000;ReceivingData;anonymous;Sample;23133;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.3856
0.0000;ReceivingData;anonymous;Sample;23134;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.3939
0.0000;ReceivingData;anonymous;Sample;23135;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.4022
0.0000;ReceivingData;anonymous;Sample;23136;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.4089
0.0000;ReceivingData;anonymous;Sample;23190;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.8401
0.0000;ReceivingData;anonymous;Sample;23191;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.8487
0.0000;ReceivingData;anonymous;Sample;23192;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.8582
0.0000;ReceivingData;anonymous;Sample;23193;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.8660
0.0000;ReceivingData;anonymous;Sample;23194;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.8740
0.0000;ReceivingData;anonymous;Sample;23195;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.8826
0.0000;ReceivingData;anonymous;Sample;23196;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.8928
0.0001;ReceivingData;anonymous;Sample;23197;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.9002
0.0001;ReceivingData;anonymous;Sample;23198;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:30.9073
0.0006;ReceivingData;anonymous;Sample;23251;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.3289
0.0036;ReceivingData;anonymous;Sample;23252;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.3355
0.0190;ReceivingData;anonymous;Sample;23253;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.3435
0.0564;ReceivingData;anonymous;Sample;23254;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.3503
0.0997;ReceivingData;anonymous;Sample;23255;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.3575
0.1140;ReceivingData;anonymous;Sample;23256;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.3669
0.1282;ReceivingData;anonymous;Sample;23257;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.3738
0.1316;ReceivingData;anonymous;Sample;23258;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.3814
0.1263;ReceivingData;anonymous;Sample;23314;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.8164
0.1381;ReceivingData;anonymous;Sample;23315;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.8229
0.1565;ReceivingData;anonymous;Sample;23316;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.8305
0.1959;ReceivingData;anonymous;Sample;23317;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.8390
0.1929;ReceivingData;anonymous;Sample;23318;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.8471
0.1854;ReceivingData;anonymous;Sample;23319;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.8551
0.1990;ReceivingData;anonymous;Sample;23320;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.8649
0.1999;ReceivingData;anonymous;Sample;23321;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.8749
0.1900;ReceivingData;anonymous;Sample;23322;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:31.8825
0.2227;ReceivingData;anonymous;Sample;23372;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.2917
0.4368;ReceivingData;anonymous;Sample;23373;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.2995
0.5112;ReceivingData;anonymous;Sample;23374;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.3070
0.5447;ReceivingData;anonymous;Sample;23375;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.3137
0.5654;ReceivingData;anonymous;Sample;23376;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.3223
0.5856;ReceivingData;anonymous;Sample;23377;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.3313
0.5606;ReceivingData;anonymous;Sample;23429;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.7644
0.5771;ReceivingData;anonymous;Sample;23430;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.7720
0.6216;ReceivingData;anonymous;Sample;23431;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.7793
0.6212;ReceivingData;anonymous;Sample;23432;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.7870
0.5871;ReceivingData;anonymous;Sample;23433;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.7951
0.5662;ReceivingData;anonymous;Sample;23434;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.8035
0.5749;ReceivingData;anonymous;Sample;23435;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.8115
0.5493;ReceivingData;anonymous;Sample;23436;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.8186
0.5789;ReceivingData;anonymous;Sample;23437;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:32.8278
0.5928;ReceivingData;anonymous;Sample;23489;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.2523
0.6148;ReceivingData;anonymous;Sample;23490;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.2594
0.6258;ReceivingData;anonymous;Sample;23491;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.2789
0.5795;ReceivingData;anonymous;Sample;23492;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.2874
0.5319;ReceivingData;anonymous;Sample;23493;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.2974
0.5350;ReceivingData;anonymous;Sample;23494;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.3045
0.5316;ReceivingData;anonymous;Sample;23495;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.3146
0.5155;ReceivingData;anonymous;Sample;23496;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.3217
0.5095;ReceivingData;anonymous;Sample;23547;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.7377
0.4994;ReceivingData;anonymous;Sample;23548;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.7436
0.4864;ReceivingData;anonymous;Sample;23549;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.7513
0.4825;ReceivingData;anonymous;Sample;23550;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.7613
0.4831;ReceivingData;anonymous;Sample;23551;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.7692
0.4821;ReceivingData;anonymous;Sample;23552;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.7771
0.5350;ReceivingData;anonymous;Sample;23553;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.7845
0.5108;ReceivingData;anonymous;Sample;23554;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.7936
0.4998;ReceivingData;anonymous;Sample;23555;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:33.8024
0.5055;ReceivingData;anonymous;Sample;23603;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.2177
0.5142;ReceivingData;anonymous;Sample;23604;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.2248
0.5058;ReceivingData;anonymous;Sample;23605;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.2327
0.5272;ReceivingData;anonymous;Sample;23606;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.2428
0.5300;ReceivingData;anonymous;Sample;23607;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.2491
0.5160;ReceivingData;anonymous;Sample;23608;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.2574
0.4953;ReceivingData;anonymous;Sample;23609;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.2669
0.4977;ReceivingData;anonymous;Sample;23610;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.2845
0.5109;ReceivingData;anonymous;Sample;23641;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.6852
0.4982;ReceivingData;anonymous;Sample;23642;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.7018
0.4926;ReceivingData;anonymous;Sample;23643;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.7211
0.4624;ReceivingData;anonymous;Sample;23644;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.7384
0.4265;ReceivingData;anonymous;Sample;23645;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.7557
0.4566;ReceivingData;anonymous;Sample;23646;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.7835
0.4512;ReceivingData;anonymous;Sample;23647;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:34.8015
0.4851;ReceivingData;anonymous;Sample;23667;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.1678
0.4881;ReceivingData;anonymous;Sample;23668;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.1859
0.4937;ReceivingData;anonymous;Sample;23669;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.2057
0.5092;ReceivingData;anonymous;Sample;23670;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.2249
0.4609;ReceivingData;anonymous;Sample;23671;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.2453
0.4536;ReceivingData;anonymous;Sample;23672;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.2637
0.4349;ReceivingData;anonymous;Sample;23673;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.2803
0.4441;ReceivingData;anonymous;Sample;23674;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.3014
0.4736;ReceivingData;anonymous;Sample;23693;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.6547
0.4392;ReceivingData;anonymous;Sample;23694;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.6727
0.4075;ReceivingData;anonymous;Sample;23695;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.6889
0.4091;ReceivingData;anonymous;Sample;23696;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.7151
0.3976;ReceivingData;anonymous;Sample;23697;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.7361
0.4550;ReceivingData;anonymous;Sample;23698;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.7535
0.4933;ReceivingData;anonymous;Sample;23699;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.7720
0.4908;ReceivingData;anonymous;Sample;23700;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.7891
0.5131;ReceivingData;anonymous;Sample;23701;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:35.8069
0.5409;ReceivingData;anonymous;Sample;23719;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.1394
0.5220;ReceivingData;anonymous;Sample;23720;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.1576
0.4860;ReceivingData;anonymous;Sample;23721;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.1773
0.4848;ReceivingData;anonymous;Sample;23722;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.1956
0.5069;ReceivingData;anonymous;Sample;23723;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.2134
0.4706;ReceivingData;anonymous;Sample;23724;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.2332
0.4597;ReceivingData;anonymous;Sample;23725;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.2502
0.4478;ReceivingData;anonymous;Sample;23726;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.2702
0.4588;ReceivingData;anonymous;Sample;23745;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.6194
0.4994;ReceivingData;anonymous;Sample;23746;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.6380
0.5546;ReceivingData;anonymous;Sample;23747;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.6673
0.5676;ReceivingData;anonymous;Sample;23748;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.6846
0.5576;ReceivingData;anonymous;Sample;23749;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.7042
0.5484;ReceivingData;anonymous;Sample;23750;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.7237
0.5522;ReceivingData;anonymous;Sample;23751;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:36.7421
0.6018;ReceivingData;anonymous;Sample;23770;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.0915
0.5857;ReceivingData;anonymous;Sample;23771;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.1081
0.5762;ReceivingData;anonymous;Sample;23772;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.1263
0.5673;ReceivingData;anonymous;Sample;23773;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.1462
0.5943;ReceivingData;anonymous;Sample;23774;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.1658
0.6152;ReceivingData;anonymous;Sample;23775;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.1843
0.6166;ReceivingData;anonymous;Sample;23776;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.2017
0.6462;ReceivingData;anonymous;Sample;23777;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.2203
0.6929;ReceivingData;anonymous;Sample;23797;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.5869
0.7104;ReceivingData;anonymous;Sample;23798;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.6163
0.7156;ReceivingData;anonymous;Sample;23799;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.6339
0.7250;ReceivingData;anonymous;Sample;23800;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.6509
0.6833;ReceivingData;anonymous;Sample;23801;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.6694
0.7124;ReceivingData;anonymous;Sample;23802;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.6870
0.7360;ReceivingData;anonymous;Sample;23803;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.7075
0.7342;ReceivingData;anonymous;Sample;23804;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.7252
0.7231;ReceivingData;anonymous;Sample;23805;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:37.7427
0.7263;ReceivingData;anonymous;Sample;23822;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:38.0604
0.7351;ReceivingData;anonymous;Sample;23823;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:38.0774
0.7473;ReceivingData;anonymous;Sample;23824;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:38.0982
0.7506;ReceivingData;anonymous;Sample;23825;3eceecb1-84e4-48dd-bb5e-6841f9e467ac;2023-12-12 10:02:38.1142
