BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4935;ReceivingData;anonymous;Sample;18337;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.5164
0.4847;ReceivingData;anonymous;Sample;18338;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.5320
0.4891;ReceivingData;anonymous;Sample;18339;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.5526
0.4804;ReceivingData;anonymous;Sample;18340;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.5725
0.5032;ReceivingData;anonymous;Sample;18341;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.5916
0.5073;ReceivingData;anonymous;Sample;18342;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.6154
0.5190;ReceivingData;anonymous;Sample;18343;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.6391
0.5120;ReceivingData;anonymous;Sample;18344;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.6582
0.5040;ReceivingData;anonymous;Sample;18345;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.6719
0.5255;ReceivingData;anonymous;Sample;18384;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:51.9943
0.5363;ReceivingData;anonymous;Sample;18385;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.0014
0.5265;ReceivingData;anonymous;Sample;18386;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.0096
0.5155;ReceivingData;anonymous;Sample;18387;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.0171
0.5025;ReceivingData;anonymous;Sample;18388;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.0244
0.4997;ReceivingData;anonymous;Sample;18389;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.0341
0.4956;ReceivingData;anonymous;Sample;18390;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.0403
0.4965;ReceivingData;anonymous;Sample;18391;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.0481
0.4936;ReceivingData;anonymous;Sample;18443;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.4677
0.5045;ReceivingData;anonymous;Sample;18444;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.4741
0.4974;ReceivingData;anonymous;Sample;18445;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.4833
0.4915;ReceivingData;anonymous;Sample;18446;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.4920
0.4988;ReceivingData;anonymous;Sample;18447;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.4997
0.5242;ReceivingData;anonymous;Sample;18448;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.5072
0.5398;ReceivingData;anonymous;Sample;18449;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.5153
0.5263;ReceivingData;anonymous;Sample;18450;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.5240
0.5327;ReceivingData;anonymous;Sample;18451;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.5328
0.5344;ReceivingData;anonymous;Sample;18502;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.9479
0.5622;ReceivingData;anonymous;Sample;18503;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.9552
0.5505;ReceivingData;anonymous;Sample;18504;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.9649
0.5453;ReceivingData;anonymous;Sample;18505;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.9726
0.5344;ReceivingData;anonymous;Sample;18506;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.9813
0.5214;ReceivingData;anonymous;Sample;18507;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:52.9896
0.5230;ReceivingData;anonymous;Sample;18560;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.4319
0.5184;ReceivingData;anonymous;Sample;18561;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.4388
0.4928;ReceivingData;anonymous;Sample;18562;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.4468
0.4875;ReceivingData;anonymous;Sample;18563;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.4562
0.4882;ReceivingData;anonymous;Sample;18564;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.4643
0.4774;ReceivingData;anonymous;Sample;18565;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.4724
0.4571;ReceivingData;anonymous;Sample;18566;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.4793
0.4456;ReceivingData;anonymous;Sample;18567;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.4875
0.4397;ReceivingData;anonymous;Sample;18568;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.4983
0.4258;ReceivingData;anonymous;Sample;18621;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.9193
0.4091;ReceivingData;anonymous;Sample;18622;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.9262
0.3776;ReceivingData;anonymous;Sample;18623;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.9390
0.4023;ReceivingData;anonymous;Sample;18624;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.9461
0.3965;ReceivingData;anonymous;Sample;18625;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.9553
0.4262;ReceivingData;anonymous;Sample;18626;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.9614
0.4415;ReceivingData;anonymous;Sample;18627;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.9685
0.4092;ReceivingData;anonymous;Sample;18628;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:53.9791
0.3827;ReceivingData;anonymous;Sample;18679;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.3909
0.3902;ReceivingData;anonymous;Sample;18680;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.3985
0.3901;ReceivingData;anonymous;Sample;18681;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.4063
0.4020;ReceivingData;anonymous;Sample;18682;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.4165
0.4014;ReceivingData;anonymous;Sample;18683;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.4243
0.3982;ReceivingData;anonymous;Sample;18684;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.4316
0.4308;ReceivingData;anonymous;Sample;18685;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.4394
0.4181;ReceivingData;anonymous;Sample;18686;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.4491
0.3839;ReceivingData;anonymous;Sample;18687;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.4588
0.3804;ReceivingData;anonymous;Sample;18737;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.8727
0.4101;ReceivingData;anonymous;Sample;18738;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.8809
0.4437;ReceivingData;anonymous;Sample;18739;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.8895
0.4528;ReceivingData;anonymous;Sample;18740;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.8988
0.4678;ReceivingData;anonymous;Sample;18741;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.9059
0.4554;ReceivingData;anonymous;Sample;18742;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:54.9128
0.4844;ReceivingData;anonymous;Sample;18795;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.3619
0.5268;ReceivingData;anonymous;Sample;18796;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.3695
0.5760;ReceivingData;anonymous;Sample;18797;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.3782
0.5576;ReceivingData;anonymous;Sample;18798;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.3883
0.5407;ReceivingData;anonymous;Sample;18799;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.3960
0.5426;ReceivingData;anonymous;Sample;18800;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.4033
0.5564;ReceivingData;anonymous;Sample;18801;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.4099
0.5305;ReceivingData;anonymous;Sample;18802;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.4205
0.5392;ReceivingData;anonymous;Sample;18803;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.4296
0.4995;ReceivingData;anonymous;Sample;18852;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.8441
0.4877;ReceivingData;anonymous;Sample;18853;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.8523
0.4824;ReceivingData;anonymous;Sample;18854;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.8599
0.4827;ReceivingData;anonymous;Sample;18855;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.8675
0.4918;ReceivingData;anonymous;Sample;18856;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.8764
0.5034;ReceivingData;anonymous;Sample;18857;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.8835
0.5081;ReceivingData;anonymous;Sample;18858;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.8915
0.5374;ReceivingData;anonymous;Sample;18859;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:55.8996
0.5488;ReceivingData;anonymous;Sample;18909;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.3101
0.5437;ReceivingData;anonymous;Sample;18910;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.3192
0.5643;ReceivingData;anonymous;Sample;18911;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.3269
0.5807;ReceivingData;anonymous;Sample;18912;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.3342
0.5863;ReceivingData;anonymous;Sample;18913;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.3425
0.5741;ReceivingData;anonymous;Sample;18914;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.3524
0.5247;ReceivingData;anonymous;Sample;18915;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.3615
0.4775;ReceivingData;anonymous;Sample;18916;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.3690
0.4338;ReceivingData;anonymous;Sample;18917;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.3769
0.4561;ReceivingData;anonymous;Sample;18966;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.7952
0.4390;ReceivingData;anonymous;Sample;18967;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.8168
0.4382;ReceivingData;anonymous;Sample;18968;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.8243
0.3842;ReceivingData;anonymous;Sample;18969;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.8322
0.3290;ReceivingData;anonymous;Sample;18970;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.8397
0.2541;ReceivingData;anonymous;Sample;18971;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.8503
0.2038;ReceivingData;anonymous;Sample;18972;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.8582
0.1903;ReceivingData;anonymous;Sample;18973;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:56.8651
0.1796;ReceivingData;anonymous;Sample;19021;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.2801
0.1651;ReceivingData;anonymous;Sample;19022;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.2902
0.1538;ReceivingData;anonymous;Sample;19023;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.2976
0.1409;ReceivingData;anonymous;Sample;19024;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.3057
0.1135;ReceivingData;anonymous;Sample;19025;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.3145
0.1029;ReceivingData;anonymous;Sample;19026;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.3222
0.1053;ReceivingData;anonymous;Sample;19027;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.3321
0.1125;ReceivingData;anonymous;Sample;19077;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.7498
0.1147;ReceivingData;anonymous;Sample;19078;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.7584
0.1141;ReceivingData;anonymous;Sample;19079;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.7665
0.0990;ReceivingData;anonymous;Sample;19080;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.7741
0.1043;ReceivingData;anonymous;Sample;19081;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.7826
0.1063;ReceivingData;anonymous;Sample;19082;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.7922
0.1292;ReceivingData;anonymous;Sample;19083;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.8006
0.1510;ReceivingData;anonymous;Sample;19084;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:57.8080
0.1640;ReceivingData;anonymous;Sample;19124;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.2298
0.1610;ReceivingData;anonymous;Sample;19125;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.2500
0.1392;ReceivingData;anonymous;Sample;19126;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.2702
0.1375;ReceivingData;anonymous;Sample;19127;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.2905
0.1312;ReceivingData;anonymous;Sample;19128;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.3104
0.1272;ReceivingData;anonymous;Sample;19129;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.3285
0.1190;ReceivingData;anonymous;Sample;19130;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.3469
0.1238;ReceivingData;anonymous;Sample;19131;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.3681
0.1225;ReceivingData;anonymous;Sample;19132;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.3850
0.1321;ReceivingData;anonymous;Sample;19149;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.7264
0.1346;ReceivingData;anonymous;Sample;19150;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.7480
0.1536;ReceivingData;anonymous;Sample;19151;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.7683
0.1710;ReceivingData;anonymous;Sample;19152;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.7865
0.1794;ReceivingData;anonymous;Sample;19153;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.8046
0.1856;ReceivingData;anonymous;Sample;19154;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.8254
0.1903;ReceivingData;anonymous;Sample;19155;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.8425
0.2074;ReceivingData;anonymous;Sample;19156;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:58.8626
0.2099;ReceivingData;anonymous;Sample;19189;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.1984
0.2529;ReceivingData;anonymous;Sample;19190;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.2066
0.2730;ReceivingData;anonymous;Sample;19191;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.2162
0.3081;ReceivingData;anonymous;Sample;19192;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.2256
0.3346;ReceivingData;anonymous;Sample;19193;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.2328
0.4491;ReceivingData;anonymous;Sample;19194;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.2406
0.4788;ReceivingData;anonymous;Sample;19195;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.2509
0.4596;ReceivingData;anonymous;Sample;19247;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.6774
0.4862;ReceivingData;anonymous;Sample;19248;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.6864
0.5249;ReceivingData;anonymous;Sample;19249;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.6946
0.5641;ReceivingData;anonymous;Sample;19250;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.7019
0.5537;ReceivingData;anonymous;Sample;19251;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.7098
0.5741;ReceivingData;anonymous;Sample;19252;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.7184
0.6254;ReceivingData;anonymous;Sample;19253;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.7268
0.6329;ReceivingData;anonymous;Sample;19254;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:49:59.7353
0.6284;ReceivingData;anonymous;Sample;19303;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.1551
0.6456;ReceivingData;anonymous;Sample;19304;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.1617
0.6533;ReceivingData;anonymous;Sample;19305;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.1702
0.6461;ReceivingData;anonymous;Sample;19306;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.1768
0.6276;ReceivingData;anonymous;Sample;19307;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.1880
0.6280;ReceivingData;anonymous;Sample;19308;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.2008
0.6318;ReceivingData;anonymous;Sample;19309;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.2114
0.6337;ReceivingData;anonymous;Sample;19310;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.2204
0.6500;ReceivingData;anonymous;Sample;19311;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.2293
0.6966;ReceivingData;anonymous;Sample;19359;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.6395
0.6655;ReceivingData;anonymous;Sample;19360;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.6471
0.6661;ReceivingData;anonymous;Sample;19361;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.6688
0.6592;ReceivingData;anonymous;Sample;19362;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.6764
0.6692;ReceivingData;anonymous;Sample;19363;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.6851
0.6663;ReceivingData;anonymous;Sample;19364;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.6927
0.6076;ReceivingData;anonymous;Sample;19365;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.7023
0.5490;ReceivingData;anonymous;Sample;19366;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:00.7114
0.5068;ReceivingData;anonymous;Sample;19411;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.1100
0.4431;ReceivingData;anonymous;Sample;19412;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.1182
0.3894;ReceivingData;anonymous;Sample;19413;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.1255
0.4072;ReceivingData;anonymous;Sample;19414;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.1344
0.3929;ReceivingData;anonymous;Sample;19415;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.1419
0.3979;ReceivingData;anonymous;Sample;19416;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.1536
0.4055;ReceivingData;anonymous;Sample;19417;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.1605
0.3827;ReceivingData;anonymous;Sample;19464;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.5904
0.3876;ReceivingData;anonymous;Sample;19465;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.5981
0.3821;ReceivingData;anonymous;Sample;19466;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.6053
0.3686;ReceivingData;anonymous;Sample;19467;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.6163
0.3297;ReceivingData;anonymous;Sample;19468;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.6255
0.3273;ReceivingData;anonymous;Sample;19469;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.6332
0.3235;ReceivingData;anonymous;Sample;19470;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.6427
0.3122;ReceivingData;anonymous;Sample;19471;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:01.6515
0.3418;ReceivingData;anonymous;Sample;19519;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.0774
0.3977;ReceivingData;anonymous;Sample;19520;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.0870
0.4269;ReceivingData;anonymous;Sample;19521;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.0955
0.4992;ReceivingData;anonymous;Sample;19522;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.1021
0.5214;ReceivingData;anonymous;Sample;19523;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.1117
0.5081;ReceivingData;anonymous;Sample;19524;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.1184
0.5037;ReceivingData;anonymous;Sample;19525;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.1272
0.5454;ReceivingData;anonymous;Sample;19526;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.1365
0.5791;ReceivingData;anonymous;Sample;19527;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.1459
0.6067;ReceivingData;anonymous;Sample;19575;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.5569
0.6070;ReceivingData;anonymous;Sample;19576;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.5645
0.6072;ReceivingData;anonymous;Sample;19577;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.5754
0.6437;ReceivingData;anonymous;Sample;19578;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.5853
0.6779;ReceivingData;anonymous;Sample;19579;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.5924
0.6477;ReceivingData;anonymous;Sample;19580;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.6009
0.6339;ReceivingData;anonymous;Sample;19581;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.6101
0.6284;ReceivingData;anonymous;Sample;19582;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:02.6192
0.6206;ReceivingData;anonymous;Sample;19627;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.0268
0.6335;ReceivingData;anonymous;Sample;19628;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.0343
0.6421;ReceivingData;anonymous;Sample;19629;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.0437
0.6375;ReceivingData;anonymous;Sample;19630;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.0543
0.6497;ReceivingData;anonymous;Sample;19631;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.0610
0.6270;ReceivingData;anonymous;Sample;19632;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.0696
0.6459;ReceivingData;anonymous;Sample;19633;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.0774
0.6394;ReceivingData;anonymous;Sample;19676;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.5096
0.6355;ReceivingData;anonymous;Sample;19677;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.5306
0.6137;ReceivingData;anonymous;Sample;19678;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.5498
0.6380;ReceivingData;anonymous;Sample;19679;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.5705
0.6123;ReceivingData;anonymous;Sample;19680;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.5883
0.5942;ReceivingData;anonymous;Sample;19681;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.6072
0.6019;ReceivingData;anonymous;Sample;19682;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.6262
0.6587;ReceivingData;anonymous;Sample;19683;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:03.6461
0.6685;ReceivingData;anonymous;Sample;19701;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:04.0128
0.6953;ReceivingData;anonymous;Sample;19702;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:04.0326
0.6993;ReceivingData;anonymous;Sample;19703;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:04.0515
0.6736;ReceivingData;anonymous;Sample;19704;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:04.0765
0.6957;ReceivingData;anonymous;Sample;19705;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:04.0992
0.6594;ReceivingData;anonymous;Sample;19706;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:04.1221
0.6539;ReceivingData;anonymous;Sample;19707;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:04.1449
0.6653;ReceivingData;anonymous;Sample;19708;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:04.1627
0.6610;ReceivingData;anonymous;Sample;19709;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:04.1907
