Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;33514;NULL;NULL;NULL;12;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:21.7708
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;33550;NULL;NULL;NULL;12;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:22.0520
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;33616;NULL;NULL;NULL;12;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:22.6128
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;33635;NULL;NULL;NULL;12;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:22.7641
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;33637;NULL;NULL;NULL;12;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:22.7787
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;33804;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:24.0609
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;33805;NULL;NULL;NULL;13;NULL;NULL;TRUE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:24.0688
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;33861;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:25.1199
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;34244;NULL;NULL;NULL;13;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:28.1001
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34244;NULL;NULL;NULL;13;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:28.1011
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34262;NULL;NULL;NULL;13;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:28.2448
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34391;NULL;NULL;NULL;13;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:29.2535
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34534;NULL;NULL;NULL;13;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:30.3919
NULL;NULL;0.8097;ReceivingData;NULL;anonymous;MotorImagery;34609;NULL;NULL;2;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:30.9965
NULL;NULL;NULL;NULL;(0.734 0.767 0.759 0.781 0.789 0.799 0.809 0.810 );anonymous;NULL;34609;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:30.9965
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34654;NULL;NULL;NULL;13;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:31.3493
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34656;NULL;NULL;NULL;13;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:31.3665
NULL;NULL;0.6238;ReceivingData;NULL;anonymous;Rest;34669;NULL;NULL;2;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:31.4808
NULL;NULL;NULL;NULL;(0.624 0.831 0.820 0.807 0.812 0.819 0.767 0.716 );anonymous;NULL;34669;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:31.4808
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;34725;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:31.9105
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;34726;NULL;NULL;NULL;14;NULL;NULL;TRUE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:31.9202
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;34874;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:34.6850
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;35341;NULL;NULL;NULL;14;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:38.3032
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35341;NULL;NULL;NULL;14;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:38.3032
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35468;NULL;NULL;NULL;14;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:39.2769
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35578;NULL;NULL;NULL;14;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:40.1331
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35668;NULL;NULL;NULL;14;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:40.8336
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35723;NULL;NULL;NULL;14;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:41.2660
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35725;NULL;NULL;NULL;14;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:41.2813
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;35888;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:42.5542
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;35889;NULL;NULL;NULL;15;NULL;NULL;TRUE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:42.5627
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;35962;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:43.9125
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;36553;NULL;NULL;NULL;15;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:48.6749
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36553;NULL;NULL;NULL;15;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:48.6749
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36637;NULL;NULL;NULL;15;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:49.3374
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36780;NULL;NULL;NULL;15;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:50.4811
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36834;NULL;NULL;NULL;15;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:50.9224
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37028;NULL;NULL;NULL;15;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:52.4670
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37030;NULL;NULL;NULL;15;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:52.4828
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;37081;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:52.8957
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;37082;NULL;NULL;NULL;16;NULL;NULL;TRUE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:52.9037
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;37130;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:53.8124
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;37590;NULL;NULL;NULL;16;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:57.3744
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37590;NULL;NULL;NULL;16;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:57.3758
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37642;NULL;NULL;NULL;16;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:57.7749
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37807;NULL;NULL;NULL;16;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:59.0207
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37825;NULL;NULL;NULL;16;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:55:59.1706
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37948;NULL;NULL;NULL;16;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:00.1418
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37950;NULL;NULL;NULL;16;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:00.1571
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;37967;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:00.3005
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;37968;NULL;NULL;NULL;17;NULL;NULL;TRUE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:00.3074
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;38090;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:02.5508
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;38975;NULL;NULL;NULL;17;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:09.2368
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38975;NULL;NULL;NULL;17;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:09.2368
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39174;NULL;NULL;NULL;17;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:10.7649
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39210;NULL;NULL;NULL;17;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:11.0497
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39245;NULL;NULL;NULL;17;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:11.3310
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39335;NULL;NULL;NULL;17;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:12.0323
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39337;NULL;NULL;NULL;17;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:12.0496
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;39503;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:13.3374
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;39504;NULL;NULL;NULL;18;NULL;NULL;TRUE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:56:13.3452
NULL;1;NULL;NULL;NULL;anonymous;BciFail;40562;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;FALSE;NULL;2023-12-06 09:56:21.4174
NULL;2;NULL;NULL;NULL;anonymous;BciFail;42083;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;FALSE;NULL;2023-12-06 09:56:34.3675
NULL;3;NULL;NULL;NULL;anonymous;BciFail;43629;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;FALSE;NULL;2023-12-06 09:56:47.3214
NULL;4;NULL;NULL;NULL;anonymous;BciFail;45186;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;FALSE;NULL;2023-12-06 09:57:00.2810
NULL;5;NULL;NULL;NULL;anonymous;BciFail;46739;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;FALSE;NULL;2023-12-06 09:57:13.2255
NULL;NULL;0.7609;ReceivingData;NULL;anonymous;MotorImagery;47540;NULL;NULL;3;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:20.5050
NULL;NULL;NULL;NULL;(0.718 0.734 0.759 0.750 0.708 0.730 0.761 0.660 );anonymous;NULL;47540;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:20.5050
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;47540;NULL;NULL;NULL;NULL;19.0000;0.0000;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;1;2023-12-06 09:57:20.5050
NULL;6;NULL;NULL;NULL;anonymous;BciSuccess;47540;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;TRUE;NULL;2023-12-06 09:57:20.5050
NULL;NULL;0.5802;ReceivingData;NULL;anonymous;Rest;47589;NULL;NULL;3;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:21.4469
NULL;NULL;NULL;NULL;(0.763 0.580 0.831 0.865 0.839 0.851 0.838 0.767 );anonymous;NULL;47589;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:21.4469
NULL;NULL;0.8404;ReceivingData;NULL;anonymous;MotorImagery;47754;NULL;NULL;4;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:23.3740
NULL;NULL;NULL;NULL;(0.851 0.837 0.831 0.841 0.840 0.723 0.823 0.870 );anonymous;NULL;47754;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:23.3740
NULL;NULL;0.5488;ReceivingData;NULL;anonymous;Rest;47819;NULL;NULL;4;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:23.8670
NULL;NULL;NULL;NULL;(0.853 0.855 0.855 0.856 0.860 0.859 0.725 0.549 );anonymous;NULL;47819;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:23.8670
NULL;7;NULL;NULL;NULL;anonymous;BciFail;49077;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;FALSE;NULL;2023-12-06 09:57:33.4630
NULL;NULL;0.7115;ReceivingData;NULL;anonymous;MotorImagery;49353;NULL;NULL;5;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:36.7917
NULL;NULL;NULL;NULL;(0.712 0.651 0.698 0.704 0.731 0.751 0.733 0.672 );anonymous;NULL;49353;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:36.7927
NULL;NULL;0.6125;ReceivingData;NULL;anonymous;Rest;49355;NULL;NULL;5;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:36.8102
NULL;NULL;NULL;NULL;(0.712 0.691 0.612 0.704 0.731 0.751 0.733 0.672 );anonymous;NULL;49355;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:36.8102
NULL;NULL;0.7587;ReceivingData;NULL;anonymous;MotorImagery;49913;NULL;NULL;6;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:41.1342
NULL;NULL;NULL;NULL;(0.733 0.734 0.764 0.783 0.762 0.759 0.671 0.713 );anonymous;NULL;49913;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:41.1342
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;49913;NULL;NULL;NULL;NULL;19.0000;1.0000;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;1;2023-12-06 09:57:41.1342
NULL;8;NULL;NULL;NULL;anonymous;BciSuccess;49913;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;TRUE;NULL;2023-12-06 09:57:41.1342
NULL;NULL;0.5224;ReceivingData;NULL;anonymous;Rest;49940;NULL;NULL;6;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:41.6548
NULL;NULL;NULL;NULL;(0.704 0.697 0.668 0.684 0.522 0.759 0.785 0.758 );anonymous;NULL;49940;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:41.6548
NULL;NULL;0.7767;ReceivingData;NULL;anonymous;MotorImagery;50071;NULL;NULL;7;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:43.5596
NULL;NULL;NULL;NULL;(0.644 0.685 0.751 0.783 0.765 0.769 0.749 0.777 );anonymous;NULL;50071;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:43.5596
NULL;NULL;0.6092;ReceivingData;NULL;anonymous;Rest;50132;NULL;NULL;7;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:44.0200
NULL;NULL;NULL;NULL;(0.789 0.813 0.799 0.765 0.734 0.658 0.609 0.777 );anonymous;NULL;50132;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:44.0200
NULL;NULL;0.8218;ReceivingData;NULL;anonymous;MotorImagery;50905;NULL;NULL;8;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:49.9639
NULL;NULL;NULL;NULL;(0.720 0.754 0.790 0.828 0.809 0.807 0.822 0.676 );anonymous;NULL;50905;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:49.9649
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;50905;NULL;NULL;NULL;NULL;19.0000;2.0000;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;1;2023-12-06 09:57:49.9649
NULL;9;NULL;NULL;NULL;anonymous;BciSuccess;50905;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;TRUE;NULL;2023-12-06 09:57:49.9649
NULL;NULL;0.6089;ReceivingData;NULL;anonymous;Rest;50929;NULL;NULL;8;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:50.4651
NULL;NULL;NULL;NULL;(0.836 0.777 0.794 0.802 0.787 0.738 0.695 0.609 );anonymous;NULL;50929;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:50.4651
NULL;NULL;0.6836;ReceivingData;NULL;anonymous;MotorImagery;51007;NULL;NULL;9;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:51.9195
NULL;NULL;NULL;NULL;(0.641 0.655 0.666 0.655 0.685 0.695 0.693 0.684 );anonymous;NULL;51007;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:51.9195
NULL;NULL;0.6380;ReceivingData;NULL;anonymous;Rest;51010;NULL;NULL;9;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:51.9744
NULL;NULL;NULL;NULL;(0.669 0.678 0.638 0.655 0.685 0.695 0.693 0.684 );anonymous;NULL;51010;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:51.9744
NULL;NULL;0.8092;ReceivingData;NULL;anonymous;MotorImagery;51868;NULL;NULL;10;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:58.6531
NULL;NULL;NULL;NULL;(0.838 0.876 0.861 0.866 0.829 0.809 0.758 0.747 );anonymous;NULL;51868;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:57:58.6531
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;51868;NULL;NULL;NULL;NULL;19.0000;3.0000;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;1;2023-12-06 09:57:58.6531
NULL;10;NULL;NULL;NULL;anonymous;BciSuccess;51868;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;TRUE;NULL;2023-12-06 09:57:58.6542
NULL;NULL;0.5981;ReceivingData;NULL;anonymous;Rest;51946;NULL;NULL;10;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:00.1597
NULL;NULL;NULL;NULL;(0.701 0.717 0.666 0.598 0.660 0.721 0.728 0.699 );anonymous;NULL;51946;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:00.1597
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;51947;NULL;NULL;NULL;18;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:00.1691
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;51962;NULL;NULL;NULL;18;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:00.3215
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;52090;NULL;NULL;NULL;18;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:01.3236
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;52092;NULL;NULL;NULL;18;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:01.3500
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;52215;NULL;NULL;NULL;18;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:02.3156
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;52217;NULL;NULL;NULL;18;NULL;NULL;FALSE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:02.3301
NULL;NULL;0.8633;ReceivingData;NULL;anonymous;MotorImagery;52232;NULL;NULL;11;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:02.4598
NULL;NULL;NULL;NULL;(0.863 0.687 0.694 0.669 0.702 0.747 0.866 0.891 );anonymous;NULL;52232;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:02.4598
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;52284;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:02.8647
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;52285;NULL;NULL;NULL;19;NULL;NULL;TRUE;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:02.8824
NULL;NULL;0.6041;ReceivingData;NULL;anonymous;Rest;52313;NULL;NULL;11;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:03.4205
NULL;NULL;NULL;NULL;(0.816 0.799 0.804 0.789 0.797 0.756 0.659 0.604 );anonymous;NULL;52313;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:03.4205
1;NULL;NULL;NULL;NULL;anonymous;Player Attacking;52369;NULL;NULL;NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:04.4967
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;52412;NULL;Goblin 2 Variant (2);NULL;NULL;NULL;NULL;NULL;af201e53-7cad-49c7-a233-309f85037487;NULL;NULL;2023-12-06 09:58:05.3477
