BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4853;ReceivingData;anonymous;Sample;13032;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:52.8314
0.4954;ReceivingData;anonymous;Sample;13033;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:52.8507
0.4933;ReceivingData;anonymous;Sample;13034;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:52.8681
0.4976;ReceivingData;anonymous;Sample;13035;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:52.8881
0.5398;ReceivingData;anonymous;Sample;13053;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.2327
0.5487;ReceivingData;anonymous;Sample;13054;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.2519
0.5431;ReceivingData;anonymous;Sample;13055;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.2722
0.5327;ReceivingData;anonymous;Sample;13056;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.2914
0.5454;ReceivingData;anonymous;Sample;13057;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.3117
0.5684;ReceivingData;anonymous;Sample;13058;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.3302
0.5864;ReceivingData;anonymous;Sample;13059;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.3492
0.5816;ReceivingData;anonymous;Sample;13060;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.3681
0.5892;ReceivingData;anonymous;Sample;13061;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.3863
0.6142;ReceivingData;anonymous;Sample;13079;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.7249
0.6594;ReceivingData;anonymous;Sample;13080;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.7421
0.6993;ReceivingData;anonymous;Sample;13081;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.7623
0.7223;ReceivingData;anonymous;Sample;13082;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.7827
0.7675;ReceivingData;anonymous;Sample;13083;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.8081
0.7458;ReceivingData;anonymous;Sample;13084;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.8290
0.7408;ReceivingData;anonymous;Sample;13085;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.8486
0.7177;ReceivingData;anonymous;Sample;13086;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:53.8689
0.6519;ReceivingData;anonymous;Sample;13103;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.1907
0.6041;ReceivingData;anonymous;Sample;13104;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.2093
0.5867;ReceivingData;anonymous;Sample;13105;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.2293
0.5442;ReceivingData;anonymous;Sample;13106;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.2470
0.5197;ReceivingData;anonymous;Sample;13107;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.2691
0.5076;ReceivingData;anonymous;Sample;13108;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.2885
0.4997;ReceivingData;anonymous;Sample;13109;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.2963
0.5110;ReceivingData;anonymous;Sample;13150;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.6704
0.5002;ReceivingData;anonymous;Sample;13151;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.6770
0.5081;ReceivingData;anonymous;Sample;13152;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.6863
0.4974;ReceivingData;anonymous;Sample;13153;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.6955
0.4705;ReceivingData;anonymous;Sample;13154;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.7027
0.4730;ReceivingData;anonymous;Sample;13155;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.7138
0.4679;ReceivingData;anonymous;Sample;13156;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.7259
0.4654;ReceivingData;anonymous;Sample;13157;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:54.7338
0.4899;ReceivingData;anonymous;Sample;13208;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.1542
0.5067;ReceivingData;anonymous;Sample;13209;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.1615
0.5786;ReceivingData;anonymous;Sample;13210;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.1696
0.5911;ReceivingData;anonymous;Sample;13211;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.1785
0.6223;ReceivingData;anonymous;Sample;13212;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.1875
0.6270;ReceivingData;anonymous;Sample;13213;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.1952
0.6577;ReceivingData;anonymous;Sample;13214;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.2019
0.6524;ReceivingData;anonymous;Sample;13215;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.2093
0.6424;ReceivingData;anonymous;Sample;13216;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.2188
0.6481;ReceivingData;anonymous;Sample;13266;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.6408
0.6183;ReceivingData;anonymous;Sample;13267;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.6493
0.5724;ReceivingData;anonymous;Sample;13268;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.6570
0.5740;ReceivingData;anonymous;Sample;13269;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.6654
0.5471;ReceivingData;anonymous;Sample;13270;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.6734
0.5522;ReceivingData;anonymous;Sample;13271;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.6815
0.5371;ReceivingData;anonymous;Sample;13272;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.6891
0.5305;ReceivingData;anonymous;Sample;13273;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:55.6967
0.5399;ReceivingData;anonymous;Sample;13322;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.1014
0.5287;ReceivingData;anonymous;Sample;13323;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.1101
0.5145;ReceivingData;anonymous;Sample;13324;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.1183
0.5222;ReceivingData;anonymous;Sample;13325;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.1248
0.5178;ReceivingData;anonymous;Sample;13326;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.1332
0.5328;ReceivingData;anonymous;Sample;13327;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.1418
0.5304;ReceivingData;anonymous;Sample;13328;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.1513
0.5616;ReceivingData;anonymous;Sample;13382;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.5928
0.5840;ReceivingData;anonymous;Sample;13383;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.6011
0.5715;ReceivingData;anonymous;Sample;13384;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.6088
0.6130;ReceivingData;anonymous;Sample;13385;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.6173
0.5959;ReceivingData;anonymous;Sample;13386;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.6263
0.6280;ReceivingData;anonymous;Sample;13387;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.6334
0.6379;ReceivingData;anonymous;Sample;13388;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.6411
0.6256;ReceivingData;anonymous;Sample;13389;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:56.6497
0.6443;ReceivingData;anonymous;Sample;13441;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.0768
0.6693;ReceivingData;anonymous;Sample;13442;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.0914
0.6542;ReceivingData;anonymous;Sample;13443;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.0980
0.6539;ReceivingData;anonymous;Sample;13444;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.1061
0.6642;ReceivingData;anonymous;Sample;13445;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.1150
0.6689;ReceivingData;anonymous;Sample;13446;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.1241
0.6658;ReceivingData;anonymous;Sample;13447;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.1321
0.6538;ReceivingData;anonymous;Sample;13448;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.1392
0.6183;ReceivingData;anonymous;Sample;13449;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.1493
0.6006;ReceivingData;anonymous;Sample;13497;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.5584
0.5702;ReceivingData;anonymous;Sample;13498;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.5660
0.6169;ReceivingData;anonymous;Sample;13499;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.5731
0.6018;ReceivingData;anonymous;Sample;13500;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.5840
0.7030;ReceivingData;anonymous;Sample;13501;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.5923
0.6983;ReceivingData;anonymous;Sample;13502;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.5993
0.6999;ReceivingData;anonymous;Sample;13503;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.6086
0.7219;ReceivingData;anonymous;Sample;13504;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:57.6192
0.7304;ReceivingData;anonymous;Sample;13552;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.0292
0.7537;ReceivingData;anonymous;Sample;13553;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.0355
0.7306;ReceivingData;anonymous;Sample;13554;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.0435
0.7176;ReceivingData;anonymous;Sample;13555;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.0530
0.7405;ReceivingData;anonymous;Sample;13556;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.0612
0.7716;ReceivingData;anonymous;Sample;13557;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.0699
0.7794;ReceivingData;anonymous;Sample;13558;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.0782
0.7924;ReceivingData;anonymous;Sample;13610;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.5104
0.8042;ReceivingData;anonymous;Sample;13611;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.5192
0.8114;ReceivingData;anonymous;Sample;13612;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.5278
0.8243;ReceivingData;anonymous;Sample;13613;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.5358
0.8147;ReceivingData;anonymous;Sample;13614;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.5436
0.8200;ReceivingData;anonymous;Sample;13615;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.5535
0.8105;ReceivingData;anonymous;Sample;13616;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.5626
0.8132;ReceivingData;anonymous;Sample;13617;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.5712
0.8032;ReceivingData;anonymous;Sample;13667;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:58.9990
0.7770;ReceivingData;anonymous;Sample;13668;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.0062
0.7344;ReceivingData;anonymous;Sample;13669;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.0138
0.7260;ReceivingData;anonymous;Sample;13670;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.0226
0.7696;ReceivingData;anonymous;Sample;13671;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.0312
0.7569;ReceivingData;anonymous;Sample;13672;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.0392
0.7500;ReceivingData;anonymous;Sample;13673;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.0483
0.7479;ReceivingData;anonymous;Sample;13674;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.0569
0.7389;ReceivingData;anonymous;Sample;13675;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.0659
0.7204;ReceivingData;anonymous;Sample;13723;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.4653
0.7053;ReceivingData;anonymous;Sample;13724;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.4728
0.6765;ReceivingData;anonymous;Sample;13725;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.4807
0.6742;ReceivingData;anonymous;Sample;13726;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.4893
0.6626;ReceivingData;anonymous;Sample;13727;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.5000
0.6489;ReceivingData;anonymous;Sample;13728;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.5072
0.6473;ReceivingData;anonymous;Sample;13729;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.5160
0.6376;ReceivingData;anonymous;Sample;13730;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.5235
0.6405;ReceivingData;anonymous;Sample;13781;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.9526
0.6577;ReceivingData;anonymous;Sample;13782;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.9591
0.6920;ReceivingData;anonymous;Sample;13783;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.9681
0.7020;ReceivingData;anonymous;Sample;13784;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.9768
0.6724;ReceivingData;anonymous;Sample;13785;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.9870
0.6815;ReceivingData;anonymous;Sample;13786;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:38:59.9940
0.6893;ReceivingData;anonymous;Sample;13787;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.0031
0.6923;ReceivingData;anonymous;Sample;13788;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.0201
0.6704;ReceivingData;anonymous;Sample;13789;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.0310
0.6886;ReceivingData;anonymous;Sample;13834;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.4353
0.6809;ReceivingData;anonymous;Sample;13835;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.4483
0.6978;ReceivingData;anonymous;Sample;13836;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.4563
0.7233;ReceivingData;anonymous;Sample;13837;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.4637
0.7448;ReceivingData;anonymous;Sample;13838;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.4719
0.7533;ReceivingData;anonymous;Sample;13839;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.4833
0.7594;ReceivingData;anonymous;Sample;13889;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.9202
0.7334;ReceivingData;anonymous;Sample;13890;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.9275
0.7385;ReceivingData;anonymous;Sample;13891;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.9363
0.7178;ReceivingData;anonymous;Sample;13892;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.9429
0.7110;ReceivingData;anonymous;Sample;13893;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.9526
0.7016;ReceivingData;anonymous;Sample;13894;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.9616
0.7215;ReceivingData;anonymous;Sample;13895;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.9714
0.7167;ReceivingData;anonymous;Sample;13896;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.9786
0.6854;ReceivingData;anonymous;Sample;13897;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:00.9895
0.7066;ReceivingData;anonymous;Sample;13943;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.3873
0.7431;ReceivingData;anonymous;Sample;13944;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.3934
0.7620;ReceivingData;anonymous;Sample;13945;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.4016
0.7841;ReceivingData;anonymous;Sample;13946;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.4092
0.7884;ReceivingData;anonymous;Sample;13947;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.4209
0.7963;ReceivingData;anonymous;Sample;13948;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.4298
0.7983;ReceivingData;anonymous;Sample;13949;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.4365
0.7905;ReceivingData;anonymous;Sample;13950;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.4442
0.7966;ReceivingData;anonymous;Sample;13998;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.8742
0.8281;ReceivingData;anonymous;Sample;13999;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.8838
0.8403;ReceivingData;anonymous;Sample;14000;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.8923
0.8499;ReceivingData;anonymous;Sample;14001;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.8990
0.8605;ReceivingData;anonymous;Sample;14002;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.9083
0.8675;ReceivingData;anonymous;Sample;14003;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.9170
0.8630;ReceivingData;anonymous;Sample;14004;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.9262
0.8739;ReceivingData;anonymous;Sample;14005;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.9342
0.8810;ReceivingData;anonymous;Sample;14006;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:01.9423
0.8797;ReceivingData;anonymous;Sample;14054;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.3559
0.8612;ReceivingData;anonymous;Sample;14055;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.3636
0.8645;ReceivingData;anonymous;Sample;14056;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.3723
0.8299;ReceivingData;anonymous;Sample;14057;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.3816
0.8230;ReceivingData;anonymous;Sample;14058;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.3905
0.7983;ReceivingData;anonymous;Sample;14059;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.3981
0.7960;ReceivingData;anonymous;Sample;14110;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.8453
0.7977;ReceivingData;anonymous;Sample;14111;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.8550
0.7672;ReceivingData;anonymous;Sample;14112;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.8631
0.7643;ReceivingData;anonymous;Sample;14113;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.8706
0.7542;ReceivingData;anonymous;Sample;14114;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.8796
0.7500;ReceivingData;anonymous;Sample;14115;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.8894
0.7617;ReceivingData;anonymous;Sample;14116;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.8976
0.7446;ReceivingData;anonymous;Sample;14117;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.9062
0.7424;ReceivingData;anonymous;Sample;14118;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:02.9169
0.7517;ReceivingData;anonymous;Sample;14164;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.3136
0.7411;ReceivingData;anonymous;Sample;14165;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.3227
0.7504;ReceivingData;anonymous;Sample;14166;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.3309
0.7388;ReceivingData;anonymous;Sample;14167;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.3390
0.7433;ReceivingData;anonymous;Sample;14168;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.3503
0.7524;ReceivingData;anonymous;Sample;14169;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.3576
0.7360;ReceivingData;anonymous;Sample;14170;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.3816
0.7232;ReceivingData;anonymous;Sample;14171;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.3924
0.7217;ReceivingData;anonymous;Sample;14218;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.8001
0.6872;ReceivingData;anonymous;Sample;14219;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.8174
0.6837;ReceivingData;anonymous;Sample;14220;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.8261
0.6450;ReceivingData;anonymous;Sample;14221;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.8459
0.6284;ReceivingData;anonymous;Sample;14222;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.8562
0.5508;ReceivingData;anonymous;Sample;14223;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.8643
0.5244;ReceivingData;anonymous;Sample;14224;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.8720
0.5011;ReceivingData;anonymous;Sample;14225;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.8820
0.4531;ReceivingData;anonymous;Sample;14226;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:03.8901
0.4009;ReceivingData;anonymous;Sample;14271;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.2729
0.3566;ReceivingData;anonymous;Sample;14272;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.2817
0.3399;ReceivingData;anonymous;Sample;14273;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.2914
0.3546;ReceivingData;anonymous;Sample;14274;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.2999
0.3782;ReceivingData;anonymous;Sample;14275;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.3087
0.3742;ReceivingData;anonymous;Sample;14276;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.3157
0.3530;ReceivingData;anonymous;Sample;14325;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.7524
0.3670;ReceivingData;anonymous;Sample;14326;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.7587
0.3522;ReceivingData;anonymous;Sample;14327;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.7664
0.3340;ReceivingData;anonymous;Sample;14328;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.7735
0.3643;ReceivingData;anonymous;Sample;14329;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.7851
0.3822;ReceivingData;anonymous;Sample;14330;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.7939
0.4192;ReceivingData;anonymous;Sample;14331;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.8020
0.4564;ReceivingData;anonymous;Sample;14332;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.8093
0.4733;ReceivingData;anonymous;Sample;14333;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:04.8173
0.4971;ReceivingData;anonymous;Sample;14382;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:05.2438
0.5073;ReceivingData;anonymous;Sample;14383;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:05.2662
0.5096;ReceivingData;anonymous;Sample;14384;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:05.2886
0.5323;ReceivingData;anonymous;Sample;14385;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:05.3102
0.5022;ReceivingData;anonymous;Sample;14386;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:05.3295
0.4494;ReceivingData;anonymous;Sample;14387;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:05.3535
0.4352;ReceivingData;anonymous;Sample;14388;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:05.3736
0.4533;ReceivingData;anonymous;Sample;14389;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:05.3959
0.4643;ReceivingData;anonymous;Sample;14404;bdd04b4b-905b-48a0-945f-b141898d4795;2023-12-06 13:39:05.7162
