BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4227;ReceivingData;anonymous;Sample;14420;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:05.6710
0.4612;ReceivingData;anonymous;Sample;14421;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:05.6789
0.4741;ReceivingData;anonymous;Sample;14422;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:05.6880
0.5893;ReceivingData;anonymous;Sample;14472;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.0974
0.5872;ReceivingData;anonymous;Sample;14473;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.1042
0.5852;ReceivingData;anonymous;Sample;14474;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.1127
0.5459;ReceivingData;anonymous;Sample;14475;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.1211
0.5464;ReceivingData;anonymous;Sample;14476;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.1291
0.5395;ReceivingData;anonymous;Sample;14477;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.1376
0.5275;ReceivingData;anonymous;Sample;14478;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.1450
0.5124;ReceivingData;anonymous;Sample;14479;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.1558
0.5086;ReceivingData;anonymous;Sample;14530;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.5891
0.5294;ReceivingData;anonymous;Sample;14531;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.5952
0.5440;ReceivingData;anonymous;Sample;14532;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.6040
0.5455;ReceivingData;anonymous;Sample;14533;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.6115
0.6005;ReceivingData;anonymous;Sample;14534;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.6226
0.6562;ReceivingData;anonymous;Sample;14535;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.6310
0.6314;ReceivingData;anonymous;Sample;14536;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.6401
0.6331;ReceivingData;anonymous;Sample;14537;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.6502
0.5969;ReceivingData;anonymous;Sample;14538;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:06.6622
0.6402;ReceivingData;anonymous;Sample;14576;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.0521
0.6266;ReceivingData;anonymous;Sample;14577;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.0685
0.6171;ReceivingData;anonymous;Sample;14578;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.0876
0.6112;ReceivingData;anonymous;Sample;14579;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.1068
0.5960;ReceivingData;anonymous;Sample;14580;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.1267
0.6114;ReceivingData;anonymous;Sample;14581;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.1489
0.6165;ReceivingData;anonymous;Sample;14582;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.1665
0.6259;ReceivingData;anonymous;Sample;14583;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.1876
0.6114;ReceivingData;anonymous;Sample;14601;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.5319
0.5724;ReceivingData;anonymous;Sample;14602;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.5507
0.4411;ReceivingData;anonymous;Sample;14603;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.5723
0.3793;ReceivingData;anonymous;Sample;14604;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.5902
0.2802;ReceivingData;anonymous;Sample;14605;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.6093
0.2221;ReceivingData;anonymous;Sample;14606;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.6348
0.2144;ReceivingData;anonymous;Sample;14607;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:07.6558
0.2231;ReceivingData;anonymous;Sample;14624;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.0208
0.2380;ReceivingData;anonymous;Sample;14625;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.0377
0.2384;ReceivingData;anonymous;Sample;14626;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.0578
0.2359;ReceivingData;anonymous;Sample;14627;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.0831
0.2234;ReceivingData;anonymous;Sample;14628;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.1010
0.2347;ReceivingData;anonymous;Sample;14629;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.1219
0.2367;ReceivingData;anonymous;Sample;14630;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.1389
0.2339;ReceivingData;anonymous;Sample;14631;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.1616
0.2495;ReceivingData;anonymous;Sample;14649;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.5116
0.2536;ReceivingData;anonymous;Sample;14650;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.5344
0.2479;ReceivingData;anonymous;Sample;14651;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.5565
0.2902;ReceivingData;anonymous;Sample;14652;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.5787
0.3461;ReceivingData;anonymous;Sample;14653;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.5968
0.3733;ReceivingData;anonymous;Sample;14654;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.6179
0.4285;ReceivingData;anonymous;Sample;14655;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.6397
0.5080;ReceivingData;anonymous;Sample;14656;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.6596
0.5202;ReceivingData;anonymous;Sample;14657;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.6803
0.5424;ReceivingData;anonymous;Sample;14672;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.9823
0.4322;ReceivingData;anonymous;Sample;14673;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:08.9992
0.3319;ReceivingData;anonymous;Sample;14674;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.0199
0.2918;ReceivingData;anonymous;Sample;14675;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.0365
0.3036;ReceivingData;anonymous;Sample;14676;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.0555
0.2702;ReceivingData;anonymous;Sample;14677;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.0754
0.2713;ReceivingData;anonymous;Sample;14678;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.0919
0.3000;ReceivingData;anonymous;Sample;14679;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.1140
0.2947;ReceivingData;anonymous;Sample;14698;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.4678
0.2864;ReceivingData;anonymous;Sample;14699;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.4865
0.2969;ReceivingData;anonymous;Sample;14700;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.5097
0.3022;ReceivingData;anonymous;Sample;14701;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.5331
0.3051;ReceivingData;anonymous;Sample;14702;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.5577
0.3195;ReceivingData;anonymous;Sample;14703;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.5790
0.3282;ReceivingData;anonymous;Sample;14704;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.5967
0.3390;ReceivingData;anonymous;Sample;14721;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.9428
0.3978;ReceivingData;anonymous;Sample;14722;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.9638
0.5271;ReceivingData;anonymous;Sample;14723;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.9820
0.6645;ReceivingData;anonymous;Sample;14724;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:09.9986
0.7647;ReceivingData;anonymous;Sample;14725;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.0180
0.7350;ReceivingData;anonymous;Sample;14726;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.0355
0.7061;ReceivingData;anonymous;Sample;14727;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.0580
0.6479;ReceivingData;anonymous;Sample;14728;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.0759
0.6513;ReceivingData;anonymous;Sample;14747;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.4263
0.6250;ReceivingData;anonymous;Sample;14748;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.4444
0.5835;ReceivingData;anonymous;Sample;14749;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.4634
0.5626;ReceivingData;anonymous;Sample;14750;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.4830
0.5541;ReceivingData;anonymous;Sample;14751;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.5042
0.5466;ReceivingData;anonymous;Sample;14752;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.5211
0.5367;ReceivingData;anonymous;Sample;14753;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.5387
0.5366;ReceivingData;anonymous;Sample;14754;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.5580
0.5465;ReceivingData;anonymous;Sample;14755;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.5750
0.5372;ReceivingData;anonymous;Sample;14781;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.9043
0.5064;ReceivingData;anonymous;Sample;14782;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.9129
0.3744;ReceivingData;anonymous;Sample;14783;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.9220
0.2863;ReceivingData;anonymous;Sample;14784;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.9307
0.3040;ReceivingData;anonymous;Sample;14785;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.9389
0.2915;ReceivingData;anonymous;Sample;14786;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.9485
0.3848;ReceivingData;anonymous;Sample;14787;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.9556
0.3770;ReceivingData;anonymous;Sample;14788;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:10.9626
0.3920;ReceivingData;anonymous;Sample;14840;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.3799
0.3784;ReceivingData;anonymous;Sample;14841;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.3888
0.4215;ReceivingData;anonymous;Sample;14842;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.3959
0.4726;ReceivingData;anonymous;Sample;14843;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.4027
0.4792;ReceivingData;anonymous;Sample;14844;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.4103
0.5011;ReceivingData;anonymous;Sample;14845;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.4206
0.4790;ReceivingData;anonymous;Sample;14846;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.4278
0.4649;ReceivingData;anonymous;Sample;14901;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.8691
0.3984;ReceivingData;anonymous;Sample;14902;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.8777
0.3943;ReceivingData;anonymous;Sample;14903;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.8869
0.3732;ReceivingData;anonymous;Sample;14904;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.8942
0.3739;ReceivingData;anonymous;Sample;14905;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.9028
0.3611;ReceivingData;anonymous;Sample;14906;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.9093
0.3459;ReceivingData;anonymous;Sample;14907;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.9201
0.3514;ReceivingData;anonymous;Sample;14908;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:11.9265
0.3664;ReceivingData;anonymous;Sample;14957;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.3362
0.3613;ReceivingData;anonymous;Sample;14958;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.3441
0.3481;ReceivingData;anonymous;Sample;14959;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.3529
0.3083;ReceivingData;anonymous;Sample;14960;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.3604
0.2881;ReceivingData;anonymous;Sample;14961;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.3679
0.2691;ReceivingData;anonymous;Sample;14962;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.3763
0.2590;ReceivingData;anonymous;Sample;14963;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.3840
0.2902;ReceivingData;anonymous;Sample;14964;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.3937
0.3208;ReceivingData;anonymous;Sample;14965;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.4006
0.3445;ReceivingData;anonymous;Sample;15009;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.8286
0.3476;ReceivingData;anonymous;Sample;15010;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.8494
0.3826;ReceivingData;anonymous;Sample;15011;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.8678
0.3551;ReceivingData;anonymous;Sample;15012;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.8892
0.3451;ReceivingData;anonymous;Sample;15013;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.9056
0.3480;ReceivingData;anonymous;Sample;15014;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.9235
0.3321;ReceivingData;anonymous;Sample;15015;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.9435
0.3742;ReceivingData;anonymous;Sample;15016;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:12.9612
0.3645;ReceivingData;anonymous;Sample;15040;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.3039
0.3491;ReceivingData;anonymous;Sample;15041;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.3104
0.3670;ReceivingData;anonymous;Sample;15042;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.3197
0.4082;ReceivingData;anonymous;Sample;15043;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.3268
0.4104;ReceivingData;anonymous;Sample;15044;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.3344
0.3674;ReceivingData;anonymous;Sample;15045;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.3486
0.4394;ReceivingData;anonymous;Sample;15046;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.3557
0.4176;ReceivingData;anonymous;Sample;15099;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.7915
0.4173;ReceivingData;anonymous;Sample;15100;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.7997
0.4176;ReceivingData;anonymous;Sample;15101;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.8063
0.3766;ReceivingData;anonymous;Sample;15102;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.8144
0.3826;ReceivingData;anonymous;Sample;15103;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.8236
0.4115;ReceivingData;anonymous;Sample;15104;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.8311
0.4208;ReceivingData;anonymous;Sample;15105;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.8386
0.4168;ReceivingData;anonymous;Sample;15106;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:13.8489
0.4641;ReceivingData;anonymous;Sample;15156;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.2589
0.4263;ReceivingData;anonymous;Sample;15157;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.2663
0.4466;ReceivingData;anonymous;Sample;15158;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.2742
0.4619;ReceivingData;anonymous;Sample;15159;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.2832
0.4618;ReceivingData;anonymous;Sample;15160;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.2905
0.4770;ReceivingData;anonymous;Sample;15161;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.2983
0.4721;ReceivingData;anonymous;Sample;15162;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.3068
0.5293;ReceivingData;anonymous;Sample;15163;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.3148
0.4285;ReceivingData;anonymous;Sample;15164;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.3231
0.3957;ReceivingData;anonymous;Sample;15213;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.7438
0.3854;ReceivingData;anonymous;Sample;15214;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.7519
0.3744;ReceivingData;anonymous;Sample;15215;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.7603
0.3811;ReceivingData;anonymous;Sample;15216;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.7696
0.3758;ReceivingData;anonymous;Sample;15217;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.7777
0.3820;ReceivingData;anonymous;Sample;15218;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.7857
0.3627;ReceivingData;anonymous;Sample;15219;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.7931
0.3479;ReceivingData;anonymous;Sample;15220;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:14.8013
0.3229;ReceivingData;anonymous;Sample;15273;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.2285
0.3314;ReceivingData;anonymous;Sample;15274;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.2349
0.4429;ReceivingData;anonymous;Sample;15275;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.2448
0.4995;ReceivingData;anonymous;Sample;15276;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.2542
0.5393;ReceivingData;anonymous;Sample;15277;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.2615
0.5450;ReceivingData;anonymous;Sample;15278;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.2731
0.5827;ReceivingData;anonymous;Sample;15279;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.2823
0.6008;ReceivingData;anonymous;Sample;15280;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.2914
0.6145;ReceivingData;anonymous;Sample;15281;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.2982
0.5988;ReceivingData;anonymous;Sample;15331;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.7065
0.6007;ReceivingData;anonymous;Sample;15332;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.7158
0.5920;ReceivingData;anonymous;Sample;15333;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.7257
0.5641;ReceivingData;anonymous;Sample;15334;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.7333
0.5491;ReceivingData;anonymous;Sample;15335;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.7427
0.5333;ReceivingData;anonymous;Sample;15336;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:15.7524
0.5656;ReceivingData;anonymous;Sample;15390;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.1865
0.5803;ReceivingData;anonymous;Sample;15391;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.1934
0.5826;ReceivingData;anonymous;Sample;15392;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.2011
0.5756;ReceivingData;anonymous;Sample;15393;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.2080
0.4147;ReceivingData;anonymous;Sample;15394;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.2166
0.3581;ReceivingData;anonymous;Sample;15395;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.2242
0.3521;ReceivingData;anonymous;Sample;15396;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.2321
0.3454;ReceivingData;anonymous;Sample;15397;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.2401
0.3007;ReceivingData;anonymous;Sample;15398;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.2503
0.2894;ReceivingData;anonymous;Sample;15448;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.6660
0.3152;ReceivingData;anonymous;Sample;15449;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.6731
0.3300;ReceivingData;anonymous;Sample;15450;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.6812
0.3202;ReceivingData;anonymous;Sample;15451;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.6892
0.3793;ReceivingData;anonymous;Sample;15452;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.6976
0.4126;ReceivingData;anonymous;Sample;15453;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.7050
0.4302;ReceivingData;anonymous;Sample;15454;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.7130
0.4230;ReceivingData;anonymous;Sample;15455;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:16.7206
0.3858;ReceivingData;anonymous;Sample;15507;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.1445
0.3766;ReceivingData;anonymous;Sample;15508;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.1544
0.3659;ReceivingData;anonymous;Sample;15509;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.1614
0.3481;ReceivingData;anonymous;Sample;15510;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.1705
0.4086;ReceivingData;anonymous;Sample;15511;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.1786
0.4404;ReceivingData;anonymous;Sample;15512;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.1862
0.4763;ReceivingData;anonymous;Sample;15513;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.1938
0.5059;ReceivingData;anonymous;Sample;15514;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.2009
0.5712;ReceivingData;anonymous;Sample;15515;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.2078
0.6042;ReceivingData;anonymous;Sample;15564;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.6104
0.5853;ReceivingData;anonymous;Sample;15565;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.6187
0.5829;ReceivingData;anonymous;Sample;15566;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.6277
0.5729;ReceivingData;anonymous;Sample;15567;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.6379
0.5414;ReceivingData;anonymous;Sample;15568;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.6470
0.4864;ReceivingData;anonymous;Sample;15569;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:17.6552
0.5160;ReceivingData;anonymous;Sample;15623;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:18.1019
0.6560;ReceivingData;anonymous;Sample;15624;0db3df55-9eec-4a09-ace0-0f30b1a0766a;2023-12-07 10:49:18.1083
