Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;(0.713 0.669 0.600 0.683 0.732 0.765 0.753 0.722 );anonymous;NULL;34979;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:44.0960
NULL;NULL;0.8270;ReceivingData;NULL;anonymous;MotorImagery;35367;NULL;NULL;26;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:46.9996
NULL;NULL;NULL;NULL;(0.826 0.804 0.805 0.794 0.812 0.827 0.736 0.781 );anonymous;NULL;35367;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:46.9996
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;35423;NULL;NULL;NULL;14;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:47.4205
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35424;NULL;NULL;NULL;14;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:47.4292
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35426;NULL;NULL;NULL;14;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:47.4448
NULL;NULL;0.5874;ReceivingData;NULL;anonymous;Rest;35487;NULL;NULL;26;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:47.9134
NULL;NULL;NULL;NULL;(0.814 0.814 0.781 0.764 0.742 0.764 0.690 0.587 );anonymous;NULL;35487;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:47.9134
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35518;NULL;NULL;NULL;14;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:48.1404
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;35646;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:49.1130
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;35647;NULL;NULL;NULL;15;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:49.1200
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;35704;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:50.2063
NULL;NULL;0.7130;ReceivingData;NULL;anonymous;MotorImagery;35721;NULL;NULL;27;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:50.3381
NULL;NULL;NULL;NULL;(0.747 0.714 0.706 0.713 0.685 0.756 0.775 0.768 );anonymous;NULL;35721;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:50.3391
NULL;NULL;0.6082;ReceivingData;NULL;anonymous;Rest;35783;NULL;NULL;27;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:50.8009
NULL;NULL;NULL;NULL;(0.747 0.714 0.706 0.713 0.700 0.692 0.656 0.608 );anonymous;NULL;35783;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:50.8009
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;36180;NULL;NULL;NULL;15;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:53.9282
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36181;NULL;NULL;NULL;15;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:53.9368
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36183;NULL;NULL;NULL;15;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:53.9520
NULL;NULL;0.7511;ReceivingData;NULL;anonymous;MotorImagery;36208;NULL;NULL;28;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:54.1655
NULL;NULL;NULL;NULL;(0.751 0.668 0.702 0.720 0.730 0.745 0.736 0.737 );anonymous;NULL;36208;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:54.1655
NULL;NULL;0.6379;ReceivingData;NULL;anonymous;Rest;36209;NULL;NULL;28;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:54.1752
NULL;NULL;NULL;NULL;(0.751 0.638 0.702 0.720 0.730 0.745 0.736 0.737 );anonymous;NULL;36209;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:54.1752
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36235;NULL;NULL;NULL;15;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:54.3920
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;36321;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:55.1012
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;36322;NULL;NULL;NULL;16;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:55.1083
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;36386;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:56.3504
NULL;NULL;0.7449;ReceivingData;NULL;anonymous;MotorImagery;36416;NULL;NULL;29;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:56.5833
NULL;NULL;NULL;NULL;(0.691 0.677 0.702 0.745 0.657 0.725 0.712 0.681 );anonymous;NULL;36416;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:56.5846
NULL;NULL;0.5738;ReceivingData;NULL;anonymous;Rest;36536;NULL;NULL;29;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:57.5411
NULL;NULL;NULL;NULL;(0.672 0.697 0.700 0.574 0.795 0.716 0.676 0.674 );anonymous;NULL;36536;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:57.5411
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;36725;NULL;NULL;NULL;16;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:59.0919
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36726;NULL;NULL;NULL;16;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:59.1011
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36728;NULL;NULL;NULL;16;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:59.1169
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36777;NULL;NULL;NULL;16;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:12:59.5207
NULL;NULL;0.7912;ReceivingData;NULL;anonymous;MotorImagery;36885;NULL;NULL;30;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:00.3993
NULL;NULL;NULL;NULL;(0.791 0.664 0.693 0.723 0.728 0.750 0.774 0.798 );anonymous;NULL;36885;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:00.3993
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;36901;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:00.5234
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;36902;NULL;NULL;NULL;17;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:00.5320
NULL;NULL;0.6068;ReceivingData;NULL;anonymous;Rest;36923;NULL;NULL;30;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:00.9522
NULL;NULL;NULL;NULL;(0.693 0.647 0.644 0.607 0.650 0.715 0.763 0.705 );anonymous;NULL;36923;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:00.9522
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;36955;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:01.5783
NULL;NULL;0.7913;ReceivingData;NULL;anonymous;MotorImagery;37289;NULL;NULL;31;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:04.2655
NULL;NULL;NULL;NULL;(0.725 0.752 0.762 0.791 0.674 0.725 0.659 0.668 );anonymous;NULL;37289;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:04.2669
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;37308;NULL;NULL;NULL;17;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:04.4220
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37309;NULL;NULL;NULL;17;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:04.4291
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37311;NULL;NULL;NULL;17;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:04.4471
NULL;NULL;0.6319;ReceivingData;NULL;anonymous;Rest;37404;NULL;NULL;31;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:05.2201
NULL;NULL;NULL;NULL;(0.711 0.647 0.632 0.788 0.756 0.695 0.702 0.747 );anonymous;NULL;37404;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:05.2201
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37433;NULL;NULL;NULL;17;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:05.4497
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;37518;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:06.1495
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;37519;NULL;NULL;NULL;18;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:06.1566
NULL;NULL;0.7391;ReceivingData;NULL;anonymous;MotorImagery;37524;NULL;NULL;32;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:06.2589
NULL;NULL;NULL;NULL;(0.727 0.804 0.802 0.799 0.739 0.660 0.685 0.697 );anonymous;NULL;37524;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:06.2589
NULL;NULL;0.6327;ReceivingData;NULL;anonymous;Rest;37544;NULL;NULL;32;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:06.6361
NULL;NULL;NULL;NULL;(0.727 0.804 0.802 0.799 0.739 0.699 0.647 0.633 );anonymous;NULL;37544;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:06.6361
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;37602;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:07.7801
NULL;NULL;0.7372;ReceivingData;NULL;anonymous;MotorImagery;37765;NULL;NULL;33;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:09.0811
NULL;NULL;NULL;NULL;(0.715 0.735 0.717 0.737 0.747 0.746 0.737 0.678 );anonymous;NULL;37765;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:09.0811
NULL;NULL;0.5368;ReceivingData;NULL;anonymous;Rest;37819;NULL;NULL;33;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:09.5112
NULL;NULL;NULL;NULL;(0.646 0.537 0.717 0.737 0.747 0.746 0.737 0.729 );anonymous;NULL;37819;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:09.5112
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;37972;NULL;NULL;NULL;18;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:10.7506
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37973;NULL;NULL;NULL;18;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:10.7588
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37975;NULL;NULL;NULL;18;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:10.7753
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38062;NULL;NULL;NULL;18;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:11.4804
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;38082;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:11.6506
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;38083;NULL;NULL;NULL;19;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:11.6600
6;NULL;NULL;NULL;NULL;anonymous;Player Attacking;38231;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:14.5133
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;38283;NULL;Goblin 2 Variant (3);NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:15.5381
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;38336;NULL;NULL;NULL;20;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:16.5582
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;38399;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:17.7607
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;38796;NULL;NULL;NULL;20;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:20.9351
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38797;NULL;NULL;NULL;20;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:20.9422
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38799;NULL;NULL;NULL;20;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:20.9564
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;38855;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:21.4100
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;38856;NULL;NULL;NULL;21;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:21.4186
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;38929;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:22.8264
NULL;NULL;0.8742;ReceivingData;NULL;anonymous;MotorImagery;38950;NULL;NULL;34;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:23.0014
NULL;NULL;NULL;NULL;(0.692 0.707 0.741 0.819 0.866 0.874 0.681 0.685 );anonymous;NULL;38950;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:23.0014
NULL;NULL;0.5646;ReceivingData;NULL;anonymous;Rest;39074;NULL;NULL;34;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:23.9744
NULL;NULL;NULL;NULL;(0.812 0.786 0.764 0.674 0.690 0.675 0.565 0.824 );anonymous;NULL;39074;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:23.9744
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;39383;NULL;NULL;NULL;21;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:26.4795
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39384;NULL;NULL;NULL;21;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:26.4874
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39386;NULL;NULL;NULL;21;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:26.5043
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;39459;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:27.1002
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;39460;NULL;NULL;NULL;22;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:27.1078
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;39515;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:28.1862
NULL;NULL;0.6694;ReceivingData;NULL;anonymous;MotorImagery;39816;NULL;NULL;35;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:30.6925
NULL;NULL;NULL;NULL;(0.646 0.678 0.646 0.695 0.698 0.722 0.711 0.669 );anonymous;NULL;39816;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:30.6925
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;39838;NULL;NULL;NULL;22;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:30.8792
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39839;NULL;NULL;NULL;22;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:30.8876
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39841;NULL;NULL;NULL;22;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:30.9033
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;39846;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:30.9523
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;39847;NULL;NULL;NULL;23;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:30.9610
NULL;NULL;0.6141;ReceivingData;NULL;anonymous;Rest;39855;NULL;NULL;35;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:31.1150
NULL;NULL;NULL;NULL;(0.614 0.678 0.646 0.695 0.698 0.722 0.711 0.669 );anonymous;NULL;39855;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:31.1150
7;NULL;NULL;NULL;NULL;anonymous;Player Attacking;40031;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:34.5205
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;40075;NULL;Goblin 2 Variant (2);NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:35.3725
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;40129;NULL;NULL;NULL;23;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:36.3876
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;40135;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:36.4360
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;40136;NULL;NULL;NULL;24;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:36.4523
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;40168;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:37.0765
NULL;NULL;0.7851;ReceivingData;NULL;anonymous;MotorImagery;40514;NULL;NULL;36;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:39.8095
NULL;NULL;NULL;NULL;(0.808 0.869 0.829 0.822 0.797 0.785 0.723 0.769 );anonymous;NULL;40514;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:39.8095
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;40571;NULL;NULL;NULL;24;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:40.2633
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;40572;NULL;NULL;NULL;24;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:40.2712
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;40578;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:40.3172
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;40579;NULL;NULL;NULL;25;NULL;NULL;TRUE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:40.3233
NULL;NULL;0.6398;ReceivingData;NULL;anonymous;Rest;40603;NULL;NULL;36;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:40.7884
NULL;NULL;NULL;NULL;(0.672 0.656 0.648 0.640 0.842 0.834 0.804 0.763 );anonymous;NULL;40603;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:40.7884
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;40643;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:41.5627
NULL;NULL;0.8004;ReceivingData;NULL;anonymous;MotorImagery;40664;NULL;NULL;37;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:41.7582
NULL;NULL;NULL;NULL;(0.666 0.725 0.711 0.724 0.753 0.789 0.820 0.800 );anonymous;NULL;40664;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:41.7595
NULL;NULL;0.5995;ReceivingData;NULL;anonymous;Rest;40835;NULL;NULL;37;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:43.1275
NULL;NULL;NULL;NULL;(0.750 0.743 0.664 0.600 0.756 0.738 0.688 0.704 );anonymous;NULL;40835;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:43.1275
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;41007;NULL;NULL;NULL;25;NULL;NULL;FALSE;4a31899a-f41f-45ee-a86a-22d732dd8034;NULL;NULL;2023-12-04 13:13:44.4670
