BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.2741;ReceivingData;anonymous;Sample;25942;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.3040
0.2661;ReceivingData;anonymous;Sample;25943;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.3111
0.2856;ReceivingData;anonymous;Sample;25944;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.3182
0.3332;ReceivingData;anonymous;Sample;25945;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.3387
0.2948;ReceivingData;anonymous;Sample;25946;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.3461
0.2737;ReceivingData;anonymous;Sample;25947;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.3540
0.2717;ReceivingData;anonymous;Sample;25948;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.3623
0.2370;ReceivingData;anonymous;Sample;25949;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.3694
0.1853;ReceivingData;anonymous;Sample;26004;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.7904
0.2225;ReceivingData;anonymous;Sample;26005;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.7975
0.3157;ReceivingData;anonymous;Sample;26006;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.8041
0.4115;ReceivingData;anonymous;Sample;26007;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.8111
0.4854;ReceivingData;anonymous;Sample;26008;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.8180
0.5277;ReceivingData;anonymous;Sample;26009;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.8250
0.6514;ReceivingData;anonymous;Sample;26010;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.8321
0.6586;ReceivingData;anonymous;Sample;26011;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.8393
0.6564;ReceivingData;anonymous;Sample;26012;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:13.8462
0.6338;ReceivingData;anonymous;Sample;26040;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.2847
0.5983;ReceivingData;anonymous;Sample;26041;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.3070
0.5894;ReceivingData;anonymous;Sample;26042;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.3253
0.5946;ReceivingData;anonymous;Sample;26043;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.3433
0.5830;ReceivingData;anonymous;Sample;26044;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.3658
0.5304;ReceivingData;anonymous;Sample;26045;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.3847
0.5536;ReceivingData;anonymous;Sample;26064;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.7425
0.6099;ReceivingData;anonymous;Sample;26065;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.7589
0.6584;ReceivingData;anonymous;Sample;26066;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.7782
0.6567;ReceivingData;anonymous;Sample;26067;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.7969
0.6112;ReceivingData;anonymous;Sample;26068;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.8133
0.5241;ReceivingData;anonymous;Sample;26069;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.8331
0.5283;ReceivingData;anonymous;Sample;26070;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.8500
0.5500;ReceivingData;anonymous;Sample;26071;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.8701
0.5059;ReceivingData;anonymous;Sample;26072;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:14.8872
0.5019;ReceivingData;anonymous;Sample;26102;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.2301
0.4750;ReceivingData;anonymous;Sample;26103;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.2422
0.4826;ReceivingData;anonymous;Sample;26104;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.2508
0.4372;ReceivingData;anonymous;Sample;26105;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.2578
0.3873;ReceivingData;anonymous;Sample;26106;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.2674
0.4501;ReceivingData;anonymous;Sample;26107;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.2760
0.4589;ReceivingData;anonymous;Sample;26108;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.2830
0.4245;ReceivingData;anonymous;Sample;26109;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.2923
0.3867;ReceivingData;anonymous;Sample;26163;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.7098
0.3830;ReceivingData;anonymous;Sample;26164;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.7156
0.3873;ReceivingData;anonymous;Sample;26165;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.7220
0.3661;ReceivingData;anonymous;Sample;26166;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.7291
0.3814;ReceivingData;anonymous;Sample;26167;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.7370
0.3699;ReceivingData;anonymous;Sample;26168;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.7441
0.2729;ReceivingData;anonymous;Sample;26169;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.7499
0.2692;ReceivingData;anonymous;Sample;26170;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.7567
0.2294;ReceivingData;anonymous;Sample;26171;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:15.7657
0.2547;ReceivingData;anonymous;Sample;26228;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.1929
0.2535;ReceivingData;anonymous;Sample;26229;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.1999
0.3220;ReceivingData;anonymous;Sample;26230;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.2081
0.3860;ReceivingData;anonymous;Sample;26231;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.2152
0.3773;ReceivingData;anonymous;Sample;26232;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.2224
0.3239;ReceivingData;anonymous;Sample;26233;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.2301
0.3675;ReceivingData;anonymous;Sample;26288;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.6667
0.4219;ReceivingData;anonymous;Sample;26289;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.6751
0.4360;ReceivingData;anonymous;Sample;26290;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.6834
0.4719;ReceivingData;anonymous;Sample;26291;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.6899
0.5272;ReceivingData;anonymous;Sample;26292;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.6999
0.6010;ReceivingData;anonymous;Sample;26293;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.7073
0.6226;ReceivingData;anonymous;Sample;26294;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.7155
0.6848;ReceivingData;anonymous;Sample;26295;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.7220
0.7533;ReceivingData;anonymous;Sample;26296;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:16.7291
0.7912;ReceivingData;anonymous;Sample;26350;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.1462
0.8439;ReceivingData;anonymous;Sample;26351;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.1535
0.8525;ReceivingData;anonymous;Sample;26352;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.1624
0.8575;ReceivingData;anonymous;Sample;26353;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.1710
0.7733;ReceivingData;anonymous;Sample;26354;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.1782
0.7532;ReceivingData;anonymous;Sample;26355;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.1865
0.7861;ReceivingData;anonymous;Sample;26356;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.1944
0.8147;ReceivingData;anonymous;Sample;26357;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.2032
0.8186;ReceivingData;anonymous;Sample;26411;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.6299
0.8446;ReceivingData;anonymous;Sample;26412;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.6386
0.8448;ReceivingData;anonymous;Sample;26413;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.6463
0.8534;ReceivingData;anonymous;Sample;26414;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.6537
0.8281;ReceivingData;anonymous;Sample;26415;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.6624
0.8287;ReceivingData;anonymous;Sample;26416;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.6699
0.8102;ReceivingData;anonymous;Sample;26417;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.6775
0.7893;ReceivingData;anonymous;Sample;26418;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.6844
0.7883;ReceivingData;anonymous;Sample;26419;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:17.6927
0.7692;ReceivingData;anonymous;Sample;26472;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.1164
0.7261;ReceivingData;anonymous;Sample;26473;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.1230
0.5942;ReceivingData;anonymous;Sample;26474;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.1322
0.6891;ReceivingData;anonymous;Sample;26475;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.1403
0.7182;ReceivingData;anonymous;Sample;26476;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.1489
0.6980;ReceivingData;anonymous;Sample;26477;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.1554
0.7103;ReceivingData;anonymous;Sample;26478;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.1649
0.6747;ReceivingData;anonymous;Sample;26479;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.1724
0.6448;ReceivingData;anonymous;Sample;26528;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.5823
0.6022;ReceivingData;anonymous;Sample;26529;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.5905
0.5813;ReceivingData;anonymous;Sample;26530;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.5986
0.5908;ReceivingData;anonymous;Sample;26531;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.6082
0.5364;ReceivingData;anonymous;Sample;26532;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.6169
0.4718;ReceivingData;anonymous;Sample;26533;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.6245
0.4780;ReceivingData;anonymous;Sample;26534;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:18.6336
0.4155;ReceivingData;anonymous;Sample;26588;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.0733
0.3916;ReceivingData;anonymous;Sample;26589;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.0804
0.4469;ReceivingData;anonymous;Sample;26590;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.0885
0.4665;ReceivingData;anonymous;Sample;26591;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.1027
0.5391;ReceivingData;anonymous;Sample;26592;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.1109
0.5382;ReceivingData;anonymous;Sample;26593;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.1180
0.5828;ReceivingData;anonymous;Sample;26594;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.1266
0.5992;ReceivingData;anonymous;Sample;26595;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.1375
0.5955;ReceivingData;anonymous;Sample;26648;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.5519
0.5888;ReceivingData;anonymous;Sample;26649;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.5587
0.5085;ReceivingData;anonymous;Sample;26650;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.5671
0.5364;ReceivingData;anonymous;Sample;26651;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.5754
0.5244;ReceivingData;anonymous;Sample;26652;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.5820
0.5066;ReceivingData;anonymous;Sample;26653;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.5906
0.6176;ReceivingData;anonymous;Sample;26654;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.5990
0.6875;ReceivingData;anonymous;Sample;26655;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.6080
0.6934;ReceivingData;anonymous;Sample;26656;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:19.6162
0.6297;ReceivingData;anonymous;Sample;26709;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.0366
0.5891;ReceivingData;anonymous;Sample;26710;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.0433
0.4793;ReceivingData;anonymous;Sample;26711;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.0512
0.4453;ReceivingData;anonymous;Sample;26712;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.0587
0.3820;ReceivingData;anonymous;Sample;26713;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.0676
0.3543;ReceivingData;anonymous;Sample;26714;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.0743
0.3686;ReceivingData;anonymous;Sample;26715;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.0821
0.3597;ReceivingData;anonymous;Sample;26716;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.0895
0.4068;ReceivingData;anonymous;Sample;26766;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.5087
0.4600;ReceivingData;anonymous;Sample;26767;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.5164
0.4720;ReceivingData;anonymous;Sample;26768;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.5240
0.4775;ReceivingData;anonymous;Sample;26769;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.5320
0.4717;ReceivingData;anonymous;Sample;26770;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.5401
0.4578;ReceivingData;anonymous;Sample;26771;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.5480
0.4329;ReceivingData;anonymous;Sample;26772;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.5554
0.4038;ReceivingData;anonymous;Sample;26826;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.9883
0.3702;ReceivingData;anonymous;Sample;26827;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:20.9957
0.3842;ReceivingData;anonymous;Sample;26828;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.0040
0.4242;ReceivingData;anonymous;Sample;26829;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.0112
0.4816;ReceivingData;anonymous;Sample;26830;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.0193
0.5450;ReceivingData;anonymous;Sample;26831;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.0276
0.5924;ReceivingData;anonymous;Sample;26832;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.0367
0.6004;ReceivingData;anonymous;Sample;26833;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.0437
0.5798;ReceivingData;anonymous;Sample;26889;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.4785
0.4692;ReceivingData;anonymous;Sample;26890;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.4855
0.4142;ReceivingData;anonymous;Sample;26891;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.4941
0.3917;ReceivingData;anonymous;Sample;26892;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.5034
0.3935;ReceivingData;anonymous;Sample;26893;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.5111
0.3839;ReceivingData;anonymous;Sample;26894;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.5186
0.3680;ReceivingData;anonymous;Sample;26895;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.5264
0.3649;ReceivingData;anonymous;Sample;26896;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.5358
0.3622;ReceivingData;anonymous;Sample;26897;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.5434
0.3506;ReceivingData;anonymous;Sample;26924;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.9456
0.3157;ReceivingData;anonymous;Sample;26925;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.9626
0.3038;ReceivingData;anonymous;Sample;26926;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:21.9808
0.3350;ReceivingData;anonymous;Sample;26927;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.0011
0.3494;ReceivingData;anonymous;Sample;26928;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.0183
0.3458;ReceivingData;anonymous;Sample;26929;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.0386
0.3541;ReceivingData;anonymous;Sample;26930;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.0554
0.3549;ReceivingData;anonymous;Sample;26931;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.0735
0.3163;ReceivingData;anonymous;Sample;26949;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.4354
0.4235;ReceivingData;anonymous;Sample;26950;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.4534
0.4005;ReceivingData;anonymous;Sample;26951;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.4708
0.3735;ReceivingData;anonymous;Sample;26952;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.4906
0.3382;ReceivingData;anonymous;Sample;26953;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.5075
0.3569;ReceivingData;anonymous;Sample;26954;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.5285
0.3650;ReceivingData;anonymous;Sample;26955;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.5459
0.4326;ReceivingData;anonymous;Sample;26974;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.9175
0.4735;ReceivingData;anonymous;Sample;26975;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.9387
0.5483;ReceivingData;anonymous;Sample;26976;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.9567
0.7265;ReceivingData;anonymous;Sample;26977;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.9750
0.7914;ReceivingData;anonymous;Sample;26978;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:22.9907
0.7969;ReceivingData;anonymous;Sample;26979;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.0120
0.7893;ReceivingData;anonymous;Sample;26980;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.0333
0.7927;ReceivingData;anonymous;Sample;26981;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.0535
0.7076;ReceivingData;anonymous;Sample;26999;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.4106
0.6952;ReceivingData;anonymous;Sample;27000;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.4278
0.7322;ReceivingData;anonymous;Sample;27001;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.4452
0.6929;ReceivingData;anonymous;Sample;27002;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.4722
0.6330;ReceivingData;anonymous;Sample;27003;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.4893
0.6592;ReceivingData;anonymous;Sample;27004;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.5087
0.6882;ReceivingData;anonymous;Sample;27005;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.5322
0.6688;ReceivingData;anonymous;Sample;27006;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.5498
0.6386;ReceivingData;anonymous;Sample;27007;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.5701
0.5425;ReceivingData;anonymous;Sample;27023;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.8678
0.4973;ReceivingData;anonymous;Sample;27024;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.8890
0.4642;ReceivingData;anonymous;Sample;27025;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.9068
0.4595;ReceivingData;anonymous;Sample;27026;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.9263
0.4596;ReceivingData;anonymous;Sample;27027;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.9447
0.4530;ReceivingData;anonymous;Sample;27028;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.9604
0.4082;ReceivingData;anonymous;Sample;27029;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:23.9822
0.4066;ReceivingData;anonymous;Sample;27030;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.0000
0.4440;ReceivingData;anonymous;Sample;27049;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.3601
0.4131;ReceivingData;anonymous;Sample;27050;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.3773
0.3911;ReceivingData;anonymous;Sample;27051;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.3953
0.4124;ReceivingData;anonymous;Sample;27052;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.4173
0.4812;ReceivingData;anonymous;Sample;27053;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.4370
0.4682;ReceivingData;anonymous;Sample;27054;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.4575
0.4675;ReceivingData;anonymous;Sample;27055;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.4743
0.5176;ReceivingData;anonymous;Sample;27074;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.8332
0.5598;ReceivingData;anonymous;Sample;27075;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.8503
0.6289;ReceivingData;anonymous;Sample;27076;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.8700
0.6323;ReceivingData;anonymous;Sample;27077;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.8880
0.5211;ReceivingData;anonymous;Sample;27078;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.9044
0.5153;ReceivingData;anonymous;Sample;27079;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.9249
0.5211;ReceivingData;anonymous;Sample;27080;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.9406
0.4724;ReceivingData;anonymous;Sample;27081;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:24.9621
0.4393;ReceivingData;anonymous;Sample;27100;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.3241
0.4465;ReceivingData;anonymous;Sample;27101;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.3420
0.4796;ReceivingData;anonymous;Sample;27102;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.3635
0.4767;ReceivingData;anonymous;Sample;27103;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.3870
0.4746;ReceivingData;anonymous;Sample;27104;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.4070
0.5001;ReceivingData;anonymous;Sample;27105;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.4302
0.4899;ReceivingData;anonymous;Sample;27106;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.4498
0.4994;ReceivingData;anonymous;Sample;27107;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.4671
0.4673;ReceivingData;anonymous;Sample;27108;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.4835
0.4914;ReceivingData;anonymous;Sample;27124;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.7857
0.4900;ReceivingData;anonymous;Sample;27125;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:25.8031
