BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.1273;ReceivingData;anonymous;Sample;24683;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:45.6675
0.1460;ReceivingData;anonymous;Sample;24684;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:45.6778
0.1488;ReceivingData;anonymous;Sample;24685;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:45.6885
0.1641;ReceivingData;anonymous;Sample;24686;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:45.7025
0.1607;ReceivingData;anonymous;Sample;24720;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.0968
0.1420;ReceivingData;anonymous;Sample;24721;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.1074
0.1521;ReceivingData;anonymous;Sample;24722;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.1186
0.1663;ReceivingData;anonymous;Sample;24723;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.1314
0.1603;ReceivingData;anonymous;Sample;24724;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.1420
0.1756;ReceivingData;anonymous;Sample;24725;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.1528
0.1979;ReceivingData;anonymous;Sample;24726;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.1645
0.2038;ReceivingData;anonymous;Sample;24727;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.1738
0.1853;ReceivingData;anonymous;Sample;24761;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.5681
0.1713;ReceivingData;anonymous;Sample;24762;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.5789
0.1853;ReceivingData;anonymous;Sample;24763;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.5895
0.1685;ReceivingData;anonymous;Sample;24764;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.6031
0.1887;ReceivingData;anonymous;Sample;24765;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.6143
0.1979;ReceivingData;anonymous;Sample;24766;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.6260
0.1744;ReceivingData;anonymous;Sample;24767;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.6388
0.1959;ReceivingData;anonymous;Sample;24768;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.6502
0.2150;ReceivingData;anonymous;Sample;24769;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:46.6641
0.2144;ReceivingData;anonymous;Sample;24801;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.0440
0.2155;ReceivingData;anonymous;Sample;24802;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.0561
0.2094;ReceivingData;anonymous;Sample;24803;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.0684
0.2419;ReceivingData;anonymous;Sample;24804;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.0791
0.2641;ReceivingData;anonymous;Sample;24805;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.0902
0.2788;ReceivingData;anonymous;Sample;24806;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.1008
0.2990;ReceivingData;anonymous;Sample;24807;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.1127
0.2774;ReceivingData;anonymous;Sample;24808;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.1248
0.2815;ReceivingData;anonymous;Sample;24809;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.1376
0.2331;ReceivingData;anonymous;Sample;24843;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.5300
0.2108;ReceivingData;anonymous;Sample;24844;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.5407
0.2037;ReceivingData;anonymous;Sample;24845;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.5489
0.2089;ReceivingData;anonymous;Sample;24846;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.5615
0.1793;ReceivingData;anonymous;Sample;24847;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.5737
0.1616;ReceivingData;anonymous;Sample;24848;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:47.5857
0.1303;ReceivingData;anonymous;Sample;24885;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.0175
0.1322;ReceivingData;anonymous;Sample;24886;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.0296
0.1350;ReceivingData;anonymous;Sample;24887;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.0397
0.1326;ReceivingData;anonymous;Sample;24888;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.0519
0.1196;ReceivingData;anonymous;Sample;24889;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.0648
0.1338;ReceivingData;anonymous;Sample;24890;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.0730
0.1276;ReceivingData;anonymous;Sample;24891;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.0846
0.1362;ReceivingData;anonymous;Sample;24892;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.0957
0.0999;ReceivingData;anonymous;Sample;24926;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.4927
0.1019;ReceivingData;anonymous;Sample;24927;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.5039
0.1342;ReceivingData;anonymous;Sample;24928;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.5157
0.1648;ReceivingData;anonymous;Sample;24929;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.5274
0.1594;ReceivingData;anonymous;Sample;24930;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.5406
0.1696;ReceivingData;anonymous;Sample;24931;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.5512
0.1720;ReceivingData;anonymous;Sample;24932;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.5641
0.1917;ReceivingData;anonymous;Sample;24933;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.5716
0.1883;ReceivingData;anonymous;Sample;24934;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.5833
0.1879;ReceivingData;anonymous;Sample;24968;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.9678
0.1821;ReceivingData;anonymous;Sample;24969;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.9805
0.1883;ReceivingData;anonymous;Sample;24970;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:48.9918
0.2055;ReceivingData;anonymous;Sample;24971;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.0042
0.1925;ReceivingData;anonymous;Sample;24972;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.0153
0.1700;ReceivingData;anonymous;Sample;24973;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.0293
0.1236;ReceivingData;anonymous;Sample;24974;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.0394
0.1194;ReceivingData;anonymous;Sample;24975;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.0511
0.1634;ReceivingData;anonymous;Sample;24976;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.0639
0.1585;ReceivingData;anonymous;Sample;25010;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.4504
0.1193;ReceivingData;anonymous;Sample;25011;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.4625
0.1393;ReceivingData;anonymous;Sample;25012;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.4741
0.1690;ReceivingData;anonymous;Sample;25013;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.4862
0.2315;ReceivingData;anonymous;Sample;25014;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.5003
0.2055;ReceivingData;anonymous;Sample;25015;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.5111
0.1994;ReceivingData;anonymous;Sample;25052;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.9375
0.2006;ReceivingData;anonymous;Sample;25053;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.9481
0.2330;ReceivingData;anonymous;Sample;25054;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.9597
0.2206;ReceivingData;anonymous;Sample;25055;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.9729
0.2082;ReceivingData;anonymous;Sample;25056;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.9855
0.2295;ReceivingData;anonymous;Sample;25057;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:49.9963
0.2512;ReceivingData;anonymous;Sample;25058;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.0067
0.2938;ReceivingData;anonymous;Sample;25059;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.0178
0.2991;ReceivingData;anonymous;Sample;25093;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.4113
0.2923;ReceivingData;anonymous;Sample;25094;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.4239
0.3141;ReceivingData;anonymous;Sample;25095;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.4340
0.3092;ReceivingData;anonymous;Sample;25096;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.4446
0.3283;ReceivingData;anonymous;Sample;25097;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.4570
0.3207;ReceivingData;anonymous;Sample;25098;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.4712
0.2434;ReceivingData;anonymous;Sample;25099;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.4818
0.2334;ReceivingData;anonymous;Sample;25100;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.4933
0.2308;ReceivingData;anonymous;Sample;25101;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.5065
0.2941;ReceivingData;anonymous;Sample;25135;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.8918
0.3071;ReceivingData;anonymous;Sample;25136;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.9041
0.3732;ReceivingData;anonymous;Sample;25137;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.9157
0.5019;ReceivingData;anonymous;Sample;25138;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.9264
0.5174;ReceivingData;anonymous;Sample;25139;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.9396
0.5185;ReceivingData;anonymous;Sample;25140;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.9511
0.4921;ReceivingData;anonymous;Sample;25141;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.9632
0.4798;ReceivingData;anonymous;Sample;25142;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.9712
0.4827;ReceivingData;anonymous;Sample;25143;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:50.9838
0.5188;ReceivingData;anonymous;Sample;25177;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.3744
0.4810;ReceivingData;anonymous;Sample;25178;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.3854
0.4087;ReceivingData;anonymous;Sample;25179;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.4010
0.3215;ReceivingData;anonymous;Sample;25180;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.4107
0.3412;ReceivingData;anonymous;Sample;25181;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.4223
0.3279;ReceivingData;anonymous;Sample;25182;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.4357
0.3609;ReceivingData;anonymous;Sample;25216;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.8409
0.4052;ReceivingData;anonymous;Sample;25217;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.8526
0.3953;ReceivingData;anonymous;Sample;25218;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.8662
0.3395;ReceivingData;anonymous;Sample;25219;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.8757
0.2537;ReceivingData;anonymous;Sample;25220;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.8874
0.1777;ReceivingData;anonymous;Sample;25221;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.8981
0.1581;ReceivingData;anonymous;Sample;25222;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.9087
0.1653;ReceivingData;anonymous;Sample;25223;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:51.9234
0.1475;ReceivingData;anonymous;Sample;25244;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.3334
0.1317;ReceivingData;anonymous;Sample;25245;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.3498
0.1252;ReceivingData;anonymous;Sample;25246;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.3698
0.1197;ReceivingData;anonymous;Sample;25247;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.3890
0.1022;ReceivingData;anonymous;Sample;25248;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.4058
0.1345;ReceivingData;anonymous;Sample;25249;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.4229
0.1499;ReceivingData;anonymous;Sample;25250;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.4430
0.1163;ReceivingData;anonymous;Sample;25251;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.4612
0.1278;ReceivingData;anonymous;Sample;25252;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.4808
0.1139;ReceivingData;anonymous;Sample;25270;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.8228
0.1013;ReceivingData;anonymous;Sample;25271;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.8394
0.0980;ReceivingData;anonymous;Sample;25272;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.8577
0.1114;ReceivingData;anonymous;Sample;25273;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.8754
0.1244;ReceivingData;anonymous;Sample;25274;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.8927
0.1740;ReceivingData;anonymous;Sample;25275;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.9123
0.1900;ReceivingData;anonymous;Sample;25276;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.9319
0.1563;ReceivingData;anonymous;Sample;25277;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.9521
0.2189;ReceivingData;anonymous;Sample;25278;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:52.9693
0.2300;ReceivingData;anonymous;Sample;25295;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.2930
0.2733;ReceivingData;anonymous;Sample;25296;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.3117
0.2814;ReceivingData;anonymous;Sample;25297;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.3292
0.2813;ReceivingData;anonymous;Sample;25298;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.3464
0.2982;ReceivingData;anonymous;Sample;25299;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.3687
0.3147;ReceivingData;anonymous;Sample;25300;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.3858
0.3119;ReceivingData;anonymous;Sample;25320;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.7709
0.3115;ReceivingData;anonymous;Sample;25321;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.7916
0.2988;ReceivingData;anonymous;Sample;25322;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.8092
0.2884;ReceivingData;anonymous;Sample;25323;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.8279
0.2919;ReceivingData;anonymous;Sample;25324;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.8453
0.2652;ReceivingData;anonymous;Sample;25325;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.8646
0.2305;ReceivingData;anonymous;Sample;25326;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.8818
0.1956;ReceivingData;anonymous;Sample;25327;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:53.8990
0.2204;ReceivingData;anonymous;Sample;25354;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.2476
0.2320;ReceivingData;anonymous;Sample;25355;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.2618
0.2258;ReceivingData;anonymous;Sample;25356;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.2720
0.2745;ReceivingData;anonymous;Sample;25357;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.2836
0.2294;ReceivingData;anonymous;Sample;25358;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.2971
0.2386;ReceivingData;anonymous;Sample;25359;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.3067
0.2442;ReceivingData;anonymous;Sample;25360;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.3184
0.2222;ReceivingData;anonymous;Sample;25361;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.3313
0.2336;ReceivingData;anonymous;Sample;25362;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.3408
0.2525;ReceivingData;anonymous;Sample;25395;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.7379
0.2575;ReceivingData;anonymous;Sample;25396;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.7486
0.2834;ReceivingData;anonymous;Sample;25397;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.7612
0.2660;ReceivingData;anonymous;Sample;25398;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.7745
0.2694;ReceivingData;anonymous;Sample;25399;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.7857
0.2733;ReceivingData;anonymous;Sample;25400;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.7988
0.3111;ReceivingData;anonymous;Sample;25401;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.8084
0.3635;ReceivingData;anonymous;Sample;25402;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.8191
0.4067;ReceivingData;anonymous;Sample;25403;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:54.8311
0.3906;ReceivingData;anonymous;Sample;25434;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.2156
0.3772;ReceivingData;anonymous;Sample;25435;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.2278
0.3412;ReceivingData;anonymous;Sample;25436;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.2409
0.3444;ReceivingData;anonymous;Sample;25437;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.2540
0.3191;ReceivingData;anonymous;Sample;25438;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.2735
0.3378;ReceivingData;anonymous;Sample;25439;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.2817
0.3429;ReceivingData;anonymous;Sample;25471;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.6895
0.3071;ReceivingData;anonymous;Sample;25472;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.7040
0.2449;ReceivingData;anonymous;Sample;25473;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.7156
0.2234;ReceivingData;anonymous;Sample;25474;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.7270
0.2332;ReceivingData;anonymous;Sample;25475;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.7376
0.2598;ReceivingData;anonymous;Sample;25476;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.7498
0.2762;ReceivingData;anonymous;Sample;25477;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.7625
0.2238;ReceivingData;anonymous;Sample;25478;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:55.7757
0.1572;ReceivingData;anonymous;Sample;25511;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.1748
0.1140;ReceivingData;anonymous;Sample;25512;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.1892
0.0896;ReceivingData;anonymous;Sample;25513;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.2034
0.0792;ReceivingData;anonymous;Sample;25514;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.2144
0.0816;ReceivingData;anonymous;Sample;25515;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.2275
0.0914;ReceivingData;anonymous;Sample;25516;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.2407
0.1043;ReceivingData;anonymous;Sample;25517;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.2533
0.1031;ReceivingData;anonymous;Sample;25518;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.2695
0.0952;ReceivingData;anonymous;Sample;25519;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.2800
0.0876;ReceivingData;anonymous;Sample;25548;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.6636
0.0989;ReceivingData;anonymous;Sample;25549;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.6768
0.1335;ReceivingData;anonymous;Sample;25550;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.6906
0.2246;ReceivingData;anonymous;Sample;25551;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.7040
0.2427;ReceivingData;anonymous;Sample;25552;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.7168
0.2321;ReceivingData;anonymous;Sample;25553;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.7290
0.2471;ReceivingData;anonymous;Sample;25554;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.7437
0.2686;ReceivingData;anonymous;Sample;25555;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.7558
0.2905;ReceivingData;anonymous;Sample;25556;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:56.7654
0.3249;ReceivingData;anonymous;Sample;25585;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.1256
0.3307;ReceivingData;anonymous;Sample;25586;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.1376
0.3825;ReceivingData;anonymous;Sample;25587;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.1493
0.3967;ReceivingData;anonymous;Sample;25588;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.1609
0.3945;ReceivingData;anonymous;Sample;25589;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.1735
0.4044;ReceivingData;anonymous;Sample;25590;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.1856
0.4284;ReceivingData;anonymous;Sample;25625;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.6129
0.4846;ReceivingData;anonymous;Sample;25626;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.6256
0.4910;ReceivingData;anonymous;Sample;25627;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.6395
0.4801;ReceivingData;anonymous;Sample;25628;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.6532
0.4502;ReceivingData;anonymous;Sample;25629;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.6654
0.4106;ReceivingData;anonymous;Sample;25630;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.6756
0.4528;ReceivingData;anonymous;Sample;25631;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.6877
0.5126;ReceivingData;anonymous;Sample;25632;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:57.7033
0.5963;ReceivingData;anonymous;Sample;25663;07837b1f-b2f6-4cd6-9e6e-be10bf251258;2023-12-04 10:33:58.0988
