BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.0829;ReceivingData;anonymous;Sample;28093;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.2409
0.0913;ReceivingData;anonymous;Sample;28094;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.2507
0.0865;ReceivingData;anonymous;Sample;28095;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.2588
0.0779;ReceivingData;anonymous;Sample;28096;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.2673
0.0770;ReceivingData;anonymous;Sample;28141;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.6689
0.0682;ReceivingData;anonymous;Sample;28142;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.6768
0.0594;ReceivingData;anonymous;Sample;28143;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.6870
0.0570;ReceivingData;anonymous;Sample;28144;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.6941
0.0495;ReceivingData;anonymous;Sample;28145;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.7028
0.0480;ReceivingData;anonymous;Sample;28146;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.7118
0.0504;ReceivingData;anonymous;Sample;28147;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.7217
0.0557;ReceivingData;anonymous;Sample;28148;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:25.7280
0.0589;ReceivingData;anonymous;Sample;28197;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.1470
0.0519;ReceivingData;anonymous;Sample;28198;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.1547
0.0618;ReceivingData;anonymous;Sample;28199;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.1620
0.0555;ReceivingData;anonymous;Sample;28200;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.1718
0.0620;ReceivingData;anonymous;Sample;28201;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.1810
0.0768;ReceivingData;anonymous;Sample;28202;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.1886
0.0816;ReceivingData;anonymous;Sample;28203;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.1966
0.0855;ReceivingData;anonymous;Sample;28254;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.6372
0.0978;ReceivingData;anonymous;Sample;28255;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.6459
0.1241;ReceivingData;anonymous;Sample;28256;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.6543
0.1327;ReceivingData;anonymous;Sample;28257;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.6644
0.1496;ReceivingData;anonymous;Sample;28258;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.6711
0.1617;ReceivingData;anonymous;Sample;28259;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.6788
0.1668;ReceivingData;anonymous;Sample;28260;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.6887
0.1946;ReceivingData;anonymous;Sample;28261;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:26.6963
0.2265;ReceivingData;anonymous;Sample;28310;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.1250
0.2387;ReceivingData;anonymous;Sample;28311;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.1328
0.2293;ReceivingData;anonymous;Sample;28312;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.1410
0.2474;ReceivingData;anonymous;Sample;28313;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.1508
0.2250;ReceivingData;anonymous;Sample;28314;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.1587
0.2085;ReceivingData;anonymous;Sample;28315;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.1667
0.1802;ReceivingData;anonymous;Sample;28316;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.1745
0.1542;ReceivingData;anonymous;Sample;28317;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.1895
0.1568;ReceivingData;anonymous;Sample;28318;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.1974
0.1550;ReceivingData;anonymous;Sample;28364;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.5918
0.1233;ReceivingData;anonymous;Sample;28365;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.6000
0.1265;ReceivingData;anonymous;Sample;28366;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.6067
0.1325;ReceivingData;anonymous;Sample;28367;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.6147
0.1330;ReceivingData;anonymous;Sample;28368;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.6264
0.1350;ReceivingData;anonymous;Sample;28369;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.6330
0.1375;ReceivingData;anonymous;Sample;28370;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.6412
0.1232;ReceivingData;anonymous;Sample;28371;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:27.6494
0.0886;ReceivingData;anonymous;Sample;28421;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.0730
0.0945;ReceivingData;anonymous;Sample;28422;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.0810
0.1001;ReceivingData;anonymous;Sample;28423;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.0934
0.0971;ReceivingData;anonymous;Sample;28424;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.1000
0.1033;ReceivingData;anonymous;Sample;28425;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.1073
0.1158;ReceivingData;anonymous;Sample;28426;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.1198
0.1262;ReceivingData;anonymous;Sample;28427;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.1290
0.1339;ReceivingData;anonymous;Sample;28461;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.5651
0.1462;ReceivingData;anonymous;Sample;28462;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.5831
0.1721;ReceivingData;anonymous;Sample;28463;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.6044
0.1749;ReceivingData;anonymous;Sample;28464;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.6210
0.1515;ReceivingData;anonymous;Sample;28465;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.6386
0.1517;ReceivingData;anonymous;Sample;28466;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.6588
0.1173;ReceivingData;anonymous;Sample;28467;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.6768
0.1160;ReceivingData;anonymous;Sample;28468;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:28.6981
0.1266;ReceivingData;anonymous;Sample;28487;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.0556
0.1151;ReceivingData;anonymous;Sample;28488;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.0765
0.1078;ReceivingData;anonymous;Sample;28489;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.0971
0.1104;ReceivingData;anonymous;Sample;28490;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.1192
0.1084;ReceivingData;anonymous;Sample;28491;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.1361
0.1036;ReceivingData;anonymous;Sample;28492;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.1550
0.0914;ReceivingData;anonymous;Sample;28493;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.1742
0.0823;ReceivingData;anonymous;Sample;28494;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.1927
0.0756;ReceivingData;anonymous;Sample;28495;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.2110
0.0666;ReceivingData;anonymous;Sample;28510;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.5209
0.0540;ReceivingData;anonymous;Sample;28511;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.5380
0.0410;ReceivingData;anonymous;Sample;28512;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.5559
0.0438;ReceivingData;anonymous;Sample;28513;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.5746
0.0469;ReceivingData;anonymous;Sample;28514;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.5934
0.0627;ReceivingData;anonymous;Sample;28515;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.6139
0.0768;ReceivingData;anonymous;Sample;28516;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.6323
0.0752;ReceivingData;anonymous;Sample;28517;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:29.6530
0.0640;ReceivingData;anonymous;Sample;28536;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.0069
0.0585;ReceivingData;anonymous;Sample;28537;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.0270
0.0823;ReceivingData;anonymous;Sample;28538;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.0460
0.0701;ReceivingData;anonymous;Sample;28539;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.0687
0.0794;ReceivingData;anonymous;Sample;28540;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.0907
0.0799;ReceivingData;anonymous;Sample;28541;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.1039
0.1135;ReceivingData;anonymous;Sample;28542;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.1134
0.1170;ReceivingData;anonymous;Sample;28586;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.4809
0.1093;ReceivingData;anonymous;Sample;28587;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.4896
0.1104;ReceivingData;anonymous;Sample;28588;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.4975
0.1361;ReceivingData;anonymous;Sample;28589;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.5062
0.1589;ReceivingData;anonymous;Sample;28590;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.5151
0.0980;ReceivingData;anonymous;Sample;28591;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.5227
0.0742;ReceivingData;anonymous;Sample;28592;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.5323
0.0560;ReceivingData;anonymous;Sample;28593;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.5424
0.0572;ReceivingData;anonymous;Sample;28639;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.9468
0.0593;ReceivingData;anonymous;Sample;28640;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.9572
0.0763;ReceivingData;anonymous;Sample;28641;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.9642
0.0753;ReceivingData;anonymous;Sample;28642;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.9718
0.0737;ReceivingData;anonymous;Sample;28643;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.9820
0.0748;ReceivingData;anonymous;Sample;28644;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.9896
0.0812;ReceivingData;anonymous;Sample;28645;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:30.9963
0.0750;ReceivingData;anonymous;Sample;28646;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.0053
0.0642;ReceivingData;anonymous;Sample;28647;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.0146
0.0759;ReceivingData;anonymous;Sample;28697;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.4337
0.0797;ReceivingData;anonymous;Sample;28698;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.4415
0.0775;ReceivingData;anonymous;Sample;28699;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.4511
0.0720;ReceivingData;anonymous;Sample;28700;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.4593
0.0537;ReceivingData;anonymous;Sample;28701;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.4662
0.0868;ReceivingData;anonymous;Sample;28702;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.4746
0.1360;ReceivingData;anonymous;Sample;28703;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.4828
0.1035;ReceivingData;anonymous;Sample;28704;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.4908
0.0941;ReceivingData;anonymous;Sample;28754;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.9128
0.0868;ReceivingData;anonymous;Sample;28755;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.9211
0.0786;ReceivingData;anonymous;Sample;28756;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.9297
0.0669;ReceivingData;anonymous;Sample;28757;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.9371
0.0689;ReceivingData;anonymous;Sample;28758;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.9459
0.0637;ReceivingData;anonymous;Sample;28759;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.9543
0.0533;ReceivingData;anonymous;Sample;28760;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:31.9657
0.0507;ReceivingData;anonymous;Sample;28807;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.3990
0.0472;ReceivingData;anonymous;Sample;28808;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.4066
0.0388;ReceivingData;anonymous;Sample;28809;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.4171
0.0410;ReceivingData;anonymous;Sample;28810;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.4268
0.0374;ReceivingData;anonymous;Sample;28811;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.4330
0.0307;ReceivingData;anonymous;Sample;28812;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.4411
0.0360;ReceivingData;anonymous;Sample;28813;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.4505
0.0360;ReceivingData;anonymous;Sample;28814;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.4588
0.0320;ReceivingData;anonymous;Sample;28861;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.8719
0.0431;ReceivingData;anonymous;Sample;28862;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.8805
0.0429;ReceivingData;anonymous;Sample;28863;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.8889
0.0398;ReceivingData;anonymous;Sample;28864;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.8964
0.0370;ReceivingData;anonymous;Sample;28865;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.9035
0.0475;ReceivingData;anonymous;Sample;28866;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.9115
0.0458;ReceivingData;anonymous;Sample;28867;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.9224
0.0539;ReceivingData;anonymous;Sample;28868;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.9300
0.0608;ReceivingData;anonymous;Sample;28869;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:32.9370
0.0718;ReceivingData;anonymous;Sample;28919;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.3568
0.0943;ReceivingData;anonymous;Sample;28920;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.3650
0.1174;ReceivingData;anonymous;Sample;28921;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.3724
0.1211;ReceivingData;anonymous;Sample;28922;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.3808
0.1423;ReceivingData;anonymous;Sample;28923;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.3887
0.1603;ReceivingData;anonymous;Sample;28924;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.3966
0.1605;ReceivingData;anonymous;Sample;28925;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.4051
0.1569;ReceivingData;anonymous;Sample;28926;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.4129
0.1670;ReceivingData;anonymous;Sample;28979;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.8418
0.2014;ReceivingData;anonymous;Sample;28980;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.8488
0.2158;ReceivingData;anonymous;Sample;28981;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.8571
0.2452;ReceivingData;anonymous;Sample;28982;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.8669
0.2621;ReceivingData;anonymous;Sample;28983;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.8736
0.2577;ReceivingData;anonymous;Sample;28984;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.8834
0.2598;ReceivingData;anonymous;Sample;28985;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.8910
0.2483;ReceivingData;anonymous;Sample;28986;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.8986
0.2631;ReceivingData;anonymous;Sample;28987;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:33.9061
0.2610;ReceivingData;anonymous;Sample;29036;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.3196
0.2534;ReceivingData;anonymous;Sample;29037;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.3272
0.2643;ReceivingData;anonymous;Sample;29038;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.3361
0.2427;ReceivingData;anonymous;Sample;29039;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.3460
0.2823;ReceivingData;anonymous;Sample;29040;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.3551
0.2724;ReceivingData;anonymous;Sample;29041;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.3618
0.2455;ReceivingData;anonymous;Sample;29091;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.7898
0.2568;ReceivingData;anonymous;Sample;29092;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.7972
0.2464;ReceivingData;anonymous;Sample;29093;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.8059
0.2405;ReceivingData;anonymous;Sample;29094;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.8137
0.2180;ReceivingData;anonymous;Sample;29095;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.8222
0.1704;ReceivingData;anonymous;Sample;29096;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.8300
0.1623;ReceivingData;anonymous;Sample;29097;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.8385
0.1499;ReceivingData;anonymous;Sample;29098;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.8468
0.1452;ReceivingData;anonymous;Sample;29099;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:34.8563
0.1618;ReceivingData;anonymous;Sample;29151;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.2755
0.1425;ReceivingData;anonymous;Sample;29152;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.2851
0.1418;ReceivingData;anonymous;Sample;29153;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.2931
0.1248;ReceivingData;anonymous;Sample;29154;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.3006
0.1173;ReceivingData;anonymous;Sample;29155;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.3085
0.0961;ReceivingData;anonymous;Sample;29156;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.3185
0.0848;ReceivingData;anonymous;Sample;29157;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.3262
0.0970;ReceivingData;anonymous;Sample;29158;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.3338
0.1051;ReceivingData;anonymous;Sample;29210;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.7630
0.0874;ReceivingData;anonymous;Sample;29211;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.7698
0.1172;ReceivingData;anonymous;Sample;29212;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.7831
0.1163;ReceivingData;anonymous;Sample;29213;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.7917
0.1308;ReceivingData;anonymous;Sample;29214;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.8001
0.1334;ReceivingData;anonymous;Sample;29215;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.8078
0.1560;ReceivingData;anonymous;Sample;29216;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.8185
0.1367;ReceivingData;anonymous;Sample;29217;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.8256
0.1334;ReceivingData;anonymous;Sample;29218;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:35.8333
0.1583;ReceivingData;anonymous;Sample;29246;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.2435
0.1680;ReceivingData;anonymous;Sample;29247;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.2627
0.1683;ReceivingData;anonymous;Sample;29248;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.2815
0.1724;ReceivingData;anonymous;Sample;29249;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.3017
0.2415;ReceivingData;anonymous;Sample;29250;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.3188
0.4317;ReceivingData;anonymous;Sample;29251;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.3397
0.3853;ReceivingData;anonymous;Sample;29271;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.7255
0.3438;ReceivingData;anonymous;Sample;29272;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.7434
0.3447;ReceivingData;anonymous;Sample;29273;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.7613
0.3818;ReceivingData;anonymous;Sample;29274;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.7816
0.3265;ReceivingData;anonymous;Sample;29275;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.7985
0.3197;ReceivingData;anonymous;Sample;29276;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.8187
0.3122;ReceivingData;anonymous;Sample;29277;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.8366
0.2731;ReceivingData;anonymous;Sample;29278;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.8565
0.2331;ReceivingData;anonymous;Sample;29279;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:36.8739
0.2362;ReceivingData;anonymous;Sample;29296;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.1949
0.2195;ReceivingData;anonymous;Sample;29297;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.2138
0.1582;ReceivingData;anonymous;Sample;29298;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.2333
0.1612;ReceivingData;anonymous;Sample;29299;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.2537
0.1450;ReceivingData;anonymous;Sample;29300;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.2726
0.1337;ReceivingData;anonymous;Sample;29301;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.2918
0.0550;ReceivingData;anonymous;Sample;29302;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.3074
0.0331;ReceivingData;anonymous;Sample;29303;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.3288
0.0385;ReceivingData;anonymous;Sample;29322;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.6943
0.0358;ReceivingData;anonymous;Sample;29323;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.7149
0.0332;ReceivingData;anonymous;Sample;29324;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.7313
0.0305;ReceivingData;anonymous;Sample;29325;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.7538
0.0274;ReceivingData;anonymous;Sample;29326;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.7706
0.0310;ReceivingData;anonymous;Sample;29327;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.7913
0.0344;ReceivingData;anonymous;Sample;29328;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.8146
0.0411;ReceivingData;anonymous;Sample;29329;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.8318
0.0422;ReceivingData;anonymous;Sample;29330;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:37.8528
0.0391;ReceivingData;anonymous;Sample;29347;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.1673
0.0370;ReceivingData;anonymous;Sample;29348;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.1837
0.0421;ReceivingData;anonymous;Sample;29349;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.2042
0.0466;ReceivingData;anonymous;Sample;29350;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.2216
0.0602;ReceivingData;anonymous;Sample;29351;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.2415
0.0605;ReceivingData;anonymous;Sample;29352;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.2596
0.0704;ReceivingData;anonymous;Sample;29372;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.6468
0.0674;ReceivingData;anonymous;Sample;29373;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.6652
0.0894;ReceivingData;anonymous;Sample;29374;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.6848
0.0992;ReceivingData;anonymous;Sample;29375;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.7017
0.1548;ReceivingData;anonymous;Sample;29376;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.7218
0.1604;ReceivingData;anonymous;Sample;29377;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:54:38.7388
